T,X,V,WW
88.9502761777528,1460,14.8018160767960,0.0
89.6260329904817,1470,14.7946298979533,0.0
90.3021078460618,1480,14.7878931539343,0.0
90.9784811647097,1490,14.7815760261623,0.0
91.6551346352892,1500,14.7756506335513,0.0
92.3320511367494,1510,14.7700909119118,0.0
93.0092146639544,1520,14.7648725001756,0.0
93.6866102577225,1530,14.7599726331470,0.0
94.3642239388901,1540,14.7553700404829,0.0
95.0420426462166,1550,14.7510448516100,0.0
95.7200541779501,1560,14.7469785062910,0.0
96.3982471368716,1570,14.7431536705551,0.0
97.0766108786450,1580,14.7395541577186,0.0
97.7551354633004,1590,14.7361648542270,0.0
98.4338116096846,1600,14.7329716500582,0.0
99.1126306527192,1610,14.7299613734383,0.0
99.7915845033100,1620,14.7271217296278,0.0
100.470665610761,1630,14.7244412435487,0.0
101.149866927551,1640,14.7219092060309,0.0
101.829181876329,1650,14.7195156234672,0.0
102.508604319013,1660,14.7172511706768,0.0
103.188128527854,1670,14.7151071467850,0.0
103.867749158355,1680,14.7130754339387,0.0
104.547461223930,1690,14.7111484586844,0.0
105.227260072202,1700,14.7093191558473,0.0
105.907141362835,1710,14.7075809347557,0.0
106.587101046800,1720,14.7059276476660,0.0
107.267135347003,1730,14.7043535602506,0.0
107.947240740171,1740,14.7028533240181,0.0
108.627413939926,1750,14.7014219505451,0.0
109.307651880975,1760,14.7000547874034,0.0
109.987951704329,1770,14.6987474956744,0.0
110.668310743512,1780,14.6974960289499,0.0
111.348726511668,1790,14.6962966137217,0.0
112.029196689531,1800,14.6951457310727,0.0
112.709719114182,1810,14.6940400995828,0.0
113.390291768564,1820,14.6929766593723,0.0
114.070912771684,1830,14.6919525572075,0.0
114.751580369474,1840,14.6909651325997,0.0
115.432292926260,1850,14.6900119048317,0.0
116.113048916793,1860,14.6890905608518,0.0
116.793846918825,1870,14.6881989439775,0.0
117.474685606170,1880,14.6873350433552,0.0
118.155563742236,1890,14.6864969841268,0.0
118.836480173988,1900,14.6856830182556,0.0
119.517433826314,1910,14.6848915159679,0.0
120.198423696773,1920,14.6841209577697,0.0
120.879448850692,1930,14.6833699269996,0.0
121.560508416592,1940,14.6826371028832,0.0
122.241601581928,1950,14.6819212540542,0.0
122.922727589103,1960,14.6812212325123,0.0
123.603885731766,1970,14.6805359679876,0.0
124.285075351343,1980,14.6798644626852,0.0
124.966295833815,1990,14.6792057863839,0.0
125.647546606705,2000,14.6785590718657,0.0
126.328827136270,2010,14.6779235106535,0.0
127.010136924886,2020,14.6772983490367,0.0
127.691475508602,2030,14.6766828843648,0.0
128.372842454867,2040,14.6760764615915,0.0
129.054237360404,2050,14.6754784700529,0.0
129.735659849230,2060,14.6748883404621,0.0
130.417109570815,2070,14.6743055421082,0.0
131.098586198351,2080,14.6737295802439,0.0
131.780089427156,2090,14.6731599936503,0.0
132.461618973173,2100,14.6725963523656,0.0
133.143174571571,2110,14.6720382555687,0.0
133.824755975452,2120,14.6714853296046,0.0
134.506362954631,2130,14.6709372261445,0.0
135.187995294505,2140,14.6703936204698,0.0
135.869652795002,2150,14.6698542098726,0.0
136.551335269595,2160,14.6693187121642,0.0
137.233042544384,2170,14.6687868642849,0.0
137.914774457244,2180,14.6682584210074,0.0
138.596530857025,2190,14.6677331537291,0.0
139.278311602811,2200,14.6672108493445,0.0
139.960116563225,2210,14.6666913091958,0.0
140.641945615786,2220,14.6661743480931,0.0
141.323798646303,2230,14.6656597934019,0.0
142.005675548316,2240,14.6651474841920,0.0
142.687576222573,2250,14.6646372704444,0.0
143.369500576540,2260,14.6641290123112,0.0
144.051448523945,2270,14.6636225794267,0.0
144.733419984358,2280,14.6631178502643,0.0
145.415414882793,2290,14.6626147115377,0.0
146.097433149336,2300,14.6621130576416,0.0
146.779474718809,2310,14.6616127901318,0.0
147.461539530441,2320,14.6611138172393,0.0
148.143627527576,2330,14.6606160534179,0.0
148.825738657389,2340,14.6601194189221,0.0
149.507872870632,2350,14.6596238394142,0.0
150.190030121386,2360,14.6591292455976,0.0
150.872210366839,2370,14.6586355728748,0.0
151.554413567075,2380,14.6581427610293,0.0
152.236639684877,2390,14.6576507539278,0.0
152.918888685545,2400,14.6571594992443,0.0
153.601160536725,2410,14.6566689482012,0.0
154.283455208249,2420,14.6561790553292,0.0
154.965772671988,2430,14.6556897782429,0.0
155.648112901717,2440,14.6552010774316,0.0
156.330475872977,2450,14.6547129160644,0.0
157.012861562967,2460,14.6542252598087,0.0
157.695269950421,2470,14.6537380766606,0.0
158.377701015511,2480,14.6532513367872,0.0
159.060154739747,2490,14.6527650123793,0.0
159.742631105885,2500,14.6522790775141,0.0
