T,X,V,WW
70.7202778101312,750,9.45766451930114,5644.791775198084
71.7792832456858,760,9.42797981124479,5522.337505738141
72.8416106613952,770,9.39860764592357,5402.023589877078
73.9072459238716,780,9.36954005362117,5283.837777989519
74.9761753352169,790,9.34076933418905,5167.768080396913
76.0483856216562,800,9.31228804918828,5053.802759996945
77.1238639221998,810,9.28408901382743,4941.930325257032
78.2025977773867,820,9.25616528878170,4832.139523539851
79.2845751181559,830,9.22851017196485,4724.419334732621
80.3697842548819,840,9.20111719031459,4618.758965155233
81.4582138666064,850,9.17398009164168,4515.147841725234
82.5498529904913,860,9.14709283658440,4413.5756063601775
83.6446910115118,870,9.12044959070267,4314.032110600127
84.7427176524068,880,9.09404471673898,4216.507410434983
85.8439229638961,890,9.06787276706797,4120.991761323028
86.9482973151755,900,9.04192847635136,4027.4756133885467
88.0558313846917,910,9.01620675441095,3935.949606787647
89.1665161512029,920,8.99070267932819,3846.4045672325506
90.2803428851238,930,8.96541149077666,3758.831501665582
91.3973031401558,940,8.94032858359012,3673.2215940749397
92.5173887451972,950,8.91544950156758,3589.5662014450822
93.6405917965335,960,8.89076993151423,3507.856849835203
94.7669046502986,970,8.86628569751616,3428.0852305798417
95.8963199152058,980,8.84199275544502,3350.2431966061804
97.0288304455379,990,8.81788718768832,3274.3227588629984
98.1644293343941,1000,8.79396519809973,3200.3160828566542
99.3031099071824,1010,8.77022310716347,3128.2154852897957
100.444865715354,1020,8.74665734736647,3058.0134307987987
101.589690530366,1030,8.72326445877129,2989.7025287861984
102.737578337878,1040,8.70004108478281,2923.275530344612
103.888523332153,1050,8.67698396810165,2858.7253252688593
105.042519910676,1060,8.65408994685688,2796.0449391531783
106.199562668976,1070,8.63135595091119,2735.2275305705953
107.359646395634,1080,8.60877899833066,2676.266388331663
108.522766067484,1090,8.58635619201292,2619.1549288199208
109.688916844990,1100,8.56408471646617,2563.8866934015473
110.858094067801,1110,8.54196183473257,2510.455345906799
112.030293250462,1120,8.51998488544932,2458.8546701809223
113.205510078292,1130,8.49815128004132,2409.0785677023405
114.383740403414,1140,8.47645850003883,2361.1210552659804
115.564980240923,1150,8.45490409451470,2314.9762627297146
116.749225765205,1160,8.43348567763518,2270.638430821952
117.936473306383,1170,8.41220092631890,2228.1019090084974
119.126719346895,1180,8.39104757799886,2187.361153416852
120.319960518194,1190,8.37002342848253,2148.4107248162154
121.516193597569,1200,8.34912632990494,2111.2452866514864
122.715415505075,1210,8.32835418877065,2075.8596031296393
123.917623300577,1220,8.30770496408002,2042.2485373568936
125.122814180897,1230,8.28717666553560,2010.4070495251558
126.330985477056,1240,8.26676735182493,1980.3301951462608
127.542134651621,1250,8.24647512897588,1952.013123332592
128.756259296134,1260,8.22629814878104,1925.451075122699
129.973357128640,1270,8.20623460728780,1900.6393818505892
131.193425991292,1280,8.18628274335085,1877.5734635573979
132.416463848040,1290,8.16644083724417,1856.2488274441985
133.642468782397,1300,8.14670720932971,1836.6610663647434
134.871438995284,1310,8.12708021877987,1818.8058573569724
136.103372802941,1320,8.10755826235123,1802.6789602121587
137.338268634914,1330,8.08813977320732,1788.2762160806017
138.576125032102,1340,8.06882321978776,1775.59354611281
139.816940644872,1350,8.04960710472188,1764.6269501351528
141.060714231237,1360,8.03048996378460,1755.3725053589887
142.307444655090,1370,8.01147036489256,1747.826365122314
143.557130884494,1380,7.99254690713883,1741.9847576630066
144.809771990032,1390,7.97371821986414,1737.8439849227645
146.065367143205,1400,7.95498296176330,1735.4004213808719
147.323915614886,1410,7.93633982002491,1734.6505129169534
148.585416773814,1420,7.91778750950300,1735.5907757019002
149.849870085149,1430,7.89932477191926,1738.2177951161825
151.117275109059,1440,7.88095037509425,1742.528224694785
152.387631499358,1450,7.86266311220655,1748.5187850980267
153.660939002190,1460,7.84446180107858,1756.186263107551
154.937197454743,1470,7.82634528348775,1765.527510646794
156.216406784012,1480,7.80831242450210,1776.539443825261
157.498567005601,1490,7.79036211183919,1789.2190420059617
158.783678222550,1500,7.77249325524742,1803.563346895378
160.071740624214,1510,7.75470478590859,1819.569461655354
161.362754485163,1520,7.73699565586106,1837.2345500363206
162.656720164125,1530,7.71936483744257,1856.5558355312828
163.953638102954,1540,7.70181132275177,1877.53060055002
165.253508825634,1550,7.68433412312794,1900.1561856129601
166.556332937313,1560,7.66693226864791,1924.4299885642129
167.862111123360,1570,7.64960480763969,1950.349463803257
169.170844148462,1580,7.63235080621203,1977.9121215347986
170.482532855740,1590,7.61516934779924,2007.1155270363245
171.797178165889,1600,7.59805953272082,2037.9572999428983
173.114781076355,1610,7.58102047775518,2070.4351135487536
174.435342660527,1620,7.56405131572691,2104.5466941252575
175.758864066958,1630,7.54715119510716,2140.289820254827
177.085346518607,1640,7.53031927962656,2177.6623221803975
178.414791312110,1650,7.51355474790018,2216.6620811700477
179.747199817061,1660,7.49685679306426,2257.2870288964127
181.082573475330,1670,7.48022462242389,2299.535146830506
182.420913800391,1680,7.46365745711164,2343.4044656496035
183.762222376674,1690,7.44715453175650,2388.8930646588374
185.106500858934,1700,7.43071509416284,2435.999071226174
186.453750971649,1710,7.41433840499879,2484.7206602304423
187.803974508422,1720,7.39802373749427,2535.0560535221034
189.157173331414,1730,7.38177037714764,2587.003519396455
190.513349370788,1740,7.36557762144101,2640.5613720789706
191.872504624173,1750,7.34944477956404,2695.727971222492
193.234641156142,1760,7.33337117214550,2752.5017214159952
194.599761097711,1770,7.31735613099280,2810.8810717046517
195.967866645849,1780,7.30139899883881,2870.8645151209334
197.338960063009,1790,7.28549912909594,2932.4505882264984
198.713043676670,1800,7.26965588561724,2995.6378706646155
200.090119878891,1810,7.25386864246412,3060.4249847228807
201.470191125892,1820,7.23813678368059,3126.8105949060014
202.853259937633,1830,7.22245970307379,3194.793407518414
204.239328897418,1840,7.20683680400057,3264.3721702565194
205.628400651511,1850,7.19126749915992,3335.545671810323
207.020477908757,1860,7.17575121039104,3408.312741474269
208.415563440229,1870,7.16028736847689,3482.672248767073
209.813660078875,1880,7.14487541295312,3558.6231030603512
211.214770719186,1890,7.12951479192195,3636.1642532158617
212.618898316871,1900,7.11420496187118,3715.29468723117
214.026045888549,1910,7.09894538749785,3796.013431893562
215.436216511443,1920,7.08373554153668,3878.319552442029
216.849413323096,1930,7.06857490459288,3962.2121522371544
218.265639521093,1940,7.05346296497938,4047.690372438744
219.684898362793,1950,7.03839921855826,4134.75339169103
221.107193165071,1960,7.02338316858624,4223.400425815303
222.532527304075,1970,7.00841432556416,4313.630727509817
223.960904214988,1980,6.99349220709028,4405.44358605682
225.392327391802,1990,6.97861633771725,4498.83832703657
226.826800387103,2000,6.96378624881275,4593.8143120482
228.264326811865,2010,6.94900147842360,4690.370938437286
229.704910335248,2020,6.93426157114321,4788.507639030008
231.148554684415,2030,6.91956607798235,4888.223881873757
232.595263644352,2040,6.90491455624312,4989.519169984069
234.045041057693,2050,6.89030656939594,5092.393041097779
235.497890824565,2060,6.87574168695964,5196.84506743226
236.953816902432,2070,6.86121948438436,5302.874855450646
238.412823305948,2080,6.84673954293733,5410.482045632917
239.874914106825,2090,6.83230144959137,5519.666312252759
241.340093433703,2100,6.81790479691609,5630.4273631600645
242.808365472028,2110,6.80354918297156,5742.764939569003
244.279734463943,2120,6.78923421120468,5856.678815851541
245.754204708179,2130,6.77495949034776,5972.168799336323
247.231780559964,2140,6.76072463431968,6089.234730112824
248.712466430929,2150,6.74652926212923,6207.876480840678
250.196266789025,2160,6.73237299778066,6328.093956564089
251.683186158453,2170,6.71825547018154,6449.887094531256
253.173229119594,2180,6.70417631305260,6573.255864018704
254.666400308947,2190,6.69013516483968,6698.200266160469
256.162704419076,2200,6.67613166862768,6824.720333782025
257.662146198566,2210,6.66216547205643,6952.816131238907
259.164730451982,2220,6.64823622723847,7082.487754259936
260.670462039834,2230,6.63434359067868,7213.735329794982
262.179345878552,2240,6.62048722319563,7346.559015867188
263.691386940468,2250,6.60666678984476,7480.9590014295945
265.206590253799,2260,6.59288195984319,7616.935506226097
266.724960902643,2270,6.57913240649620,7754.488780656656
268.246504026977,2280,6.56541780712532,7893.619105646723
269.771224822663,2290,6.55173784299796,8034.326792520804
271.299128541461,2300,6.53809219925855,8176.612182880095
272.830220491045,2310,6.52448056486123,8320.475648484158
274.364506035029,2320,6.51090263250390,8465.917591136551
275.901990592994,2330,6.49735809856371,8612.938442574374
277.442679640529,2340,6.48384666303390,8761.538664361684
278.986578709268,2350,6.47036802946204,8911.718747786708
280.533693386944,2360,6.45692190488944,9063.479213762823
282.084029317434,2370,6.44350799979193,9216.820612733236
283.637592200827,2380,6.43012602802184,9371.743524579342
285.194387793485,2390,6.41677570675118,9528.248558532692
286.754421908113,2400,6.40345675641602,9686.33635309053
288.317700413838,2410,6.39016890066191,9846.00757593487
289.884229236289,2420,6.37691186629054,10007.262923855053
291.454014357688,2430,6.36368538320744,10170.103122673765
293.027061816939,2440,6.35048918437067,10334.528927176447
294.603377709729,2450,6.33732300574067,10500.54112104409
296.182968188630,2460,6.32418658623098,10668.14051678936
297.765839463214,2470,6.31107966766009,10837.327955696022
299.351997800161,2480,6.29800199470406,11008.104307761625
300.941449523383,2490,6.28495331485027,11180.470471643424
302.534201014151,2500,6.27193337835198,0.0
304.124000601649,2510,6.30826865294646,148.8706428844649
