T,X,V,WW
145.584999931692,1900,13.3270438284895,24000.0
146.335371908387,1910,13.3264035564824,24000.0
147.085779937468,1920,13.3257632979639,24000.0
147.836224021604,1930,13.3251230542554,24000.0
148.586704163390,1940,13.3244828265908,24000.0
149.337220365356,1950,13.3238426161218,24000.0
150.087772629967,1960,13.3232024239240,24000.0
150.838360959632,1970,13.3225622510018,24000.0
151.588985356704,1980,13.3219220982933,24000.0
152.339645823487,1990,13.3212819666749,24000.0
153.090342362235,2000,13.3206418569653,24000.0
153.841074975159,2010,13.3200017699294,24000.0
154.591843664429,2020,13.3193617062823,24000.0
155.342648432173,2030,13.3187216666923,24000.0
156.093489280486,2040,13.3180816517843,24000.0
156.844366211428,2050,13.3174416621425,24000.0
157.595279227028,2060,13.3168016983134,24000.0
158.346228329282,2070,13.3161617608083,24000.0
159.097213520162,2080,13.3155218501058,24000.0
159.848234801612,2090,13.3148819666537,24000.0
160.599292175553,2100,13.3142421108713,24000.0
161.350385643880,2110,13.3136022831515,24000.0
162.101515208471,2120,13.3129624838621,24000.0
162.852680871181,2130,13.3123227133482,24000.0
163.603882633847,2140,13.3116829719330,24000.0
164.355120498287,2150,13.3110432599199,24000.0
165.106394466305,2160,13.3104035775934,24000.0
165.857704539688,2170,13.3097639252207,24000.0
166.609050720208,2180,13.3091243030528,24000.0
167.360433009624,2190,13.3084847113253,24000.0
168.111851409681,2200,13.3078451502600,24000.0
168.863305922115,2210,13.3072056200653,24000.0
169.614796548646,2220,13.3065661209374,24000.0
170.366323290986,2230,13.3059266530611,24000.0
171.117886150837,2240,13.3052872166106,24000.0
171.869485129891,2250,13.3046478117501,24000.0
172.621120229830,2260,13.3040084386344,24000.0
173.372791452328,2270,13.3033690974100,24000.0
174.124498799053,2280,13.3027297882151,24000.0
174.876242271662,2290,13.3020905111805,24000.0
175.628021871806,2300,13.3014512664299,24000.0
176.379837601131,2310,13.3008120540808,24000.0
177.131689461274,2320,13.3001728742442,24000.0
177.883577453867,2330,13.2995337270258,24000.0
178.635501580537,2340,13.2988946125259,24000.0
179.387461842903,2350,13.2982555308399,24000.0
180.139458242581,2360,13.2976164820585,24000.0
180.891490781181,2370,13.2969774662683,24000.0
181.643559460309,2380,13.2963384835519,24000.0
182.395664281564,2390,13.2956995339881,24000.0
183.147805246544,2400,13.2950606176524,24000.0
183.899982356840,2410,13.2944217346169,24000.0
184.652195614041,2420,13.2937828849509,24000.0
185.404445019730,2430,13.2931440687208,24000.0
186.156730575488,2440,13.2925052859902,24000.0
186.909052282892,2450,13.2918665368207,24000.0
187.661410143515,2460,13.2912278212714,24000.0
188.413804158928,2470,13.2905891393991,24000.0
189.166234330697,2480,13.2899504912591,24000.0
189.918700660385,2490,13.2893118769044,24000.0
190.671203149554,2500,13.2886732963866,0.0
191.425727364261,2510,13.2180969439513,71.96728115157305
