T,X,V,WW
63.5599777211077,620,9.89829537103798,12962.888819024682
64.5702528395676,630,9.89829234507711,12782.023294099774
65.5805282473747,640,9.89828970121089,12601.074616883145
66.5908039079926,650,9.89828739119165,12420.042814473247
67.6010797894984,660,9.89828537286400,12238.927913153517
68.6113558640001,670,9.89828360939546,12057.729938494946
69.6216321071278,680,9.89828206860449,11876.448915445753
70.6319084975886,690,9.89828072237311,11695.084868409765
71.6421850167785,700,9.89827954613388,11513.637821314936
72.6524616484425,710,9.89827851842146,11332.10779767324
73.6627383783783,720,9.89827762048105,11150.494820633026
74.6730151941768,730,9.89827683592601,10968.79891302479
75.6832920849959,740,9.89827615043886,10787.020097401175
76.6935690413625,750,9.89827555151008,10605.158396071949
77.7038460549999,760,9.89827502820971,10423.21383113457
78.7141231186762,770,9.89827457098795,10241.186424500907
79.7244002260729,780,9.89827417150087,10059.076197920605
80.7346773716693,790,9.89827382245814,9876.883173001499
81.7449545506419,800,9.89827351749005,9694.607371227465
82.7552317587761,810,9.89827325103113,9512.24881397402
83.7655089923897,820,9.89827301821876,9329.807522521964
84.7757862482652,830,9.89827281480427,9147.2835180693
85.7860635235916,840,9.89827263707551,8964.676821741656
86.7963408159127,850,9.89827248178907,8781.987454601393
87.8066181230826,860,9.89827234611112,8599.21543765557
88.8168954432264,870,9.89827222756561,8416.360791862906
89.8271727747057,880,9.89827212398918,8233.423538139863
90.8374501160891,890,9.89827203349165,8050.403697365963
91.8477274661261,900,9.89827195442150,7867.301290388441
92.8580048237240,910,9.89827188533577,7684.116338026307
93.8682821879279,920,9.89827182497371,7500.8488610739
94.8785595579038,930,9.89827177223373,7317.4988803039905
95.8888369329228,940,9.89827172615340,7134.0664164705
96.8991143123481,950,9.89827168589176,6950.55149031087
97.9093916956233,960,9.89827165071407,6766.954122548136
98.9196690822623,970,9.89827161997837,6583.274333892744
99.9299464718402,980,9.89827159312376,6399.512145044131
100.940223863986,990,9.89827156966017,6215.667576692116
101.950501258376,1000,9.89827154915938,6031.740649518105
102.960778654725,1010,9.89827153124729,5847.731384196154
103.971056052788,1020,9.89827151559701,5663.639801393892
104.981333452347,1030,9.89827150192294,5479.4659217733315
105.991610853214,1040,9.89827148997553,5295.209765991574
107.001888255223,1050,9.89827147953676,5110.87135470143
108.012165658230,1060,9.89827147041612,4926.450708551957
109.022443062109,1070,9.89827146244717,4741.947848188934
110.032720466751,1080,9.89827145548449,4557.362794255271
111.042997872058,1090,9.89827144940101,4372.695567391375
112.053275277947,1100,9.89827144408570,4187.946188235461
113.063552684344,1110,9.89827143944156,4003.114677423828
114.073830091185,1120,9.89827143538386,3818.201055591104
115.084107498415,1130,9.89827143183854,3633.2053433704514
116.094384905983,1140,9.89827142874089,3448.1275613937555
117.104662313847,1150,9.89827142603439,3262.9677302917826
118.114939721970,1160,9.89827142366965,3077.7258706943226
119.125217130320,1170,9.89827142160352,2892.402003230311
120.135494538867,1180,9.89827141979829,2706.9961485279364
121.145771947586,1190,9.89827141822101,2521.508327214735
122.156049356457,1200,9.89827141684288,2335.9385599176717
123.166326765459,1210,9.89827141563879,2150.2868672632135
124.176604174576,1220,9.89827141458674,1964.5532698773916
125.186881583794,1230,9.89827141366752,1778.7377883858553
126.197158993100,1240,9.89827141286438,1592.8404434139215
127.207436402483,1250,9.89827141216266,1406.8612555866162
128.217713811932,1260,9.89827141154955,1220.80024552871
129.227991221441,1270,9.89827141101386,1034.657433864752
130.238268631000,1280,9.89827141054580,848.4328412190958
131.248546040604,1290,9.89827141013685,662.1264882159259
132.258823450248,1300,9.89827140977955,475.73839547927764
133.269100859925,1310,9.89827140946735,289.268583633057
134.279378269633,1320,9.89827140919459,102.71707330105599
135.289655679366,1330,9.89827140895625,0.0
136.319255089153,1340,9.52675915136913,99.11018196649722
137.388476154655,1350,9.17844657764200,202.01677042509908
138.497556028301,1360,8.85451973546224,308.74058293645
139.646290074328,1370,8.55595057240483,419.2598415987164
140.833983938815,1380,8.28340559337487,533.5056020516128
142.059431370992,1390,8.03716391850752,651.3596686731197
143.320925026420,1400,7.81705771307694,772.6556881227951
144.616303414136,1410,7.62244644235531,897.1837205095612
145.943031580489,1420,7.45223163203668,1024.698050988334
147.298307429334,1430,7.30491173257734,1154.9274573448613
148.679181394961,1440,7.17866931670261,1287.5867482356841
150.082675711066,1450,7.07147745660787,1422.388247287718
151.505891003383,1460,6.98121022034942,1559.0520433817442
152.946091628168,1470,6.90574389965935,1697.3141846737626
154.400765770143,1480,6.84303970959984,1836.932436565837
155.867660521171,1490,6.79120363743012,1977.6896287102845
157.344795169051,1500,6.74852344751311,2119.394904966338
158.830457497314,1510,6.71348579881341,2261.8833405365467
160.323188233016,1520,6.68477788106416,2405.014421925039
161.821758285743,1530,6.66127822329260,2548.669837077539
163.325142511386,1540,6.64204082108126,2692.7509349767797
164.832492724534,1550,6.62627587502442,2837.1761164699774
166.343111765111,1560,6.61332952036820,2981.878329581233
167.856429684760,1570,6.60266411871608,3126.802771296845
169.371982573288,1580,6.59384004250456,3271.904845369364
170.889394174131,1590,6.58649941772138,3417.148390020161
172.408360204901,1600,6.58035197649047,3562.504167077855
173.928635167416,1610,6.57516297516755,3707.948591502291
175.450021369571,1620,6.57074302270927,3853.4626743354424
176.972359863943,1630,6.56693961090913,3999.0311505016352
178.495523017346,1640,6.56363012176649,4144.641763820669
180.019408449268,1650,6.56071609288258,4290.284683916896
181.543934107284,1660,6.55811853927671,4435.952032638341
183.069034279252,1670,6.55577415289005,4581.637500671714
184.594656372504,1680,6.55363222531655,4727.336037982158
186.120758317937,1690,6.55165216269545,4873.043604382256
187.647306481278,1700,6.54980148303986,5018.756968886424
189.174273984681,1710,6.54805420506863,5164.47354852579
190.701639359519,1720,6.54638955376399,5310.1912790033675
192.229385465971,1730,6.54479092152979,5455.908510990977
193.757498627189,1740,6.54324503521697,5601.623927043927
195.285967935823,1750,6.54174128869962,5747.336475073125
196.814784698872,1760,6.54027120841258,5893.045315100492
198.343941993438,1770,6.53882802556863,6038.749776662297
199.873434311349,1780,6.53740633389770,6184.449324742234
201.403257274943,1790,6.53600181590113,6330.143532533709
202.933407409832,1800,6.53461102396610,6475.832059667409
204.463881963241,1810,6.53323120538680,6621.514634811019
205.994678758826,1820,6.53186016251321,6767.191041765499
207.525796080639,1830,6.53049614099475,6912.86110835698
209.057232580430,1840,6.52913774048834,7058.524697563361
210.588987203571,1850,6.52778384332502,7204.181700426873
212.121059129896,1860,6.52643355752987,7349.832030393785
213.653447726437,1870,6.52508617131239,7495.475618794314
215.186152509674,1880,6.52374111672173,7641.1124112334155
216.719173115394,1890,6.52239794062406,7786.742364709138
218.252509274617,1900,6.52105628152880,7932.3654453120735
219.786160794375,1910,6.51971585108668,8077.981626388867
221.320127542363,1920,6.51837641931891,8223.5908870763
222.854409434688,1930,6.51703780282604,8369.193211131245
224.389006426089,1940,6.51569985537600,8514.788585996863
225.923918502127,1950,6.51436246039200,8660.377002057376
227.459145672953,1960,6.51302552495701,8805.958452043395
228.994687968335,1970,6.51168897502917,8951.532930557409
230.530545433687,1980,6.51035275162370,9097.100433695185
232.066718126901,1990,6.50901680776635,9242.660958743714
233.603206115821,2000,6.50768110606269,9388.214503940246
235.140009476224,2010,6.50634561675869,9533.76106828006
236.677128290209,2020,6.50501031619370,9679.300651363146
238.214562644917,2030,6.50367518556620,9824.833253271901
239.752312631504,2040,6.50234020994946,9970.358874473603
241.290378344323,2050,6.50100537750626,10115.877515742617
242.828759880274,2060,6.49967067886275,10261.389178098376
244.367457338284,2070,6.49833610660895,10406.893862755915
245.906470818890,2080,6.49700165490056,10552.391571086437
247.445800423913,2090,6.49566731914139,10697.882304585873
248.985446256187,2100,6.49433309573011,10843.366064849815
250.525408419356,2110,6.49299898185842,10988.842853553531
252.065687017702,2120,6.49166497535013,11134.312672436045
253.606282156011,2130,6.49033107453276,11279.775523287431
255.147193939470,2140,6.48899727813541,11425.231407938709
256.688422473576,2150,6.48766358520715,11570.680328253766
258.229967864074,2160,6.48632999505208,11716.122286122942
259.771830216900,2170,6.48499650717754,11861.557283457903
261.314009638137,2180,6.48366312125291,12006.985322187567
262.856506233984,2190,6.48232983707664,12152.406404254849
264.399320110725,2200,6.48099665455010,12297.82053161407
265.942451374707,2210,6.47966357365672,12443.227706228901
267.485900132327,2220,6.47833059444533,12588.627930070717
269.029666490012,2230,6.47699771701694,12734.021205117284
270.573750554212,2240,6.47566494151418,12879.407533351723
272.118152431390,2250,6.47433226811285,13024.78691676168
273.662872228015,2260,6.47299969701531,13170.159357338658
275.207910050553,2270,6.47166722844508,13315.5248570775
276.753266005469,2280,6.47033486264262,13460.883417975967
278.298940199218,2290,6.46900259986195,13606.235042034401
279.844932738243,2300,6.46767044036795,13751.579731255466
281.391243728974,2310,6.46633838443423,13896.917487643932
282.937873277824,2320,6.46500643234140,14042.248313206508
284.484821491191,2330,6.46367458437573,14187.572209951713
286.032088475452,2340,6.46234284082809,14332.889179889764
287.579674336965,2350,6.46101120199301,14478.199225032495
289.127579182068,2360,6.45967966816810,14623.502347393287
290.675803117077,2370,6.45834823965345,14768.79854898702
292.224346248285,2380,6.45701691675116,14914.087831830027
293.773208681965,2390,6.45568569976506,15059.37019794006
295.322390524365,2400,6.45435458900045,15204.645649336262
296.871891881709,2410,6.45302358476377,15349.914188039154
298.421712860198,2420,6.45169268736254,15495.175816070612
299.971853566011,2430,6.45036189710519,15640.430535453852
301.522314105299,2440,6.44903121430090,15785.678348213425
303.073094584191,2450,6.44770063925960,15930.919256375206
304.624195108789,2460,6.44637017229183,16076.15326196639
306.175615785171,2470,6.44503981370871,16221.380367015485
307.727356719389,2480,6.44370956382190,16366.600573552307
309.279418017471,2490,6.44237942294355,16511.81388360798
310.831799785418,2500,6.44104939138631,16657.020299214935
312.384502129203,2510,6.43971946946325,16802.219822406903
