T,X,V,WW
95.3781486326560,1250,13.3701030405550,22268.862743969927
96.1261041020305,1260,13.3694567580057,22268.862743969927
96.8740957209044,1270,13.3688107510744,22268.862743969927
97.6221234778140,1280,13.3681650031772,22268.862743969927
98.3701873621884,1290,13.3675194988566,22268.862743969927
99.1182873642887,1300,13.3668742237054,22268.862743969927
99.8664234751518,1310,13.3662291642956,22268.862743969927
100.614595686537,1320,13.3655843081116,22268.862743969927
101.362803990879,1330,13.3649396434888,22268.862743969927
102.111048381240,1340,13.3642951595555,22268.862743969927
102.859328851266,1350,13.3636508461794,22268.862743969927
103.607645395151,1360,13.3630066939171,22268.862743969927
104.355998007596,1370,13.3623626939678,22268.862743969927
105.104386683779,1380,13.3617188381295,22268.862743969927
105.852811419316,1390,13.3610751187582,22268.862743969927
106.601272210238,1400,13.3604315287304,22268.862743969927
107.349769052958,1410,13.3597880614078,22268.862743969927
108.098301944247,1420,13.3591447106038,22268.862743969927
108.846870881211,1430,13.3585014705538,22268.862743969927
109.595475861264,1440,13.3578583358858,22268.862743969927
110.344116882112,1450,13.3572153015941,22268.862743969927
111.092793941730,1460,13.3565723630143,22268.862743969927
111.841507038345,1470,13.3559295158005,22268.862743969927
112.590256170416,1480,13.3552867559031,22268.862743969927
113.339041336623,1490,13.3546440795495,22268.862743969927
114.087862535848,1500,13.3540014832244,22268.862743969927
114.836719767164,1510,13.3533589636532,22268.862743969927
115.585613029818,1520,13.3527165177850,22268.862743969927
116.334542323226,1530,13.3520741427778,22268.862743969927
117.083507646951,1540,13.3514318359844,22268.862743969927
117.832509000705,1550,13.3507895949387,22268.862743969927
118.581546384330,1560,13.3501474173440,22268.862743969927
119.330619797791,1570,13.3495053010611,22268.862743969927
120.079729241170,1580,13.3488632440980,22268.862743969927
120.828874714657,1590,13.3482212445994,22268.862743969927
121.578056218540,1600,13.3475793008378,22268.862743969927
122.327273753203,1610,13.3469374112049,22268.862743969927
123.076527319113,1620,13.3462955742031,22268.862743969927
123.825816916822,1630,13.3456537884384,22268.862743969927
124.575142546955,1640,13.3450120526132,22268.862743969927
125.324504210206,1650,13.3443703655198,22268.862743969927
126.073901907336,1660,13.3437287260342,22268.862743969927
126.823335639167,1670,13.3430871331106,22268.862743969927
127.572805406576,1680,13.3424455857759,22268.862743969927
128.322311210492,1690,13.3418040831249,22268.862743969927
129.071853051896,1700,13.3411626243157,22268.862743969927
129.821430931810,1710,13.3405212085654,22268.862743969927
130.571044851302,1720,13.3398798351459,22268.862743969927
131.320694811478,1730,13.3392385033806,22268.862743969927
132.070380813480,1740,13.3385972126404,22268.862743969927
132.820102858483,1750,13.3379559623408,22268.862743969927
133.569860947697,1760,13.3373147519391,22268.862743969927
134.319655082358,1770,13.3366735809308,22268.862743969927
135.069485263731,1780,13.3360324488478,22268.862743969927
135.819351493104,1790,13.3353913552555,22268.862743969927
136.569253771791,1800,13.3347502997506,22268.862743969927
137.319192101127,1810,13.3341092819593,22268.862743969927
138.069166482466,1820,13.3334683015346,22268.862743969927
138.819176917183,1830,13.3328273581552,22268.862743969927
139.569223406667,1840,13.3321864515233,22268.862743969927
140.319305952326,1850,13.3315455813633,22268.862743969927
141.069424555582,1860,13.3309047474200,22268.862743969927
141.819579217869,1870,13.3302639494575,22268.862743969927
142.569769940637,1880,13.3296231872577,22268.862743969927
143.319996725345,1890,13.3289824606192,22268.862743969927
144.070259573464,1900,13.3283417693561,22268.862743969927
144.820558486473,1910,13.3277011132969,22268.862743969927
145.570893465865,1920,13.3270604922839,22268.862743969927
146.321264513135,1930,13.3264199061715,22268.862743969927
147.071671629792,1940,13.3257793548262,22268.862743969927
147.822114817347,1950,13.3251388381254,22268.862743969927
148.572594077322,1960,13.3244983559564,22268.862743969927
149.323109411241,1970,13.3238579082163,22268.862743969927
150.073660820636,1980,13.3232174948110,22268.862743969927
150.824248307044,1990,13.3225771156546,22268.862743969927
151.574871872004,2000,13.3219367706688,22268.862743969927
152.325531517064,2010,13.3212964597827,22268.862743969927
153.076227243770,2020,13.3206561829319,22268.862743969927
153.826959053676,2030,13.3200159400583,22268.862743969927
154.577726948336,2040,13.3193757311098,22268.862743969927
155.328530929310,2050,13.3187355560393,22268.862743969927
156.079370998156,2060,13.3180954148050,22268.862743969927
156.830247156438,2070,13.3174553073700,22268.862743969927
157.581159405721,2080,13.3168152337014,22268.862743969927
158.332107747570,2090,13.3161751937707,22268.862743969927
159.083092183554,2100,13.3155351875531,22268.862743969927
159.834112715241,2110,13.3148952150273,22268.862743969927
160.585169344201,2120,13.3142552761755,22268.862743969927
161.336262072006,2130,13.3136153709827,22268.862743969927
162.087390900226,2140,13.3129754994371,22268.862743969927
162.838555830434,2150,13.3123356615294,22268.862743969927
163.589756864203,2160,13.3116958572528,22268.862743969927
164.340994003105,2170,13.3110560866030,22268.862743969927
165.092267248713,2180,13.3104163495777,22268.862743969927
165.843576602601,2190,13.3097766461768,22268.862743969927
166.594922066340,2200,13.3091369764020,22268.862743969927
167.346303641505,2210,13.3084973402566,22268.862743969927
168.097721329666,2220,13.3078577377459,22268.862743969927
168.849175132397,2230,13.3072181688766,22268.862743969927
169.600665051269,2240,13.3065786336566,22268.862743969927
170.352191087852,2250,13.3059391320955,22268.862743969927
171.103753243718,2260,13.3052996642039,22268.862743969927
171.855351520435,2270,13.3046602299937,22268.862743969927
172.606985919574,2280,13.3040208294778,22268.862743969927
173.358656442701,2290,13.3033814626702,22268.862743969927
174.110363091385,2300,13.3027421295857,22268.862743969927
174.862105867191,2310,13.3021028302401,22268.862743969927
175.613884771686,2320,13.3014635646500,22268.862743969927
176.365699806433,2330,13.3008243328328,22268.862743969927
177.117550972996,2340,13.3001851348065,22268.862743969927
177.869438272937,2350,13.2995459705899,22268.862743969927
178.621361707818,2360,13.2989068402024,22268.862743969927
179.373321279198,2370,13.2982677436639,22268.862743969927
180.125316988636,2380,13.2976286809949,22268.862743969927
180.877348837689,2390,13.2969896522164,22268.862743969927
181.629416827915,2400,13.2963506573499,22268.862743969927
182.381520960867,2410,13.2957116964174,22268.862743969927
183.133661238101,2420,13.2950727694410,22268.862743969927
183.885837661167,2430,13.2944338764436,22268.862743969927
184.638050231617,2440,13.2937950174483,22268.862743969927
185.390298951002,2450,13.2931561924784,22268.862743969927
186.142583820868,2460,13.2925174015577,22268.862743969927
186.894904842764,2470,13.2918786447102,22268.862743969927
187.647262018233,2480,13.2912399219602,22268.862743969927
188.399655348822,2490,13.2906012333323,22268.862743969927
189.152084836071,2500,13.2899625788512,22268.862743969927
189.906535774913,2510,13.2193821251286,22340.841121862373
