T,X,V,WW
51.8990889568218,480,8.21714370063259,18430.843278445685
53.1191272140769,490,8.17578486621230,18428.621306470424
54.3452968523279,500,8.13517193461612,18428.621306470424
55.5913575944534,510,7.91540997031209,18550.198251394377
56.8704480312856,520,7.72070099110842,18674.97186036166
58.1801468535169,530,7.54998541443143,18802.703946130772
59.5177778976354,540,7.40182068183021,18933.131627712864
60.8805208255717,550,7.27446168221654,19065.97815964408
62.2655219959994,560,7.16595932755292,19200.963765666565
63.6699943816078,570,7.07426369494300,19337.815389552954
65.0912985638261,580,6.99731946805306,19476.274587641587
66.5270008762398,590,6.93314496532741,19616.10318293619
67.9749085546446,600,6.87989042242230,19757.086670425917
69.4330845422422,610,6.83587514367367,19899.035635242763
70.8998461402864,620,6.79960592337178,20041.78559501256
72.3737521246668,630,6.76978059920690,20185.19571891065
73.8535826021479,640,6.74528095976541,20329.14684134601
75.3383151173699,650,6.72515886353785,20473.5391131987
76.8270996309721,660,6.70861870283957,20618.28954621875
78.3192341533838,670,6.69499853113156,20763.329624403348
79.8141421278989,680,6.68375142602664,20908.603088640542
81.3113521353932,690,6.67442805440033,21054.063950019336
82.8104801290612,700,6.66666095499399,21199.674751715145
84.3112141722027,710,6.66015074185724,21345.405076445175
85.8133015133578,720,6.65465423121377,21491.23028301126
87.3165377622295,730,6.64997437590802,21637.130448591906
88.8207579037760,740,6.64595183037041,21783.089490956518
90.3258288895146,750,6.64245794532225,21929.094444981627
91.8316435624403,760,6.63938899082171,22075.13486958097
93.3381156970735,770,6.63666141874632,22221.202363640976
94.8451759639431,780,6.63420799481985,22367.290172288933
96.3527686552955,790,6.63197465167388,22513.39286752052
97.8608490343369,800,6.62991793571750,22659.506089717193
99.3693811931004,810,6.62800294042331,22805.626338817237
100.734954770598,820,8.01785747279080,22102.37082421348
101.930430269210,830,8.71188732182489,21618.06870341701
103.050115206504,840,9.15028027001769,21222.865940690554
104.125446479499,850,9.44863943246166,20880.77605314772
105.172219531008,860,9.65769882410728,20575.33260638201
106.199831866529,870,9.80489354529124,20297.32634380921
107.214450202509,880,9.90695207267238,20040.984584881942
108.220392021858,890,9.97491347393476,19802.409032573367
109.220822388086,900,10.0164829042052,19578.82485297247
110.218142039446,910,10.0372681401423,19368.177921240956
111.214219876097,920,10.0414840056114,19168.90083951558
112.210540281468,930,10.0323796753618,18979.768430599113
113.208300766760,940,10.0125111524747,18799.80405738297
114.208479128107,950,9.98392225671939,18628.216446121685
115.211881098832,960,9.94826901210297,18464.35565972645
116.219175082643,970,9.90690765076004,18307.681553550246
117.230918074570,980,9.86095845712953,18157.740631388522
118.247575416860,990,9.81135311537042,18014.14871203628
119.269536145425,1000,9.75887051551015,17876.57771263569
120.297125120040,1010,9.70416431073240,17744.745411110307
121.330612766743,1020,9.64778446564216,17618.407405359816
122.370223018433,1030,9.59019435139039,17497.350719930935
123.416139875018,1040,9.53178448860457,17381.388667225896
124.468512890418,1050,9.47288373010407,17270.356677359367
125.527461813551,1060,9.41376846161280,17164.10888542483
126.593080553027,1070,9.35467024830364,17062.515317856516
127.665440593854,1080,9.29578224764417,16965.459557665192
128.744593964080,1090,9.23726463133677,16872.8367961239
129.830575826917,1100,9.17924920228377,16784.552199026308
130.923406757222,1110,9.12184335044314,16700.519531009562
132.023094748713,1120,9.06513346002940,16620.659993060173
133.129636988908,1130,9.00918785686124,16544.90123721212
134.243021431658,1140,8.95405936670677,16473.176529314966
135.363228191722,1150,8.89978754175634,16405.424036109922
136.490230781699,1160,8.84640060179062,16341.586217075597
137.623997208465,1170,8.79391712842149,16281.609304865067
138.764490943771,1180,8.74234754438609,16225.442860853645
139.911671781759,1190,8.69169540483437,16173.039394501982
141.065496594613,1200,8.64195852354457,16124.354037024465
142.225919996345,1210,8.59312995378348,16079.344261323313
143.392894923689,1220,8.54519884091477,16037.969641368847
144.566373142286,1230,8.49815116170846,16000.191645225766
145.746305685556,1240,8.45197036351382,15965.9734567821
146.932643233096,1250,8.40663791494451,15935.279821961545
148.125336434823,1260,8.36213377842957,15908.076915814576
149.324336186621,1270,8.31843681386210,15884.332227407394
150.529593862744,1280,8.27552512159277,15864.014459875354
151.741061509822,1290,8.23337633214491,15847.093443390782
152.958692006883,1300,8.19196784924997,15833.540059123898
154.182439195445,1310,8.15127705210426,15823.326172557781
155.412257983338,1320,8.11128146211741,15816.424574760793
156.648104425621,1330,8.07195887885266,15812.808930427927
157.889935785587,1340,8.03328748934212,15812.453731681258
159.137710578588,1350,7.99524595449039,15812.453731681258
160.405707677878,1360,7.77766079048339,15934.029942634816
161.707517424596,1370,7.58556724681270,16058.821880038084
163.040550153245,1380,7.41781531850188,16186.579278593988
164.401958374938,1390,7.27285547466492,16317.027336537023
165.788758847424,1400,7.14882983392722,16449.878450073997
167.197952748315,1410,7.04368120898189,16584.843750385156
168.626631747510,1420,6.95526467827719,16721.64327363997
170.072061733221,1430,6.88144840897813,16860.01397597236
171.531740664110,1440,6.82019486118113,16999.715258839264
173.003431216477,1450,6.76961854615000,17140.532072753587
174.485171800159,1460,6.72802079791317,17282.27594541704
175.975270951260,1470,6.69390484053522,17424.784416980645
177.472290320786,1480,6.66597573758301,17567.919384469864
178.975020894104,1490,6.64312993653006,17711.564800602795
180.482456114554,1500,6.62443853252883,17855.62407942768
181.993764554130,1510,6.60912747972418,18000.01746201455
183.508263855686,1520,6.59655705209098,18144.67950715856
185.025396941762,1530,6.58620205029427,18289.55680202524
186.544710954535,1540,6.57763362281495,18434.60593679169
188.065839034755,1550,6.57050311863898,18579.791753179277
189.588484827127,1560,6.56452808836049,18725.085855702826
191.112409477894,1570,6.55948036568294,18870.465362859002
192.637420835603,1580,6.55517605894109,19015.91187028603
194.163364553691,1590,6.55146723525787,19161.410596803435
195.690116806315,1600,6.54823506786580,19306.94968550749
197.217578354710,1610,6.54538422553863,19452.519634619515
198.745669732850,1620,6.54283830231829,19598.112835831747
200.274327353606,1630,6.54053610961316,19743.723201026565
201.803500367332,1640,6.53842867754964,19889.34586121055
203.333148132599,1650,6.53647683607853,20034.97692418108
204.863238183081,1660,6.53464926771294,20180.61327978251
206.393744595388,1670,6.53292094249291,20326.252443609384
207.924646680164,1680,6.53127186179623,20471.892431697703
209.455927933297,1690,6.52968605111114,20617.531660145585
210.987575196152,1700,6.52815075311952,20763.168864759245
212.519577983528,1710,6.52665578170240,20908.803036765497
214.051927946107,1720,6.52519300506839,21054.433371402127
215.584618440634,1730,6.52375593238780,21200.059226822184
217.117644186345,1740,6.52233938333208,21345.680091253478
218.651000990423,1750,6.52093922397543,21491.295556761954
220.184685528648,1760,6.51955215578853,21636.905298295795
221.718695170189,1770,6.51817554708963,21782.50905695059
223.100314536124,1780,7.95759143555816,21057.55328096763
224.303326304654,1790,8.66734983533526,20559.53966398342
225.428075009076,1800,9.11439992029677,20152.564212433852
226.507238996538,1810,9.41846462334002,19799.608078749956
227.557101187201,1820,9.63165469505350,19483.81700173082
228.587302935168,1830,9.78201844174481,19195.78905883033
229.604150887658,1840,9.88660551626343,18929.640077802505
230.612050421471,1850,9.95664207841258,18681.40065689485
231.614225495351,1860,9.99995085755109,18448.247458409434
232.613118286504,1870,10.0222178648025,18228.091608796283
233.610627991933,1880,10.0277123676060,18019.339880057334
234.608261844264,1890,10.0197228244486,17820.747342076385
235.607235036229,1900,10.0008344446023,17631.3219155821
236.608539347197,1910,9.97311331626339,17450.260045621846
237.612991777008,1920,9.93823281265955,17276.90189732556
238.621269955075,1930,9.89756293802147,17110.699268586206
239.633938538902,1940,9.85223509008083,16951.192055916694
240.651469315051,1950,9.80319005164757,16797.990633744175
241.674256799793,1960,9.75121425850594,16650.762421533578
242.702630559807,1970,9.69696769406293,16509.221480192373
243.736865099515,1980,9.64100568829796,16373.120341436497
244.777187913457,1990,9.58379620200311,16242.243511228105
245.823786133694,2000,9.52573371433992,16116.402247624997
246.876812085720,2010,9.46715051753902,15995.430322367676
247.936387984415,2020,9.40832600531753,15879.180551506577
249.002609943029,2030,9.34949438884587,15767.52193422162
250.075551425907,2040,9.29085116509679,15660.337277732571
251.155266244688,2050,9.23255858358483,15557.521214465694
252.241791174903,2060,9.17475029982464,15458.9785385291
253.335148252889,2070,9.11753536117961,15364.622804167806
254.435346800213,2080,9.06100163892999,15274.375140680648
255.542385213233,2090,9.00521879641475,15188.16324730892
256.656252548140,2100,8.95024086491223,15105.920538578273
257.776929926344,2110,8.89610848502224,15027.585416013044
258.904391780803,2120,8.84285086061192,14953.100646424718
260.038606960692,2130,8.79048746409195,14882.412830381158
261.179539709272,2140,8.73902952531064,14815.471947195272
262.327150527858,2150,8.68848133124980,14752.230964983846
263.481396937229,2160,8.63884135965128,14692.645506153436
264.642234146591,2170,8.59010326644636,14636.67356015724
265.809615639132,2180,8.54225674421638,14584.27523660027
266.983493682426,2190,8.49528826673929,14535.412552800433
268.163819771142,2200,8.44918173286659,14490.049250779079
269.350545008923,2210,8.40391902144720,14448.150639386447
270.543620435714,2220,8.35948046770788,14409.683457888876
271.742997306316,2230,8.31584527036869,14374.615757874351
272.948627325443,2240,8.27299183777984,14342.916800785995
274.160462844163,2250,8.23089808049038,14314.556968781299
275.378457022144,2260,8.18954165687599,14289.507686948291
276.602563959784,2270,8.14890017775210,14267.741355196351
277.832738803907,2280,8.10895137526433,14249.231288385705
279.068937830379,2290,8.06967324077629,14233.951663471535
280.311118506682,2300,8.03104413595470,14221.87747262067
281.559239537173,2310,7.99304288078138,14212.9844814152
282.813260893468,2320,7.95564882179454,14207.249191391447
284.073143832161,2330,7.91884188347499,14204.648806277608
285.338850901799,2340,7.88260260534398,14204.648806277608
286.625502047632,2350,7.66162635273468,14325.47220919969
287.947507525654,2360,7.46690399944043,14449.589384321704
289.302137687052,2370,7.29727339003185,14576.741982510664
290.686373357018,2380,7.15113336175359,14706.64465719111
292.097041751695,2390,7.02654303297530,14838.997860787811
293.530950886767,2400,6.92134216478009,14973.500482458547
294.985008100874,2410,6.83327478286379,15109.86097765453
296.456313013507,2420,6.76010061353906,15247.806083328329
297.942220879176,2430,6.69968411611384,15387.08674369031
299.440377286579,2440,6.65005687299409,15527.48133992567
300.948728538477,2450,6.60945411612592,15668.796634759176
302.465513642406,2460,6.57632938622745,15810.866991500092
303.989243978434,2470,6.54935271585582,15953.552438930481
305.518675931323,2480,6.52739774840936,16096.736079363687
307.052780591651,2490,6.50952242867552,16240.321225474032
308.590713407638,2500,6.49494681218237,16384.2285362548
310.131785608865,2510,6.48303045849659,16528.393322655516
