T,X,V,WW
85.4757444511263,940,11.2398941032824,24000.0
86.3654655764013,950,11.2390596181060,24000.0
87.2552528417936,960,11.2382231863222,24000.0
88.1451064046383,970,11.2373849756134,24000.0
89.0350264096228,980,11.2365451394286,24000.0
89.9250129898586,990,11.2357038181915,24000.0
90.8150662678625,1000,11.2348611404062,24000.0
91.7051863564548,1010,11.2340172236690,24000.0
92.5953733595810,1020,11.2331721755947,24000.0
93.4856273730643,1030,11.2323260946636,24000.0
94.3759484852939,1040,11.2314790709971,24000.0
95.2663367778551,1050,11.2306311870676,24000.0
96.1567923261062,1060,11.2297825183475,24000.0
97.0473151997058,1070,11.2289331339036,24000.0
97.9379054630966,1080,11.2280830969412,24000.0
98.8285631759470,1090,11.2272324653015,24000.0
99.7192883935557,1100,11.2263812919171,24000.0
100.610081167222,1110,11.2255296252288,24000.0
101.500941544586,1120,11.2246775095671,24000.0
102.391869569936,1130,11.2238249855013,24000.0
103.282865284496,1140,11.2229720901583,24000.0
104.173928726681,1150,11.2221188575159,24000.0
105.065059932341,1160,11.2212653186692,24000.0
105.956258934971,1170,11.2204115020763,24000.0
106.847525765917,1180,11.2195574337817,24000.0
107.738860454556,1190,11.2187031376214,24000.0
108.630263028459,1200,11.2178486354106,24000.0
109.521733513551,1210,11.2169939471153,24000.0
110.413271934244,1220,11.2161390910093,24000.0
111.304878313568,1230,11.2152840838180,24000.0
112.196552673289,1240,11.2144289408498,24000.0
113.088295034014,1250,11.2135736761168,24000.0
113.980105415290,1260,11.2127183024446,24000.0
114.871983835693,1270,11.2118628315732,24000.0
115.763930312910,1280,11.2110072742492,24000.0
116.655944863818,1290,11.2101516403103,24000.0
117.548027504546,1300,11.2092959387627,24000.0
118.440178250543,1310,11.2084401778510,24000.0
119.332397116634,1320,11.2075843651240,24000.0
120.224684117072,1330,11.2067285074929,24000.0
121.117039265589,1340,11.2058726112860,24000.0
122.009462575437,1350,11.2050166822981,24000.0
122.901954059428,1360,11.2041607258357,24000.0
123.794513729974,1370,11.2033047467588,24000.0
124.687141599120,1380,11.2024487495186,24000.0
125.579837678574,1390,11.2015927381924,24000.0
126.472601979735,1400,11.2007367165152,24000.0
127.365434513719,1410,11.1998806879090,24000.0
128.258335291385,1420,11.1990246555093,24000.0
129.151304323353,1430,11.1981686221894,24000.0
130.044341620029,1440,11.1973125905829,24000.0
130.937447191616,1450,11.1964565631039,24000.0
131.830621048138,1460,11.1956005419656,24000.0
132.723863199451,1470,11.1947445291978,24000.0
133.617173655257,1480,11.1938885266619,24000.0
134.510552425118,1490,11.1930325360656,24000.0
135.403999518468,1500,11.1921765589759,24000.0
136.297514944623,1510,11.1913205968311,24000.0
137.191098712789,1520,11.1904646509516,24000.0
138.084750832075,1530,11.1896087225501,24000.0
138.978471311497,1540,11.1887528127408,24000.0
139.872260159988,1550,11.1878969225474,24000.0
140.766117386405,1560,11.1870410529113,24000.0
141.660042999534,1570,11.1861852046983,24000.0
142.554037008095,1580,11.1853293787051,24000.0
143.448099420750,1590,11.1844735756652,24000.0
144.342230246105,1600,11.1836177962542,24000.0
145.236429492718,1610,11.1827620410950,24000.0
146.130697169097,1620,11.1819063107619,24000.0
147.025033283709,1630,11.1810506057849,24000.0
147.919437844984,1640,11.1801949266536,24000.0
148.813910861313,1650,11.1793392738205,24000.0
149.708452341053,1660,11.1784836477042,24000.0
150.603062292534,1670,11.1776280486922,24000.0
151.497740724053,1680,11.1767724771438,24000.0
152.392487643883,1690,11.1759169333921,24000.0
153.287303060273,1700,11.1750614177466,24000.0
154.182186981449,1710,11.1742059304951,24000.0
155.077139415615,1720,11.1733504719055,24000.0
155.972160370958,1730,11.1724950422275,24000.0
156.867249855644,1740,11.1716396416942,24000.0
157.762407877826,1750,11.1707842705233,24000.0
158.657634445638,1760,11.1699289289190,24000.0
159.552929567200,1770,11.1690736170724,24000.0
160.448293250621,1780,11.1682183351631,24000.0
161.343725503995,1790,11.1673630833601,24000.0
162.239226335404,1800,11.1665078618225,24000.0
163.134795752921,1810,11.1656526707008,24000.0
164.030433764606,1820,11.1647975101370,24000.0
164.926140378511,1830,11.1639423802660,24000.0
165.821915602678,1840,11.1630872812155,24000.0
166.717759445141,1850,11.1622322131074,24000.0
167.613671913924,1860,11.1613771760575,24000.0
168.509653017045,1870,11.1605221701768,24000.0
169.405702762514,1880,11.1596671955712,24000.0
170.301821158334,1890,11.1588122523423,24000.0
171.198008212500,1900,11.1579573405880,24000.0
172.094263933003,1910,11.1571024604023,24000.0
172.990588327826,1920,11.1562476118759,24000.0
173.886981404946,1930,11.1553927950965,24000.0
174.783443172335,1940,11.1545380101491,24000.0
175.679973637960,1950,11.1536832571160,24000.0
176.576572809781,1960,11.1528285360774,24000.0
177.473240695755,1970,11.1519738471113,24000.0
178.369977303832,1980,11.1511191902935,24000.0
179.266782641960,1990,11.1502645656985,24000.0
180.163656718078,2000,11.1494099733989,24000.0
181.060599540125,2010,11.1485554134658,24000.0
181.957611116033,2020,11.1477008859692,24000.0
182.854691453730,2030,11.1468463909775,24000.0
183.751840561140,2040,11.1459919285584,24000.0
184.649058446182,2050,11.1451374987783,24000.0
185.546345116773,2060,11.1442831017028,24000.0
186.443700580823,2070,11.1434287373965,24000.0
187.341124846241,2080,11.1425744059234,24000.0
188.238617920931,2090,11.1417201073468,24000.0
189.136179812791,2100,11.1408658417291,24000.0
190.033810529719,2110,11.1400116091325,24000.0
190.931510079607,2120,11.1391574096183,24000.0
191.829278470342,2130,11.1383032432476,24000.0
192.727115709811,2140,11.1374491100810,24000.0
193.625021805894,2150,11.1365950101786,24000.0
194.522996766469,2160,11.1357409436002,24000.0
195.421040599409,2170,11.1348869104053,24000.0
196.319153312585,2180,11.1340329106530,24000.0
197.217334913865,2190,11.1331789444023,24000.0
198.115585411110,2200,11.1323250117118,24000.0
199.013904812181,2210,11.1314711126400,24000.0
199.912293124935,2220,11.1306172472451,24000.0
200.810750357223,2230,11.1297634155853,24000.0
201.709276516894,2240,11.1289096177184,24000.0
202.607871611795,2250,11.1280558537023,24000.0
203.506535649768,2260,11.1272021235945,24000.0
204.405268638651,2270,11.1263484274527,24000.0
205.304070586279,2280,11.1254947653342,24000.0
206.202941500485,2290,11.1246411372964,24000.0
207.101881389096,2300,11.1237875433966,24000.0
208.000890259938,2310,11.1229339836921,24000.0
208.899968120832,2320,11.1220804582399,24000.0
209.799114979595,2330,11.1212269670971,24000.0
210.698330844043,2340,11.1203735103208,24000.0
211.597615721986,2350,11.1195200879681,24000.0
212.496969621231,2360,11.1186667000959,24000.0
213.396392549584,2370,11.1178133467611,24000.0
214.295884514844,2380,11.1169600280208,24000.0
215.195445524809,2390,11.1161067439318,24000.0
216.095075587273,2400,11.1152534945510,24000.0
216.994774710026,2410,11.1144002799355,24000.0
217.894542900854,2420,11.1135471001420,24000.0
218.794380167542,2430,11.1126939552276,24000.0
219.694286517868,2440,11.1118408452491,24000.0
220.594261959610,2450,11.1109877702634,24000.0
221.494306500540,2460,11.1101347303275,24000.0
222.394420148428,2470,11.1092817254983,24000.0
223.294602911040,2480,11.1084287558328,24000.0
224.194854796139,2490,11.1075758213879,24000.0
225.095175811483,2500,11.1067229222206,24000.0
225.999596586023,2510,11.0068779182389,85.77550273486281
