T,X,V,WW
132.227690599946,1250,9.42941259433034,24000.0
133.288261893521,1260,9.42834842670230,24000.0
134.348952897526,1270,9.42728429242775,24000.0
135.409763635242,1280,9.42622019137595,24000.0
136.470694129971,1290,9.42515612344205,24000.0
137.531744405031,1300,9.42409208854415,24000.0
138.592914483755,1310,9.42302808662073,24000.0
139.654204389488,1320,9.42196411762834,24000.0
140.715614145588,1330,9.42090018153967,24000.0
141.777143775419,1340,9.41983627834161,24000.0
142.838793302354,1350,9.41877240803372,24000.0
143.900562749771,1360,9.41770857062681,24000.0
144.962452141055,1370,9.41664476614172,24000.0
146.024461499592,1380,9.41558099460810,24000.0
147.086590848773,1390,9.41451725606355,24000.0
148.148840211990,1400,9.41345355055259,24000.0
149.211209612637,1410,9.41238987812602,24000.0
150.273699074108,1420,9.41132623884015,24000.0
151.336308619797,1430,9.41026263275621,24000.0
152.399038273099,1440,9.40919905993979,24000.0
153.461888057405,1450,9.40813552046038,24000.0
154.524857996108,1460,9.40707201439091,24000.0
155.587948112597,1470,9.40600854180742,24000.0
156.651158430259,1480,9.40494510278868,24000.0
157.714488972480,1490,9.40388169741585,24000.0
158.777939762642,1500,9.40281832577234,24000.0
159.841510824125,1510,9.40175498794342,24000.0
160.905202180305,1520,9.40069168401616,24000.0
161.969013854555,1530,9.39962841407916,24000.0
163.032945870246,1540,9.39856517822236,24000.0
164.096998250743,1550,9.39750197653696,24000.0
165.161171019408,1560,9.39643880911527,24000.0
166.225464199600,1570,9.39537567605058,24000.0
167.289877814674,1580,9.39431257743708,24000.0
168.354411887979,1590,9.39324951336972,24000.0
169.419066442862,1600,9.39218648394422,24000.0
170.483841502664,1610,9.39112348925690,24000.0
171.548737090723,1620,9.39006052940469,24000.0
172.613753230372,1630,9.38899760448501,24000.0
173.678889944940,1640,9.38793471459580,24000.0
174.744147257749,1650,9.38687185983540,24000.0
175.809525192121,1660,9.38580904030258,24000.0
176.875023771368,1670,9.38474625609643,24000.0
177.940643018802,1680,9.38368350731638,24000.0
179.006382957727,1690,9.38262079406218,24000.0
180.072243611444,1700,9.38155811643383,24000.0
181.138225003248,1710,9.38049547453159,24000.0
182.204327156430,1720,9.37943286845599,24000.0
183.270550094276,1730,9.37837029830773,24000.0
184.336893840066,1740,9.37730776418775,24000.0
185.403358417077,1750,9.37624526619718,24000.0
186.469943848579,1760,9.37518280443729,24000.0
187.536650157839,1770,9.37412037900956,24000.0
188.603477368116,1780,9.37305799001562,24000.0
189.670425502667,1790,9.37199563755727,24000.0
190.737494584743,1800,9.37093332173641,24000.0
191.804684637588,1810,9.36987104265510,24000.0
192.871995684444,1820,9.36880880041556,24000.0
193.939427748545,1830,9.36774659512009,24000.0
195.006980853121,1840,9.36668442687115,24000.0
196.074655021398,1850,9.36562229577130,24000.0
197.142450276594,1860,9.36456020192322,24000.0
198.210366641924,1870,9.36349814542971,24000.0
199.278404140598,1880,9.36243612639366,24000.0
200.346562795818,1890,9.36137414491813,24000.0
201.414842630783,1900,9.36031220110617,24000.0
202.483243668686,1910,9.35925029506105,24000.0
203.551765932715,1920,9.35818842688607,24000.0
204.620409446052,1930,9.35712659668465,24000.0
205.689174231875,1940,9.35606480456031,24000.0
206.758060313353,1950,9.35500305061667,24000.0
207.827067713654,1960,9.35394133495746,24000.0
208.896196455938,1970,9.35287965768647,24000.0
209.965446563361,1980,9.35181801890764,24000.0
211.034818059071,1990,9.35075641872494,24000.0
212.104310966213,2000,9.34969485724246,24000.0
213.173925307925,2010,9.34863333456443,24000.0
214.243661107341,2020,9.34757185079507,24000.0
215.313518387587,2030,9.34651040603882,24000.0
216.383497171786,2040,9.34544900040011,24000.0
217.453597483054,2050,9.34438763398349,24000.0
218.523819344501,2060,9.34332630689363,24000.0
219.594162779233,2070,9.34226501923526,24000.0
220.664627810348,2080,9.34120377111321,24000.0
221.735214460940,2090,9.34014256263240,24000.0
222.805922754098,2100,9.33908139389784,24000.0
223.876752712902,2110,9.33802026501465,24000.0
224.947704360430,2120,9.33695917608802,24000.0
226.018777719752,2130,9.33589812722322,24000.0
227.089972813933,2140,9.33483711852564,24000.0
228.161289666033,2150,9.33377615010076,24000.0
229.232728299103,2160,9.33271522205409,24000.0
230.304288736192,2170,9.33165433449131,24000.0
231.375971000341,2180,9.33059348751814,24000.0
232.447775114585,2190,9.32953268124042,24000.0
233.519701101955,2200,9.32847191576407,24000.0
234.591748985475,2210,9.32741119119509,24000.0
235.663918788161,2220,9.32635050763957,24000.0
236.736210533027,2230,9.32528986520371,24000.0
237.808624243077,2240,9.32422926399376,24000.0
238.881159941313,2250,9.32316870411612,24000.0
239.953817650727,2260,9.32210818567725,24000.0
241.026597394308,2270,9.32104770878366,24000.0
242.099499195037,2280,9.31998727354201,24000.0
243.172523075891,2290,9.31892688005905,24000.0
244.245669059839,2300,9.31786652844158,24000.0
245.318937169845,2310,9.31680621879652,24000.0
246.392327428865,2320,9.31574595123086,24000.0
247.465839859852,2330,9.31468572585171,24000.0
248.539474485751,2340,9.31362554276621,24000.0
249.613231329499,2350,9.31256540208168,24000.0
250.687110414031,2360,9.31150530390546,24000.0
251.761111762272,2370,9.31044524834501,24000.0
252.835235397143,2380,9.30938523550787,24000.0
253.909481341558,2390,9.30832526550166,24000.0
254.983849618425,2400,9.30726533843415,24000.0
256.058340250644,2410,9.30620545441311,24000.0
257.132953261111,2420,9.30514561354649,24000.0
258.207688672715,2430,9.30408581594227,24000.0
259.282546508337,2440,9.30302606170853,24000.0
260.357526790855,2450,9.30196635095346,24000.0
261.432629543137,2460,9.30090668378532,24000.0
262.507854788046,2470,9.29984706031253,24000.0
263.583202548440,2480,9.29878748064348,24000.0
264.658672847168,2490,9.29772794488672,24000.0
265.734265707075,2500,9.29666845315093,0.0
266.818085632334,2510,9.15658151382630,102.10449087692999
