T,X,V,WW
54.4321424149720,790,15.4826571881700,22274.371631827424
55.0780202731500,800,15.4829499258714,22274.371631827424
55.7238868731180,810,15.4831969549108,22274.371631827424
56.3697440655671,820,15.4834009769928,22274.371631827424
57.0155935916703,830,15.4835645338035,22274.371631827424
57.6614370895976,840,15.4836900165374,22274.371631827424
58.3072761006410,850,15.4837796748509,22274.371631827424
58.9531120749698,860,15.4838356252790,22274.371631827424
59.5989463770430,870,15.4838598591461,22274.371631827424
60.2447802906960,880,15.4838542500037,22274.371631827424
60.8906150239236,890,15.4838205606224,22274.371631827424
61.5364517133770,900,15.4837604495660,22274.371631827424
62.1822914285923,910,15.4836754773728,22274.371631827424
62.8281351759664,920,15.4835671123674,22274.371631827424
63.4739839024964,930,15.4834367361269,22274.371631827424
64.1198384992958,940,15.4832856486196,22274.371631827424
64.7656998049015,950,15.4831150730394,22274.371631827424
65.4115686083840,960,15.4829261603510,22274.371631827424
66.0574456522729,970,15.4827199935654,22274.371631827424
66.7033316353081,980,15.4824975917611,22274.371631827424
67.3492272150286,990,15.4822599138659,22274.371631827424
67.9951330102061,1000,15.4820078622148,22274.371631827424
68.6410496031360,1010,15.4817422858960,22274.371631827424
69.2869775417911,1020,15.4814639838989,22274.371631827424
69.9329173418484,1030,15.4811737080749,22274.371631827424
70.5788694885958,1040,15.4808721659226,22274.371631827424
71.2248344387256,1050,15.4805600232089,22274.371631827424
71.8708126220221,1060,15.4802379064334,22274.371631827424
72.5168044429491,1070,15.4799064051478,22274.371631827424
73.1628102821436,1080,15.4795660741379,22274.371631827424
73.8088304978213,1090,15.4792174354756,22274.371631827424
74.4548654270988,1100,15.4788609804509,22274.371631827424
75.1009153872376,1110,15.4784971713884,22274.371631827424
75.7469806768150,1120,15.4781264433566,22274.371631827424
76.3930615768254,1130,15.4777492057769,22274.371631827424
77.0391583517164,1140,15.4773658439365,22274.371631827424
77.6852712503646,1150,15.4769767204122,22274.371631827424
78.3314005069927,1160,15.4765821764105,22274.371631827424
78.9775463420335,1170,15.4761825330280,22274.371631827424
79.6237089629417,1180,15.4757780924373,22274.371631827424
80.2698885649593,1190,15.4753691390036,22274.371631827424
80.9160853318344,1200,15.4749559403344,22274.371631827424
81.5622994364984,1210,15.4745387482678,22274.371631827424
82.2085310417035,1220,15.4741177998026,22274.371631827424
82.8547803006216,1230,15.4736933179727,22274.371631827424
83.5010473574090,1240,15.4732655126709,22274.371631827424
84.1473323477369,1250,15.4728345814233,22274.371631827424
84.7936353992916,1260,15.4724007101187,22274.371631827424
85.4399566322439,1270,15.4719640736940,22274.371631827424
86.0862961596923,1280,15.4715248367804,22274.371631827424
86.7326540880789,1290,15.4710831543101,22274.371631827424
87.3790305175815,1300,15.4706391720887,22274.371631827424
88.0254255424824,1310,15.4701930273327,22274.371631827424
88.6718392515153,1320,15.4697448491755,22274.371631827424
89.3182717281918,1330,15.4692947591442,22274.371631827424
89.9647230511092,1340,15.4688428716074,22274.371631827424
90.6111932942393,1350,15.4683892941973,22274.371631827424
91.2576825272009,1360,15.4679341282068,22274.371631827424
91.9041908155157,1370,15.4674774689624,22274.371631827424
92.5507182208498,1380,15.4670194061764,22274.371631827424
93.1972648012404,1390,15.4665600242776,22274.371631827424
93.8438306113092,1400,15.4660994027221,22274.371631827424
94.4904157024636,1410,15.4656376162869,22274.371631827424
95.1370201230857,1420,15.4651747353451,22274.371631827424
95.7836439187106,1430,15.4647108261258,22274.371631827424
96.4302871321933,1440,15.4642459509577,22274.371631827424
97.0769498038669,1450,15.4637801684994,22274.371631827424
97.7236319716909,1460,15.4633135339553,22274.371631827424
98.3703336713907,1470,15.4628460992791,22274.371631827424
99.0170549365891,1480,15.4623779133655,22274.371631827424
99.6637957989298,1490,15.4619090222301,22274.371631827424
100.310556288194,1500,15.4614394691792,22274.371631827424
100.957336432411,1510,15.4609692949695,22274.371631827424
101.604136257958,1520,15.4604985379580,22274.371631827424
102.250955789662,1530,15.4600272342435,22274.371631827424
102.897795050885,1540,15.4595554177997,22274.371631827424
103.544654063619,1550,15.4590831206001,22274.371631827424
104.191532848555,1560,15.4586103727361,22274.371631827424
104.838431425170,1570,15.4581372025277,22274.371631827424
105.485349811792,1580,15.4576636366281,22274.371631827424
106.132288025671,1590,15.4571897001214,22274.371631827424
106.779246083039,1600,15.4567154166155,22274.371631827424
107.426223999175,1610,15.4562408083285,22274.371631827424
108.073221788454,1620,15.4557658961713,22274.371631827424
108.720239464407,1630,15.4552906998240,22274.371631827424
109.367277039767,1640,15.4548152378084,22274.371631827424
110.014334526516,1650,15.4543395275566,22274.371631827424
110.661411935929,1660,15.4538635854749,22274.371631827424
111.308509278618,1670,15.4533874270043,22274.371631827424
111.955626564568,1680,15.4529110666774,22274.371631827424
112.602763803176,1690,15.4524345181717,22274.371631827424
113.249921003283,1700,15.4519577943601,22274.371631827424
113.897098173211,1710,15.4514809073584,22274.371631827424
114.544295320787,1720,15.4510038685697,22274.371631827424
115.191512453379,1730,15.4505266887265,22274.371631827424
115.838749577919,1740,15.4500493779299,22274.371631827424
116.486006700928,1750,15.4495719456874,22274.371631827424
117.133283828543,1760,15.4490944009471,22274.371631827424
117.780580966539,1770,15.4486167521313,22274.371631827424
118.427898120347,1780,15.4481390071671,22274.371631827424
119.075235295077,1790,15.4476611735157,22274.371631827424
119.722592495538,1800,15.4471832581995,22274.371631827424
120.369969726253,1810,15.4467052678287,22274.371631827424
121.017366991477,1820,15.4462272086247,22274.371631827424
121.664784295212,1830,15.4457490864436,22274.371631827424
122.312221641223,1840,15.4452709067975,22274.371631827424
122.959679033052,1850,15.4447926748746,22274.371631827424
123.607156474028,1860,15.4443143955588,22274.371631827424
124.254653967284,1870,15.4438360734468,22274.371631827424
124.902171515766,1880,15.4433577128660,22274.371631827424
125.549709122244,1890,15.4428793178893,22274.371631827424
126.197266789322,1900,15.4424008923509,22274.371631827424
126.844844519449,1910,15.4419224398602,22274.371631827424
127.492442314929,1920,15.4414439638146,22274.371631827424
128.140060177924,1930,15.4409654674126,22274.371631827424
128.787698110470,1940,15.4404869536650,22274.371631827424
129.435356114478,1950,15.4400084254063,22274.371631827424
130.083034191746,1960,15.4395298853048,22274.371631827424
130.730732343962,1970,15.4390513358727,22274.371631827424
131.378450572712,1980,15.4385727794749,22274.371631827424
132.026188879486,1990,15.4380942183383,22274.371631827424
132.673947265685,2000,15.4376156545590,22274.371631827424
133.321725732622,2010,15.4371370901110,22274.371631827424
133.969524281531,2020,15.4366585268527,22274.371631827424
134.617342913572,2030,15.4361799665338,22274.371631827424
135.265181629831,2040,15.4357014108021,22274.371631827424
135.913040431329,2050,15.4352228612091,22274.371631827424
136.560919319023,2060,15.4347443192157,22274.371631827424
137.208818293810,2070,15.4342657861978,22274.371631827424
137.856737356533,2080,15.4337872634511,22274.371631827424
138.504676507980,2090,15.4333087521957,22274.371631827424
139.152635748890,2100,15.4328302535809,22274.371631827424
139.800615079955,2110,15.4323517686891,22274.371631827424
140.448614501824,2120,15.4318732985398,22274.371631827424
141.096634015103,2130,15.4313948440934,22274.371631827424
141.744673620360,2140,15.4309164062545,22274.371631827424
142.392733318126,2150,15.4304379858755,22274.371631827424
143.040813108896,2160,15.4299595837591,22274.371631827424
143.688912993133,2170,15.4294812006620,22274.371631827424
144.337032971269,2180,15.4290028372968,22274.371631827424
144.985173043708,2190,15.4285244943354,22274.371631827424
145.633333210824,2200,15.4280461724106,22274.371631827424
146.281513472968,2210,15.4275678721191,22274.371631827424
146.929713830465,2220,15.4270895940231,22274.371631827424
147.577934283617,2230,15.4266113386527,22274.371631827424
148.226174832705,2240,15.4261331065077,22274.371631827424
148.874435477989,2250,15.4256548980590,22274.371631827424
149.522716219710,2260,15.4251767137509,22274.371631827424
150.171017058089,2270,15.4246985540025,22274.371631827424
150.819337993334,2280,15.4242204192087,22274.371631827424
151.467679025633,2290,15.4237423097424,22274.371631827424
152.116040155159,2300,15.4232642259550,22274.371631827424
152.764421382073,2310,15.4227861681785,22274.371631827424
153.412822706521,2320,15.4223081367259,22274.371631827424
154.061244128634,2330,15.4218301318926,22274.371631827424
154.709685648534,2340,15.4213521539578,22274.371631827424
155.358147266331,2350,15.4208742031846,22274.371631827424
156.006628982122,2360,15.4203962798220,22274.371631827424
156.655130795996,2370,15.4199183841049,22274.371631827424
157.303652708031,2380,15.4194405162551,22274.371631827424
157.952194718297,2390,15.4189626764826,22274.371631827424
158.600756826854,2400,15.4184848649855,22274.371631827424
159.249339033754,2410,15.4180070819513,22274.371631827424
159.897941339042,2420,15.4175293275572,22274.371631827424
160.546563742755,2430,15.4170516019711,22274.371631827424
161.195206244923,2440,15.4165739053514,22274.371631827424
161.843868845571,2450,15.4160962378484,22274.371631827424
162.492551544715,2460,15.4156185996043,22274.371631827424
163.141254342367,2470,15.4151409907538,22274.371631827424
163.789977238533,2480,15.4146634114245,22274.371631827424
164.438720233213,2490,15.4141858617373,22274.371631827424
165.087483326402,2500,15.4137083418069,22274.371631827424
165.737370184744,2510,15.3608791779617,22336.621668952084
