T,X,V,WW
76.0537696797782,1030,13.4188055633759,18473.32598415236
76.7990707037198,1040,13.4159891806669,18473.32598415236
77.5445241259807,1050,13.4133195363576,18473.32598415236
78.2901221254887,1060,13.4107867691843,18473.32598415236
79.0358574021649,1070,13.4083816750646,18473.32598415236
79.7817231427900,1080,13.4060956640347,18473.32598415236
80.5277129890317,1090,13.4039207199133,18473.32598415236
81.2738210075101,1100,13.4018493625313,18473.32598415236
82.0200416617757,1110,13.3998746123755,18473.32598415236
82.7663697860875,1120,13.3979899575019,18473.32598415236
83.5128005608815,1130,13.3961893225795,18473.32598415236
84.2593294898249,1140,13.3944670399373,18473.32598415236
85.0059523783601,1150,13.3928178224882,18473.32598415236
85.7526653136449,1160,13.3912367384160,18473.32598415236
86.4994646458015,1170,13.3897191875140,18473.32598415236
87.2463469703931,1180,13.3882608790718,18473.32598415236
87.9933091120495,1190,13.3868578112134,18473.32598415236
88.7403481091691,1200,13.3855062515933,18473.32598415236
89.4874611996288,1210,13.3842027193650,18473.32598415236
90.2346458074371,1220,13.3829439683399,18473.32598415236
90.9818995302695,1230,13.3817269712600,18473.32598415236
91.7292201278296,1240,13.3805489051131,18473.32598415236
92.4766055109823,1250,13.3794071374228,18473.32598415236
93.2240537316086,1260,13.3782992134486,18473.32598415236
93.9715629731356,1270,13.3772228442395,18473.32598415236
94.7191315416968,1280,13.3761758954827,18473.32598415236
95.4667578578821,1290,13.3751563770968,18473.32598415236
96.2144404490389,1300,13.3741624335200,18473.32598415236
96.9621779420863,1310,13.3731923346480,18473.32598415236
97.7099690568115,1320,13.3722444673780,18473.32598415236
98.4578125996139,1330,13.3713173277196,18473.32598415236
99.2057074576685,1340,13.3704095134349,18473.32598415236
99.9536525934809,1350,13.3695197171713,18473.32598415236
100.701647039807,1360,13.3686467200574,18473.32598415236
101.449689894916,1370,13.3677893857269,18473.32598415236
102.197780318166,1380,13.3669466547467,18473.32598415236
102.945917525885,1390,13.3661175394179,18473.32598415236
103.694100787523,1400,13.3653011189281,18473.32598415236
104.442329422063,1410,13.3644965348297,18473.32598415236
105.190602794678,1420,13.3637029868225,18473.32598415236
105.938920313610,1430,13.3629197288218,18473.32598415236
106.687281427258,1440,13.3621460652902,18473.32598415236
107.435685621466,1450,13.3613813478179,18473.32598415236
108.184132416990,1460,13.3606249719336,18473.32598415236
108.932621367140,1470,13.3598763741307,18473.32598415236
109.681152055577,1480,13.3591350290939,18473.32598415236
110.429724094260,1490,13.3584004471140,18473.32598415236
111.178337121533,1500,13.3576721716764,18473.32598415236
111.926990800341,1510,13.3569497772138,18473.32598415236
112.675684816564,1520,13.3562328670097,18473.32598415236
113.424418877465,1530,13.3555210712443,18473.32598415236
114.173192710247,1540,13.3548140451723,18473.32598415236
114.922006060697,1550,13.3541114674246,18473.32598415236
115.670858691933,1560,13.3534130384236,18473.32598415236
116.419750383229,1570,13.3527184789073,18473.32598415236
117.168680928924,1580,13.3520275285523,18473.32598415236
117.917650137397,1590,13.3513399446901,18473.32598415236
118.666657830121,1600,13.3506555011108,18473.32598415236
119.415703840776,1610,13.3499739869473,18473.32598415236
120.164788014419,1620,13.3492952056354,18473.32598415236
120.913910206717,1630,13.3486189739442,18473.32598415236
121.663070283228,1640,13.3479451210719,18473.32598415236
122.412268118729,1650,13.3472734878036,18473.32598415236
123.161503596595,1660,13.3466039257255,18473.32598415236
123.910776608211,1670,13.3459362964925,18473.32598415236
124.660087052438,1680,13.3452704711452,18473.32598415236
125.409434835097,1690,13.3446063294742,18473.32598415236
126.158819868506,1700,13.3439437594261,18473.32598415236
126.908242071033,1710,13.3432826565505,18473.32598415236
127.657701366691,1720,13.3426229234847,18473.32598415236
128.407197684752,1730,13.3419644694727,18473.32598415236
129.156730959393,1740,13.3413072099172,18473.32598415236
129.906301129364,1750,13.3406510659620,18473.32598415236
130.655908137674,1760,13.3399959641027,18473.32598415236
131.405551931309,1770,13.3393418358232,18473.32598415236
132.155232460956,1780,13.3386886172580,18473.32598415236
132.904949680756,1790,13.3380362488763,18473.32598415236
133.654703548068,1800,13.3373846751882,18473.32598415236
134.404494023253,1810,13.3367338444704,18473.32598415236
135.154321069469,1820,13.3360837085109,18473.32598415236
135.904184652480,1830,13.3354342223707,18473.32598415236
136.654084740483,1840,13.3347853441618,18473.32598415236
137.404021303940,1850,13.3341370348401,18473.32598415236
138.153994315424,1860,13.3334892580126,18473.32598415236
138.904003749481,1870,13.3328419797577,18473.32598415236
139.654049582488,1880,13.3321951684572,18473.32598415236
140.404131792536,1890,13.3315487946403,18473.32598415236
141.154250359311,1900,13.3309028308375,18473.32598415236
141.904405263984,1910,13.3302572514456,18473.32598415236
142.654596489114,1920,13.3296120326002,18473.32598415236
143.404824018550,1930,13.3289671520583,18473.32598415236
144.155087837349,1940,13.3283225890883,18473.32598415236
144.905387931685,1950,13.3276783243669,18473.32598415236
145.655724288783,1960,13.3270343398841,18473.32598415236
146.406096896843,1970,13.3263906188541,18473.32598415236
147.156505744971,1980,13.3257471456319,18473.32598415236
147.906950823123,1990,13.3251039056359,18473.32598415236
148.657432122046,2000,13.3244608852762,18473.32598415236
149.407949633220,2010,13.3238180718867,18473.32598415236
150.158503348813,2020,13.3231754536631,18473.32598415236
150.909093261634,2030,13.3225330196037,18473.32598415236
151.659719365086,2040,13.3218907594555,18473.32598415236
152.410381653129,2050,13.3212486636631,18473.32598415236
153.161080120240,2060,13.3206067233214,18473.32598415236
153.911814761379,2070,13.3199649301317,18473.32598415236
154.662585571957,2080,13.3193232763602,18473.32598415236
155.413392547802,2090,13.3186817547999,18473.32598415236
156.164235685136,2100,13.3180403587348,18473.32598415236
156.915114980541,2110,13.3173990819066,18473.32598415236
157.666030430942,2120,13.3167579184836,18473.32598415236
158.416982033579,2130,13.3161168630318,18473.32598415236
159.167969785985,2140,13.3154759104878,18473.32598415236
159.918993685972,2150,13.3148350561338,18473.32598415236
160.670053731603,2160,13.3141942955739,18473.32598415236
161.421149921182,2170,13.3135536247128,18473.32598415236
162.172282253235,2180,13.3129130397348,18473.32598415236
162.923450726495,2190,13.3122725370849,18473.32598415236
163.674655339887,2200,13.3116321134517,18473.32598415236
164.425896092517,2210,13.3109917657500,18473.32598415236
165.177172983658,2220,13.3103514911062,18473.32598415236
165.928486012738,2230,13.3097112868434,18473.32598415236
166.679835179331,2240,13.3090711504684,18473.32598415236
167.431220483147,2250,13.3084310796591,18473.32598415236
168.182641924020,2260,13.3077910722530,18473.32598415236
168.934099501904,2270,13.3071511262361,18473.32598415236
169.685593216861,2280,13.3065112397330,18473.32598415236
170.437123069053,2290,13.3058714109975,18473.32598415236
171.188689058741,2300,13.3052316384040,18473.32598415236
171.940291186270,2310,13.3045919204390,18473.32598415236
172.691929452070,2320,13.3039522556935,18473.32598415236
173.443603856645,2330,13.3033126428562,18473.32598415236
174.195314400573,2340,13.3026730807066,18473.32598415236
174.947061084496,2350,13.3020335681090,18473.32598415236
175.698843909120,2360,13.3013941040068,18473.32598415236
176.450662875204,2370,13.3007546874168,18473.32598415236
177.202517983566,2380,13.3001153174246,18473.32598415236
177.954409235069,2390,13.2994759931796,18473.32598415236
178.706336630624,2400,13.2988367138909,18473.32598415236
179.458300171186,2410,13.2981974788234,18473.32598415236
180.210299857748,2420,13.2975582872936,18473.32598415236
180.962335691341,2430,13.2969191386662,18473.32598415236
181.714407673030,2440,13.2962800323511,18473.32598415236
182.466515803913,2450,13.2956409678001,18473.32598415236
183.218660085116,2460,13.2950019445042,18473.32598415236
183.970840517794,2470,13.2943629619908,18473.32598415236
184.723057103127,2480,13.2937240198211,18473.32598415236
185.475309842319,2490,13.2930851175883,18473.32598415236
186.227598736597,2500,13.2924462549150,18473.32598415236
186.981908558220,2510,13.2218578502299,18545.325729327975
