t,V,X
597.030350213782,10.8550687213616,7810
597.951648600444,10.8542467291617,7820
598.873016757068,10.8534247988725,7830
599.794454688962,10.8526029305651,7840
600.715962401424,10.8517811243103,7850
601.637539899747,10.8509593801795,7860
602.559187189221,10.8501376982436,7870
603.480904275125,10.8493160785740,7880
604.402691162736,10.8484945212417,7890
605.324547857323,10.8476730263181,7900
606.246474364149,10.8468515938745,7910
607.168470688471,10.8460302239822,7920
608.090536835541,10.8452089167126,7930
609.012672810604,10.8443876721372,7940
609.934878618897,10.8435664903272,7950
610.857154265656,10.8427453713544,7960
611.779499756105,10.8419243152902,7970
612.701915095466,10.8411033222062,7980
613.624400288953,10.8402823921741,7990
614.546955341775,10.8394615252655,8000
615.469580259133,10.8386407215521,8010
616.392275046224,10.8378199811056,8020
617.315039708238,10.8369993039979,8030
618.237874250359,10.8361786903008,8040
619.160778677764,10.8353581400861,8050
620.083752995624,10.8345376534257,8060
621.006797209104,10.8337172303917,8070
621.929911323365,10.8328968710560,8080
622.853095343558,10.8320765754906,8090
623.776349274830,10.8312563437676,8100
624.699673122322,10.8304361759592,8110
625.623066891167,10.8296160721374,8120
626.546530586494,10.8287960323745,8130
627.470064213425,10.8279760567426,8140
628.393667777074,10.8271561453142,8150
629.317341282552,10.8263362981615,8160
630.241084734960,10.8255165153568,8170
631.164898139396,10.8246967969726,8180
632.088781500950,10.8238771430813,8190
633.012734824707,10.8230575537553,8200
633.936758115743,10.8222380290673,8210
634.860851379132,10.8214185690897,8220
635.785014619937,10.8205991738952,8230
636.709247843218,10.8197798435564,8240
637.633551054027,10.8189605781460,8250
638.557924257411,10.8181413777367,8260
639.482367458410,10.8173222424013,8270
640.406880662057,10.8165031722127,8280
641.331463873379,10.8156841672435,8290
642.256117097398,10.8148652275668,8300
643.180840339128,10.8140463532554,8310
644.105633603577,10.8132275443825,8320
645.030496895747,10.8124088010208,8330
645.955430220633,10.8115901232435,8340
646.880433583225,10.8107715111238,8350
647.805506988505,10.8099529647347,8360
648.730650441448,10.8091344841494,8370
649.655863947026,10.8083160694411,8380
650.581147510201,10.8074977206831,8390
651.506501135931,10.8066794379487,8400
652.431924829165,10.8058612213112,8410
653.357418594847,10.8050430708441,8420
654.282982437916,10.8042249866207,8430
655.208616363303,10.8034069687144,8440
656.134320375932,10.8025890171989,8450
657.060094480721,10.8017711321476,8460
657.985938682582,10.8009533136342,8470
658.911852986420,10.8001355617322,8480
659.837837397134,10.7993178765154,8490
660.763891919616,10.7985002580574,8500
661.690016558753,10.7976827064320,8510
662.616211319421,10.7968652217130,8520
663.542476206496,10.7960478039742,8530
664.468811224842,10.7952304532895,8540
665.395216379320,10.7944131697329,8550
666.321691674782,10.7935959533782,8560
667.248237116074,10.7927788042995,8570
668.174852708037,10.7919617225708,8580
669.101538455503,10.7911447082662,8590
670.028294363300,10.7903277614598,8600
670.955120436248,10.7895108822258,8610
671.882016679160,10.7886940706384,8620
672.808983096843,10.7878773267719,8630
673.736019694097,10.7870606507004,8640
674.663126475716,10.7862440424984,8650
675.590303446487,10.7854275022403,8660
676.517550611191,10.7846110300003,8670
677.444867974601,10.7837946258531,8680
678.372255541484,10.7829782898730,8690
679.299713316601,10.7821620221347,8700
680.227241304706,10.7813458227127,8710
681.154839510545,10.7805296916815,8720
682.082507938859,10.7797136291160,8730
683.010246594382,10.7788976350907,8740
683.938055481841,10.7780817096805,8750
684.865934605956,10.7772658529600,8760
685.793883971441,10.7764500650042,8770
686.721903583003,10.7756343458879,8780
687.649993445341,10.7748186956860,8790
688.578153563150,10.7740031144734,8800
689.506383941115,10.7731876023252,8810
690.434684583917,10.7723721593164,8820
691.363055496230,10.7715567855220,8830
692.291496682719,10.7707414810172,8840
693.220008148044,10.7699262458772,8850
694.148589896857,10.7691110801770,8860
695.077241933806,10.7682959839921,8870
696.005964263529,10.7674809573975,8880
696.934756890658,10.7666660004688,8890
697.863619819820,10.7658511132812,8900
698.792553055632,10.7650362959101,8910
699.721556602708,10.7642215484311,8920
700.650630465651,10.7634068709195,8930
701.579774649062,10.7625922634509,8940
702.508989157530,10.7617777261010,8950
703.438273995640,10.7609632589452,8960
704.367629167970,10.7601488620593,8970
705.297054679092,10.7593345355189,8980
706.226550533568,10.7585202793999,8990
707.156116735956,10.7577060937779,9000
708.085753290806,10.7568919787288,9010
709.015460202661,10.7560779343285,9020
709.945237476058,10.7552639606529,9030
710.875085115526,10.7544500577779,9040
711.805003125587,10.7536362257795,9050
712.734991510757,10.7528224647338,9060
713.665050275545,10.7520087747167,9070
714.595179424452,10.7511951558045,9080
715.525378961973,10.7503816080733,9090
716.455648892595,10.7495681315993,9100
717.385989220799,10.7487547264586,9110
718.316399951059,10.7479413927277,9120
719.246881087842,10.7471281304829,9130
720.177432635606,10.7463149398004,9140
721.108054598806,10.7455018207567,9150
722.038746981887,10.7446887734283,9160
722.969509789287,10.7438757978916,9170
723.900343025437,10.7430628942232,9180
724.831246694763,10.7422500624996,9190
725.762220801683,10.7414373027975,9200
726.693265350605,10.7406246151936,9210
727.624380345935,10.7398119997644,9220
728.555565792067,10.7389994565868,9230
729.486821693392,10.7381869857376,9240
730.418148054292,10.7373745872936,9250
731.349544879141,10.7365622613315,9260
732.281012172308,10.7357500079285,9270
733.212549938153,10.7349378271613,9280
734.144158181030,10.7341257191071,9290
735.075836905286,10.7333136838427,9300
736.007586115260,10.7325017214454,9310
736.939405815284,10.7316898319922,9320
737.871296009684,10.7308780155603,9330
738.803256702777,10.7300662722269,9340
739.735287898874,10.7292546020692,9350
740.667389602279,10.7284430051645,9360
741.599561817289,10.7276314815902,9370
742.531804548192,10.7268200314236,9380
743.464117799271,10.7260086547422,9390
744.396501574800,10.7251973516233,9400
745.328955879047,10.7243861221446,9410
746.261480716272,10.7235749663834,9420
747.194076090729,10.7227638844175,9430
748.126742006663,10.7219528763244,9440
749.059478468313,10.7211419421818,9450
749.992285479911,10.7203310820674,9460
750.925163045680,10.7195202960589,9470
751.858111169837,10.7187095842342,9480
752.791129856593,10.7178989466710,9490
753.724219110148,10.7170883834474,9500
754.657378934699,10.7162778946411,9510
755.590609334432,10.7154674803301,9520
756.523910313529,10.7146571405924,9530
757.457281876162,10.7138468755061,9540
758.390724026497,10.7130366851493,9550
759.324236768691,10.7122265696001,9560
760.257820106897,10.7114165289366,9570
761.191474045258,10.7106065632371,9580
762.125198587910,10.7097966725799,9590
763.058993738982,10.7089868570431,9600
763.992859502596,10.7081771167053,9610
764.926795882865,10.7073674516446,9620
765.860802883896,10.7065578619397,9630
766.794880509789,10.7057483476688,9640
767.729028764636,10.7049389089107,9650
768.663247652521,10.7041295457437,9660
769.597537177521,10.7033202582465,9670
770.531897343706,10.7025110464977,9680
771.466328155137,10.7017019105760,9690
772.400829615871,10.7008928505602,9700
773.335401729953,10.7000838665289,9710
774.270044501424,10.6992749585610,9720
775.204757934316,10.6984661267353,9730
776.139542032654,10.6976573711308,9740
777.074396800455,10.6968486918263,9750
778.009322241729,10.6960400889008,9760
778.944318360478,10.6952315624334,9770
779.879385160698,10.6944231125030,9780
780.814522646374,10.6936147391889,9790
781.749730821488,10.6928064425701,9800
782.685009690011,10.6919982227258,9810
783.620359255908,10.6911900797353,9820
784.555779523135,10.6903820136778,9830
785.491270495643,10.6895740246326,9840
786.426832177374,10.6887661126791,9850
787.362464572261,10.6879582778967,9860
788.298167684231,10.6871505203649,9870
789.233941517204,10.6863428401630,9880
790.169786075090,10.6855352373706,9890
791.105701361795,10.6847277120674,9900
792.041687381214,10.6839202643329,9910
792.977744137235,10.6831128942467,9920
793.913871633740,10.6823056018885,9930
794.850069874603,10.6814983873382,9940
795.786338863688,10.6806912506754,9950
796.722678604854,10.6798841919800,9960
797.659089101951,10.6790772113319,9970
798.595570358821,10.6782703088109,9980
799.532122379301,10.6774634844971,9990
800.468745167216,10.6766567384703,10000
801.405438726387,10.6758500708106,10010
802.342203060624,10.6750434815982,10020
803.279038173734,10.6742369709131,10030
804.215944069511,10.6734305388355,10040
805.152920751744,10.6726241854455,10050
806.089968224214,10.6718179108235,10060
807.027086490694,10.6710117150498,10070
807.964275554950,10.6702055982046,10080
808.901535420739,10.6693995603683,10090
809.838866091811,10.6685936016214,10100
810.776267571908,10.6677877220443,10110
811.713739864763,10.6669819217175,10120
812.651282974104,10.6661762007216,10130
813.588896903648,10.6653705591371,10140
814.526581657107,10.6645649970446,10150
815.464337238183,10.6637595145250,10160
816.402163650572,10.6629541116587,10170
817.340060897960,10.6621487885268,10180
818.278028984026,10.6613435452098,10190
819.216067912443,10.6605383817887,10200
820.154177686874,10.6597332983443,10210
821.092358310974,10.6589282949576,10220
822.030609788391,10.6581233717096,10230
822.968932122765,10.6573185286812,10240
823.907325317728,10.6565137659536,10250
824.845789376904,10.6557090836077,10260
825.784324303909,10.6549044817249,10270
826.722930102351,10.6540999603861,10280
827.661606775830,10.6532955196728,10290
828.600354327939,10.6524911596660,10300
829.539172762262,10.6516868804473,10310
830.478062082375,10.6508826820978,10320
831.417022291847,10.6500785646991,10330
832.356053394238,10.6492745283325,10340
833.295155393099,10.6484705730795,10350
834.234328291977,10.6476666990217,10360
835.173572094406,10.6468629062406,10370
836.112886803915,10.6460591948179,10380
837.052272424025,10.6452555648352,10390
837.991728958248,10.6444520163741,10400
838.931256410087,10.6436485495165,10410
839.870854783039,10.6428451643441,10420
840.810524080592,10.6420418609388,10430
841.750264306226,10.6412386393823,10440
842.690075463413,10.6404354997567,10450
843.629957555617,10.6396324421439,10460
844.569910586293,10.6388294666258,10470
845.509934558889,10.6380265732846,10480
846.450029476844,10.6372237622022,10490
847.390195343590,10.6364210334609,10500
848.330432162550,10.6356183871428,10510
849.270739937139,10.6348158233301,10520
850.211118670764,10.6340133421050,10530
851.151568366824,10.6332109435499,10540
852.092089028709,10.6324086277471,10550
853.032680659802,10.6316063947790,10560
853.973343263476,10.6308042447280,10570
854.914076843099,10.6300021776766,10580
855.854881402027,10.6292001937073,10590
856.795756943610,10.6283982929026,10600
857.736703471191,10.6275964753451,10610
858.677720988101,10.6267947411176,10620
859.618809497666,10.6259930903026,10630
860.559969003202,10.6251915229829,10640
861.501199508018,10.6243900392412,10650
862.442501015415,10.6235886391605,10660
863.383873528683,10.6227873228234,10670
864.325317051107,10.6219860903130,10680
865.266831585961,10.6211849417122,10690
866.208417136513,10.6203838771039,10700
867.150073706022,10.6195828965713,10710
868.091801297738,10.6187820001972,10720
869.033599914903,10.6179811880650,10730
869.975469560750,10.6171804602576,10740
870.917410238505,10.6163798168584,10750
871.859421951386,10.6155792579506,10760
872.801504702600,10.6147787836174,10770
873.743658495348,10.6139783939422,10780
874.685883332822,10.6131780890083,10790
875.628179218206,10.6123778688992,10800
876.570546154674,10.6115777336984,10810
877.512984145393,10.6107776834892,10820
878.455493193523,10.6099777183554,10830
879.398073302212,10.6091778383804,10840
880.340724474602,10.6083780436478,10850
881.283446713825,10.6075783342415,10860
882.226240023008,10.6067787102450,10870
883.169104405266,10.6059791717422,10880
884.112039863705,10.6051797188167,10890
885.055046401427,10.6043803515526,10900
885.998124021521,10.6035810700337,10910
886.941272727069,10.6027818743438,10920
887.884492521146,10.6019827645670,10930
888.827783406816,10.6011837407874,10940
889.771145387137,10.6003848030889,10950
890.714578465155,10.5995859515556,10960
891.658082643912,10.5987871862718,10970
892.601657926438,10.5979885073215,10980
893.545304315755,10.5971899147891,10990
894.489021814878,10.5963914087588,11000
895.432810426811,10.5955929893150,11010
896.376670154553,10.5947946565419,11020
897.320601001090,10.5939964105240,11030
898.264602969403,10.5931982513458,11040
899.208676062463,10.5924001790917,11050
900.152820283231,10.5916021938463,11060
901.097035634663,10.5908042956941,11070
902.041322119702,10.5900064847199,11080
902.985679741286,10.5892087610081,11090
903.930108502342,10.5884111246437,11100
904.874608405790,10.5876135757112,11110
905.819179454539,10.5868161142955,11120
906.763821651493,10.5860187404815,11130
907.708534999543,10.5852214543540,11140
908.653319501576,10.5844242559979,11150
909.598175160465,10.5836271454982,11160
910.543101979079,10.5828301229400,11170
911.488099960275,10.5820331884082,11180
912.433169106904,10.5812363419881,11190
913.378309421806,10.5804395837646,11200
914.323520907813,10.5796429138230,11210
915.268803567749,10.5788463322486,11220
916.214157404428,10.5780498391265,11230
917.159582420656,10.5772534345422,11240
918.105078619230,10.5764571185809,11250
919.050646002938,10.5756608913281,11260
919.996284574561,10.5748647528692,11270
920.941994336867,10.5740687032898,11280
921.887775292620,10.5732727426752,11290
922.833627444571,10.5724768711112,11300
923.779550795466,10.5716810886832,11310
924.725545348040,10.5708853954771,11320
925.671611105018,10.5700897915784,11330
926.617748069119,10.5692942770730,11340
927.563956243052,10.5684988520466,11350
928.510235629515,10.5677035165850,11360
929.456586231200,10.5669082707742,11370
930.403008050789,10.5661131147000,11380
931.349501090956,10.5653180484485,11390
932.296065354363,10.5645230721055,11400
933.242700843667,10.5637281857573,11410
934.189407561514,10.5629333894898,11420
935.136185510541,10.5621386833892,11430
936.083034693377,10.5613440675417,11440
937.029955112641,10.5605495420335,11450
937.976946770944,10.5597551069509,11460
938.924009670886,10.5589607623801,11470
939.871143815061,10.5581665084076,11480
940.818349206053,10.5573723451198,11490
941.765625846435,10.5565782726030,11500
942.712973738773,10.5557842909437,11510
943.660392885623,10.5549904002286,11520
944.607883289534,10.5541966005441,11530
945.555444953042,10.5534028919769,11540
946.503077878679,10.5526092746136,11550
947.450782068963,10.5518157485409,11560
948.398557526406,10.5510223138456,11570
949.346404253511,10.5502289706145,11580
950.294322252770,10.5494357189344,11590
951.242311526666,10.5486425588921,11600
952.190372077676,10.5478494905746,11610
953.138503908264,10.5470565140689,11620
954.086707020887,10.5462636294619,11630
955.034981417993,10.5454708368407,11640
955.983327102019,10.5446781362924,11650
956.931744075395,10.5438855279041,11660
957.880232340541,10.5430930117630,11670
958.828791899868,10.5423005879564,11680
959.777422755776,10.5415082565714,11690
960.726124910660,10.5407160176955,11700
961.674898366901,10.5399238714159,11710
962.623743126873,10.5391318178200,11720
963.572659192942,10.5383398569954,11730
964.521646567464,10.5375479890294,11740
965.470705252783,10.5367562140096,11750
966.419835251238,10.5359645320235,11760
967.369036565156,10.5351729431588,11770
968.318309196856,10.5343814475032,11780
969.267653148646,10.5335900451443,11790
970.217068422828,10.5327987361699,11800
971.166555021691,10.5320075206678,11810
972.116112947517,10.5312163987257,11820
973.065742202578,10.5304253704316,11830
974.015442789137,10.5296344358734,11840
974.965214709447,10.5288435951391,11850
975.915057965753,10.5280528483166,11860
976.864972560288,10.5272621954940,11870
977.814958495279,10.5264716367594,11880
978.765015772941,10.5256811722009,11890
979.715144395481,10.5248908019067,11900
980.665344365096,10.5241005259650,11910
981.615615683975,10.5233103444642,11920
982.565958354294,10.5225202574924,11930
983.516372378225,10.5217302651381,11940
984.466857757925,10.5209403674897,11950
985.417414495546,10.5201505646355,11960
986.368042593228,10.5193608566641,11970
987.318742053102,10.5185712436640,11980
988.269512877291,10.5177817257238,11990
989.220355067906,10.5169923029320,12000
990.171268627050,10.5162029753774,12010
991.122253556817,10.5154137431487,12020
992.073309859291,10.5146246063345,12030
993.024437536546,10.5138355650237,12040
993.975636590646,10.5130466193051,12050
994.926907023648,10.5122577692675,12060
995.878248837597,10.5114690150000,12070
996.829662034530,10.5106803565915,12080
997.781146616472,10.5098917941309,12090
998.732702585442,10.5091033277073,12100
999.684329943447,10.5083149574098,12110
1000.63602869248,10.5075266833275,12120
1001.58779883454,10.5067385055497,12130
1002.53964037160,10.5059504241656,12140
1003.49155330563,10.5051624392643,12150
1004.44353763859,10.5043745509353,12160
1005.39559337242,10.5035867592678,12170
1006.34772050908,10.5027990643513,12180
1007.29991905048,10.5020114662753,12190
1008.25218899856,10.5012239651291,12200
1009.20453035521,10.5004365610024,12210
1010.15694312235,10.4996492539847,12220
1011.10942730187,10.4988620441655,12230
1012.06198289565,10.4980749316347,12240
1013.01460990555,10.4972879164819,12250
1013.96730833345,10.4965009987967,12260
1014.92007818120,10.4957141786691,12270
1015.87291945064,10.4949274561888,12280
1016.82583214360,10.4941408314458,12290
1017.77881626190,10.4933543045299,12300
1018.73187180737,10.4925678755311,12310
1019.68499878181,10.4917815445395,12320
1020.63819718701,10.4909953116450,12330
1021.59146702475,10.4902091769378,12340
1022.54480829682,10.4894231405079,12350
1023.49822100497,10.4886372024457,12360
1024.45170515096,10.4878513628413,12370
1025.40526073654,10.4870656217849,12380
1026.35888776345,10.4862799793670,12390
1027.31258623340,10.4854944356778,12400
1028.26635614812,10.4847089908077,12410
1029.22019750931,10.4839236448473,12420
1030.17411031866,10.4831383978869,12430
1031.12809457787,10.4823532500172,12440
1032.08215028861,10.4815682013286,12450
1033.03627745255,10.4807832519118,12460
1033.99047607134,10.4799984018575,12470
1034.94474614664,10.4792136512564,12480
1035.89908768007,10.4784290001992,12490
1036.85350067326,10.4776444487768,12500
1037.80798512784,10.4768599970798,12510
1038.76254104541,10.4760756451994,12520
1039.71716842756,10.4752913932262,12530
1040.67186727589,10.4745072412514,12540
1041.62663759196,10.4737231893659,12550
1042.58147937736,10.4729392376608,12560
1043.53639263362,10.4721553862272,12570
1044.49137736231,10.4713716351563,12580
1045.44643356496,10.4705879845391,12590
1046.40156124309,10.4698044344670,12600
1047.35676039823,10.4690209850312,12610
1048.31203103187,10.4682376363230,12620
1049.26737314553,10.4674543884338,12630
1050.22278674067,10.4666712414551,12640
1051.17827181879,10.4658881954781,12650
1052.13382838134,10.4651052505945,12660
1053.08945642978,10.4643224068958,12670
1054.04515596557,10.4635396644735,12680
1055.00092699013,10.4627570234192,12690
1055.95676950489,10.4619744838247,12700
1056.91268351127,10.4611920457817,12710
1057.86866901067,10.4604097093818,12720
1058.82472600450,10.4596274747169,12730
1059.78085449413,10.4588453418789,12740
1060.73705448094,10.4580633109595,12750
1061.69332596629,10.4572813820508,12760
1062.64966895155,10.4564995552447,12770
1063.60608343805,10.4557178306332,12780
1064.56256942714,10.4549362083084,12790
1065.51912692012,10.4541546883624,12800
1066.47575591833,10.4533732708874,12810
1067.43245642306,10.4525919559754,12820
1068.38922843560,10.4518107437188,12830
1069.34607195725,10.4510296342098,12840
1070.30298698926,10.4502486275407,12850
1071.25997353291,10.4494677238040,12860
1072.21703158945,10.4486869230919,12870
1073.17416116012,10.4479062254971,12880
1074.13136224615,10.4471256311118,12890
1075.08863484877,10.4463451400288,12900
1076.04597896918,10.4455647523406,12910
1077.00339460858,10.4447844681397,12920
1077.96088176817,10.4440042875190,12930
1078.91844044913,10.4432242105710,12940
1079.87607065262,10.4424442373885,12950
1080.83377237980,10.4416643680644,12960
1081.79154563183,10.4408846026914,12970
1082.74939040985,10.4401049413626,12980
1083.70730671497,10.4393253841707,12990
1084.66529454833,10.4385459312088,13000
1085.62335391102,10.4377665825698,13010
1086.58148480414,10.4369873383470,13020
1087.53968722878,10.4362081986332,13030
1088.49796118602,10.4354291635218,13040
1089.45630667692,10.4346502331059,13050
1090.41472370253,10.4338714074787,13060
1091.37321226391,10.4330926867335,13070
1092.33177236208,10.4323140709636,13080
1093.29040399806,10.4315355602624,13090
1094.24910717288,10.4307571547234,13100
1095.20788188754,10.4299788544398,13110
1096.16672814301,10.4292006595054,13120
1097.12564594030,10.4284225700135,13130
1098.08463528036,10.4276445860578,13140
1099.04369616417,10.4268667077320,13150
1100.00282859266,10.4260889351296,13160
1100.96203256677,10.4253112683444,13170
1101.92130808744,10.4245337074701,13180
1102.88065515559,10.4237562526006,13190
1103.84007377212,10.4229789038297,13200
1104.79956393792,10.4222016612513,13210
1105.75912565389,10.4214245249593,13220
1106.71875892090,10.4206474950478,13230
1107.67846373981,10.4198705716106,13240
1108.63824011148,10.4190937547419,13250
1109.59808803675,10.4183170445358,13260
1110.55800751645,10.4175404410865,13270
1111.51799855141,10.4167639444880,13280
1112.47806114244,10.4159875548348,13290
1113.43819529033,10.4152112722210,13300
1114.39840099588,10.4144350967410,13310
1115.35867825987,10.4136590284891,13320
1116.31902708307,10.4128830675598,13330
1117.27944746623,10.4121072140475,13340
1118.23993941009,10.4113314680467,13350
1119.20050291541,10.4105558296520,13360
1120.16113798289,10.4097802989579,13370
1121.12184461327,10.4090048760591,13380
1122.08262280723,10.4082295610502,13390
1123.04347256547,10.4074543540260,13400
1124.00439388868,10.4066792550813,13410
1124.96538677752,10.4059042643107,13420
1125.92645123267,10.4051293818093,13430
1126.88758725475,10.4043546076717,13440
1127.84879484442,10.4035799419931,13450
1128.81007400231,10.4028053848684,13460
1129.77142472902,10.4020309363926,13470
1130.73284702517,10.4012565966607,13480
1131.69434089135,10.4004823657680,13490
1132.65590632815,10.3997082438094,13500
1133.61754333613,10.3989342308803,13510
1134.57925191586,10.3981603270758,13520
1135.54103206790,10.3973865324913,13530
1136.50288379278,10.3966128472221,13540
1137.46480709103,10.3958392713635,13550
1138.42680196317,10.3950658050109,13560
1139.38886840971,10.3942924482599,13570
1140.35100643115,10.3935192012058,13580
1141.31321602797,10.3927460639444,13590
1142.27549720064,10.3919730365710,13600
1143.23784994963,10.3912001191815,13610
1144.20027427539,10.3904273118714,13620
1145.16277017836,10.3896546147364,13630
1146.12533765898,10.3888820278724,13640
1147.08797671766,10.3881095513752,13650
1148.05068735481,10.3873371853404,13660
1149.01346957083,10.3865649298642,13670
1149.97632336610,10.3857927850424,13680
1150.93924874101,10.3850207509710,13690
1151.90224569590,10.3842488277459,13700
1152.86531423114,10.3834770154634,13710
1153.82845434707,10.3827053142194,13720
1154.79166604402,10.3819337241102,13730
1155.75494932231,10.3811622452318,13740
1156.71830418224,10.3803908776807,13750
1157.68173062411,10.3796196215530,13760
1158.64522864821,10.3788484769451,13770
1159.60879825482,10.3780774439533,13780
1160.57243944419,10.3773065226741,13790
1161.53615221659,10.3765357132039,13800
1162.49993657224,10.3757650156392,13810
1163.46379251138,10.3749944300766,13820
1164.42772003423,10.3742239566127,13830
1165.39171914100,10.3734535953440,13840
1166.35578983188,10.3726833463672,13850
1167.31993210705,10.3719132097791,13860
1168.28414596670,10.3711431856765,13870
1169.24843141098,10.3703732741561,13880
1170.21278844004,10.3696034753147,13890
1171.17721705402,10.3688337892494,13900
1172.14171725306,10.3680642160569,13910
1173.10628903726,10.3672947558343,13920
1174.07093240674,10.3665254086786,13930
1175.03564736158,10.3657561746868,13940
1176.00043390188,10.3649870539562,13950
1176.96529202770,10.3642180465837,13960
1177.93022173910,10.3634491526667,13970
1178.89522303613,10.3626803723023,13980
1179.86029591883,10.3619117055878,13990
1180.82544038723,10.3611431526206,14000
1181.79065644133,10.3603747134981,14010
1182.75594408115,10.3596063883175,14020
1183.72130330667,10.3588381771765,14030
1184.68673411787,10.3580700801724,14040
1185.65223651473,10.3573020974028,14050
1186.61781049719,10.3565342289654,14060
1187.58345606521,10.3557664749577,14070
1188.54917321872,10.3549988354774,14080
1189.51496195764,10.3542313106222,14090
1190.48082228189,10.3534639004898,14100
1191.44675419136,10.3526966051782,14110
1192.41275768594,10.3519294247851,14120
1193.37883276551,10.3511623594084,14130
1194.34497942993,10.3503954091460,14140
1195.31119767906,10.3496285740959,14150
1196.27748751274,10.3488618543562,14160
1197.24384893080,10.3480952500248,14170
1198.21028193305,10.3473287611999,14180
1199.17678651931,10.3465623879797,14190
1200.14336268937,10.3457961304623,14200
1201.11001044301,10.3450299887459,14210
1202.07672978001,10.3442639629289,14220
1203.04352070013,10.3434980531095,14230
1204.01038320312,10.3427322593861,14240
1204.97731728870,10.3419665818571,14250
1205.94432295662,10.3412010206211,14260
1206.91140020658,10.3404355757763,14270
1207.87854903828,10.3396702474215,14280
1208.84576945142,10.3389050356551,14290
1209.81306144568,10.3381399405759,14300
1210.78042502071,10.3373749622823,14310
1211.74786017618,10.3366101008733,14320
1212.71536691174,10.3358453564475,14330
1213.68294522700,10.3350807291036,14340
1214.65059512160,10.3343162189407,14350
1215.61831659514,10.3335518260574,14360
1216.58610964722,10.3327875505528,14370
1217.55397427741,10.3320233925258,14380
1218.52191048531,10.3312593520755,14390
1219.48991827045,10.3304954293008,14400
1220.45799763241,10.3297316243009,14410
1221.42614857070,10.3289679371749,14420
1222.39437108487,10.3282043680220,14430
1223.36266517441,10.3274409169414,14440
1224.33103083884,10.3266775840325,14450
1225.29946807764,10.3259143693944,14460
1226.26797689029,10.3251512731265,14470
1227.23655727627,10.3243882953284,14480
1228.20520923501,10.3236254360993,14490
1229.17393276596,10.3228626955388,14500
1230.14272786857,10.3221000737464,14510
1231.11159454223,10.3213375708216,14520
1232.08053278636,10.3205751868642,14530
1233.04954260036,10.3198129219737,14540
1234.01862398360,10.3190507762498,14550
1234.98777693546,10.3182887497923,14560
1235.95700145529,10.3175268427010,14570
1236.92629754245,10.3167650550756,14580
1237.89566519626,10.3160033870161,14590
1238.86510441606,10.3152418386224,14600
1239.83461520114,10.3144804099945,14610
1240.80419755081,10.3137191012322,14620
1241.77385146435,10.3129579124358,14630
1242.74357694104,10.3121968437052,14640
1243.71337398014,10.3114358951405,14650
1244.68324258091,10.3106750668421,14660
1245.65318274257,10.3099143589100,14670
1246.62319446436,10.3091537714445,14680
1247.59327774548,10.3083933045460,14690
1248.56343258515,10.3076329583148,14700
1249.53365898254,10.3068727328512,14710
1250.50395693684,10.3061126282556,14720
1251.47432644722,10.3053526446287,14730
1252.44476751282,10.3045927820708,14740
1253.41528013278,10.3038330406825,14750
1254.38586430624,10.3030734205645,14760
1255.35652003231,10.3023139218173,14770
1256.32724731010,10.3015545445417,14780
1257.29804613870,10.3007952888384,14790
1258.26891651718,10.3000361548082,14800
1259.23985844461,10.2992771425518,14810
1260.21087192006,10.2985182521701,14820
1261.18195694256,10.2977594837641,14830
1262.15311351115,10.2970008374346,14840
1263.12434162484,10.2962423132827,14850
1264.09564128263,10.2954839114094,14860
1265.06701248353,10.2947256319157,14870
1266.03845522651,10.2939674749028,14880
1267.00996951055,10.2932094404718,14890
1267.98155533460,10.2924515287240,14900
1268.95321269760,10.2916937397605,14910
1269.92494159849,10.2909360736826,14920
1270.89674203619,10.2901785305917,14930
1271.86861400960,10.2894211105892,14940
1272.84055751762,10.2886638137764,14950
1273.81257255913,10.2879066402549,14960
1274.78465913300,10.2871495901260,14970
1275.75681723810,10.2863926634914,14980
1276.72904687326,10.2856358604527,14990
1277.70134803732,10.2848791811114,15000
1278.67372072909,10.2841226255692,15010
1279.64616494740,10.2833661939279,15020
1280.61868069103,10.2826098862892,15030
1281.59126795876,10.2818537027548,15040
1282.56392674937,10.2810976434267,15050
1283.53665706162,10.2803417084067,15060
1284.50945889424,10.2795858977967,15070
1285.48233224598,10.2788302116987,15080
1286.45527711555,10.2780746502148,15090
1287.42829350166,10.2773192134469,15100
1288.40138140301,10.2765639014972,15110
1289.37454081828,10.2758087144677,15120
1290.34777174614,10.2750536524607,15130
1291.32107418525,10.2742987155784,15140
1292.29444813425,10.2735439039231,15150
1293.26789359178,10.2727892175971,15160
1294.24141055645,10.2720346567026,15170
1295.21499902688,10.2712802213422,15180
1296.18865900165,10.2705259116182,15190
1297.16239047935,10.2697717276331,15200
1298.13619345855,10.2690176694895,15210
1299.11006793780,10.2682637372898,15220
1300.08401391566,10.2675099311368,15230
1301.05803139064,10.2667562511330,15240
1302.03212036127,10.2660026973811,15250
1303.00628082606,10.2652492699840,15260
1303.98051278349,10.2644959690442,15270
1304.95481623206,10.2637427946647,15280
1305.92919117022,10.2629897469484,15290
1306.90363759642,10.2622368259980,15300
1307.87815550913,10.2614840319166,15310
1308.85274490675,10.2607313648072,15320
1309.82740578771,10.2599788247727,15330
1310.80213815041,10.2592264119163,15340
1311.77694199325,10.2584741263410,15350
1312.75181731460,10.2577219681501,15360
1313.72676411282,10.2569699374466,15370
1314.70178238628,10.2562180343339,15380
1315.67687213330,10.2554662589152,15390
