t,V,X
1180.76433159114,10.3611918090235,15440
1181.72954311290,10.3604233626901,15450
1182.69482622038,10.3596550302926,15460
1183.66018091355,10.3588868119284,15470
1184.62560719242,10.3581187076950,15480
1185.59110505694,10.3573507176900,15490
1186.55667450707,10.3565828420109,15500
1187.52231554276,10.3558150807553,15510
1188.48802816394,10.3550474340210,15520
1189.45381237055,10.3542799019056,15530
1190.41966816248,10.3535124845069,15540
1191.38559553964,10.3527451819226,15550
1192.35159450192,10.3519779942507,15560
1193.31766504920,10.3512109215890,15570
1194.28380718134,10.3504439640354,15580
1195.25002089819,10.3496771216879,15590
1196.21630619961,10.3489103946446,15600
1197.18266308541,10.3481437830034,15610
1198.14909155542,10.3473772868625,15620
1199.11559160946,10.3466109063200,15630
1200.08216324730,10.3458446414741,15640
1201.04880646874,10.3450784924231,15650
1202.01552127356,10.3443124592651,15660
1202.98230766151,10.3435465420986,15670
1203.94916563234,10.3427807410219,15680
1204.91609518579,10.3420150561333,15690
1205.88309632158,10.3412494875314,15700
1206.85016903944,10.3404840353146,15710
1207.81731333906,10.3397186995815,15720
1208.78452922014,10.3389534804306,15730
1209.75181668235,10.3381883779605,15740
1210.71917572537,10.3374233922699,15750
1211.68660634885,10.3366585234576,15760
1212.65410855243,10.3358937716222,15770
1213.62168233574,10.3351291368626,15780
1214.58932769841,10.3343646192776,15790
1215.55704464005,10.3336002189660,15800
1216.52483316025,10.3328359360268,15810
1217.49269325860,10.3320717705590,15820
1218.46062493467,10.3313077226615,15830
1219.42862818802,10.3305437924334,15840
1220.39670301821,10.3297799799738,15850
1221.36484942477,10.3290162853819,15860
1222.33306740723,10.3282527087568,15870
1223.30135696510,10.3274892501977,15880
1224.26971809789,10.3267259098039,15890
1225.23815080508,10.3259626876747,15900
1226.20665508616,10.3251995839095,15910
1227.17523094059,10.3244365986076,15920
1228.14387836783,10.3236737318686,15930
1229.11259736731,10.3229109837918,15940
1230.08138793848,10.3221483544768,15950
1231.05025008075,10.3213858440232,15960
1232.01918379352,10.3206234525306,15970
1232.98818907620,10.3198611800986,15980
1233.95726592816,10.3190990268269,15990
1234.92641434878,10.3183369928152,16000
1235.89563433741,10.3175750781635,16010
1236.86492589341,10.3168132829714,16020
1237.83428901611,10.3160516073388,16030
1238.80372370483,10.3152900513657,16040
1239.77322995888,10.3145286151519,16050
1240.74280777757,10.3137672987976,16060
1241.71245716017,10.3130061024027,16070
1242.68217810597,10.3122450260674,16080
1243.65197061423,10.3114840698916,16090
1244.62183468420,10.3107232339757,16100
1245.59177031511,10.3099625184199,16110
1246.56177750620,10.3092019233243,16120
1247.53185625667,10.3084414487893,16130
1248.50200656574,10.3076810949151,16140
1249.47222843259,10.3069208618023,16150
1250.44252185640,10.3061607495513,16160
1251.41288683633,10.3054007582624,16170
1252.38332337155,10.3046408880362,16180
1253.35383146118,10.3038811389733,16190
1254.32441110436,10.3031215111742,16200
1255.29506230022,10.3023620047397,16210
1256.26578504784,10.3016026197703,16220
1257.23657934633,10.3008433563668,16230
1258.20744519477,10.3000842146300,16240
1259.17838259222,10.2993251946607,16250
1260.14939153774,10.2985662965598,16260
1261.12047203037,10.2978075204280,16270
1262.09162406915,10.2970488663665,16280
1263.06284765310,10.2962903344761,16290
1264.03414278122,10.2955319248579,16300
1265.00550945250,10.2947736376129,16310
1265.97694766594,10.2940154728423,16320
1266.94845742049,10.2932574306473,16330
1267.92003871512,10.2924995111289,16340
1268.89169154877,10.2917417143885,16350
1269.86341592038,10.2909840405273,16360
1270.83521182886,10.2902264896467,16370
1271.80707927313,10.2894690618480,16380
1272.77901825208,10.2887117572327,16390
1273.75102876459,10.2879545759021,16400
1274.72311080953,10.2871975179578,16410
1275.69526438577,10.2864405835014,16420
1276.66748949214,10.2856837726343,16430
1277.63978612749,10.2849270854583,16440
1278.61215429063,10.2841705220749,16450
1279.58459398038,10.2834140825860,16460
1280.55710519553,10.2826577670932,16470
1281.52968793485,10.2819015756984,16480
1282.50234219714,10.2811455085033,16490
1283.47506798113,10.2803895656099,16500
1284.44786528559,10.2796337471201,16510
1285.42073410924,10.2788780531358,16520
1286.39367445081,10.2781224837590,16530
1287.36668630900,10.2773670390919,16540
1288.33976968250,10.2766117192365,16550
1289.31292457002,10.2758565242948,16560
1290.28615097021,10.2751014543692,16570
1291.25944888173,10.2743465095618,16580
1292.23281830323,10.2735916899749,16590
1293.20625923334,10.2728369957108,16600
1294.17977167069,10.2720824268718,16610
1295.15335561387,10.2713279835603,16620
1296.12701106150,10.2705736658788,16630
1297.10073801214,10.2698194739297,16640
1298.07453646437,10.2690654078156,16650
1299.04840641675,10.2683114676389,16660
1300.02234786782,10.2675576535024,16670
1300.99636081611,10.2668039655086,16680
1301.97044526015,10.2660504037603,16690
1302.94460119844,10.2652969683601,16700
1303.91882862947,10.2645436594108,16710
1304.89312755172,10.2637904770153,16720
1305.86749796367,10.2630374212764,16730
1306.84193986376,10.2622844922970,16740
1307.81645325045,10.2615316901801,16750
1308.79103812216,10.2607790150285,16760
1309.76569447731,10.2600264669454,16770
1310.74042231430,10.2592740460339,16780
1311.71522163153,10.2585217523969,16790
1312.69009242737,10.2577695861377,16800
1313.66503470019,10.2570175473595,16810
1314.64004844835,10.2562656361656,16820
1315.61513367018,10.2555138526591,16830
1316.59029036401,10.2547621969434,16840
1317.56551852816,10.2540106691219,16850
1318.54081816092,10.2532592692979,16860
1319.51618926060,10.2525079975750,16870
1320.49163182545,10.2517568540566,16880
1321.46714585375,10.2510058388463,16890
1322.44273134375,10.2502549520475,16900
1323.41838829368,10.2495041937640,16910
1324.39411670177,10.2487535640994,16920
1325.36991656623,10.2480030631574,16930
1326.34578788526,10.2472526910417,16940
1327.32173065704,10.2465024478562,16950
1328.29774487974,10.2457523337046,16960
1329.27383055153,10.2450023486908,16970
1330.24998767055,10.2442524929188,16980
1331.22621623493,10.2435027664924,16990
1332.20251624280,10.2427531695157,17000
1333.17888769227,10.2420037020928,17010
1334.15533058141,10.2412543643276,17020
1335.13184490833,10.2405051563243,17030
1336.10843067108,10.2397560781871,17040
1337.08508786772,10.2390071300203,17050
1338.06181649630,10.2382583119279,17060
1339.03861655483,10.2375096240144,17070
1340.01548804134,10.2367610663840,17080
1340.99243095384,10.2360126391412,17090
1341.96944529030,10.2352643423902,17100
1342.94653104871,10.2345161762358,17110
1343.92368822703,10.2337681407821,17120
1344.90091682320,10.2330202361340,17130
1345.87821683517,10.2322724623958,17140
1346.85558826087,10.2315248196723,17150
1347.83303109819,10.2307773080682,17160
1348.81054534504,10.2300299276880,17170
1349.78813099929,10.2292826786366,17180
1350.76578805884,10.2285355610188,17190
1351.74351652152,10.2277885749394,17200
1352.72131638518,10.2270417205033,17210
1353.69918764766,10.2262949978153,17220
1354.67713030677,10.2255484069805,17230
1355.65514436032,10.2248019481039,17240
1356.63322980610,10.2240556212904,17250
1357.61138664188,10.2233094266453,17260
1358.58961486544,10.2225633642735,17270
1359.56791447451,10.2218174342803,17280
1360.54628546685,10.2210716367709,17290
1361.52472784017,10.2203259718506,17300
1362.50324159218,10.2195804396246,17310
1363.48182672059,10.2188350401982,17320
1364.46048322308,10.2180897736769,17330
1365.43921109731,10.2173446401660,17340
1366.41801034095,10.2165996397711,17350
1367.39688095165,10.2158547725975,17360
1368.37582292702,10.2151100387510,17370
1369.35483626469,10.2143654383370,17380
1370.33392096227,10.2136209714612,17390
1371.31307701734,10.2128766382292,17400
1372.29230442748,10.2121324387467,17410
1373.27160319025,10.2113883731196,17420
1374.25097330321,10.2106444414535,17430
1375.23041476389,10.2099006438544,17440
1376.20992756981,10.2091569804281,17450
1377.18951171849,10.2084134512805,17460
1378.16916720741,10.2076700565176,17470
1379.14889403407,10.2069267962453,17480
1380.12869219593,10.2061836705698,17490
1381.10856169044,10.2054406795971,17500
1382.08850251505,10.2046978234333,17510
1383.06851466719,10.2039551021846,17520
1384.04859814426,10.2032125159571,17530
1385.02875294368,10.2024700648573,17540
1386.00897906283,10.2017277489912,17550
1386.98927649908,10.2009855684653,17560
1387.96964524980,10.2002435233860,17570
1388.95008531232,10.1995016138596,17580
1389.93059668399,10.1987598399926,17590
1390.91117936211,10.1980182018915,17600
1391.89183334401,10.1972766996629,17610
1392.87255862696,10.1965353334132,17620
1393.85335520825,10.1957941032492,17630
1394.83422308514,10.1950530092775,17640
1395.81516225488,10.1943120516048,17650
1396.79617271472,10.1935712303378,17660
1397.77725446186,10.1928305455833,17670
1398.75840749352,10.1920899974482,17680
1399.73963180691,10.1913495860393,17690
1400.72092739919,10.1906093114635,17700
1401.70229426754,10.1898691738278,17710
1402.68373240911,10.1891291732392,17720
1403.66524182104,10.1883893098046,17730
1404.64682250046,10.1876495836312,17740
1405.62847444448,10.1869099948261,17750
1406.61019765020,10.1861705434964,17760
1407.59199211471,10.1854312297493,17770
1408.57385783508,10.1846920536921,17780
1409.55579480836,10.1839530154320,17790
1410.53780303160,10.1832141150764,17800
1411.51988250182,10.1824753527326,17810
1412.50203321605,10.1817367285080,17820
1413.48425517129,10.1809982425101,17830
1414.46654836451,10.1802598948463,17840
1415.44891279271,10.1795216856242,17850
1416.43134845283,10.1787836149513,17860
1417.41385534183,10.1780456829352,17870
1418.39643345663,10.1773078896836,17880
1419.37908279415,10.1765702353041,17890
1420.36180335131,10.1758327199045,17900
1421.34459512498,10.1750953435926,17910
1422.32745811204,10.1743581064761,17920
1423.31039230936,10.1736210086630,17930
1424.29339771379,10.1728840502610,17940
1425.27647432215,10.1721472313782,17950
1426.25962213128,10.1714105521224,17960
1427.24284113796,10.1706740126018,17970
1428.22613133900,10.1699376129243,17980
1429.20949273118,10.1692013531981,17990
1430.19292531125,10.1684652335313,18000
1431.17642907597,10.1677292540320,18010
1432.16000402208,10.1669934148086,18020
1433.14365014628,10.1662577159691,18030
1434.12736744530,10.1655221576220,18040
1435.11115591582,10.1647867398756,18050
1436.09501555453,10.1640514628382,18060
1437.07894635808,10.1633163266182,18070
1438.06294832313,10.1625813313242,18080
1439.04702144631,10.1618464770646,18090
1440.03116572425,10.1611117639480,18100
1441.01538115356,10.1603771920828,18110
1441.99966773082,10.1596427615779,18120
1442.98402545262,10.1589084725417,18130
1443.96845431552,10.1581743250831,18140
1444.95295431608,10.1574403193108,18150
1445.93752545082,10.1567064553335,18160
1446.92216771628,10.1559727332600,18170
1447.90688110896,10.1552391531993,18180
1448.89166562535,10.1545057152602,18190
1449.87652126193,10.1537724195516,18200
1450.86144801518,10.1530392661826,18210
1451.84644588153,10.1523062552622,18220
1452.83151485743,10.1515733868995,18230
1453.81665493930,10.1508406612034,18240
1454.80186612354,10.1501080782833,18250
1455.78714840655,10.1493756382482,18260
1456.77250178471,10.1486433412075,18270
1457.75792625438,10.1479111872702,18280
1458.74342181192,10.1471791765459,18290
1459.72898845365,10.1464473091437,18300
1460.71462617591,10.1457155851732,18310
1461.70033497499,10.1449840047437,18320
1462.68611484719,10.1442525679646,18330
1463.67196578878,10.1435212749455,18340
1464.65788779604,10.1427901257960,18350
1465.64388086520,10.1420591206256,18360
1466.62994499251,10.1413282595439,18370
1467.61608017418,10.1405975426607,18380
1468.60228640643,10.1398669700855,18390
1469.58856368543,10.1391365419282,18400
1470.57491200737,10.1384062582985,18410
1471.56133136840,10.1376761193063,18420
1472.54782176468,10.1369461250615,18430
1473.53438319234,10.1362162756738,18440
1474.52101564750,10.1354865712533,18450
1475.50771912626,10.1347570119100,18460
1476.49449362470,10.1340275977539,18470
1477.48133913891,10.1332983288950,18480
1478.46825566494,10.1325692054435,18490
1479.45524319884,10.1318402275095,18500
1480.44230173663,10.1311113952031,18510
1481.42943127434,10.1303827086346,18520
1482.41663180797,10.1296541679143,18530
1483.40390333349,10.1289257731525,18540
1484.39124584689,10.1281975244594,18550
1485.37865934412,10.1274694219455,18560
1486.36614382112,10.1267414657212,18570
1487.35369927382,10.1260136558970,18580
1488.34132569814,10.1252859925834,18590
1489.32902308996,10.1245584758908,18600
1490.31679144518,10.1238311059299,18610
1491.30463075966,10.1231038828113,18620
1492.29254102925,10.1223768066457,18630
1493.28052224980,10.1216498775437,18640
1494.26857441713,10.1209230956161,18650
1495.25669752705,10.1201964609736,18660
1496.24489157535,10.1194699737271,18670
1497.23315655782,10.1187436339874,18680
1498.22149247021,10.1180174418655,18690
1499.20989930828,10.1172913974722,18700
1500.19837706776,10.1165655009185,18710
1501.18692574437,10.1158397523155,18720
1502.17554533383,10.1151141517742,18730
1503.16423583181,10.1143886994056,18740
1504.15299723399,10.1136633953209,18750
1505.14182953605,10.1129382396313,18760
1506.13073273361,10.1122132324480,18770
1507.11970682231,10.1114883738822,18780
1508.10875179777,10.1107636640453,18790
1509.09786765559,10.1100391030485,18800
1510.08705439136,10.1093146910031,18810
1511.07631200064,10.1085904280207,18820
1512.06564047898,10.1078663142126,18830
1513.05503982195,10.1071423496903,18840
1514.04451002505,10.1064185345654,18850
1515.03405108379,10.1056948689494,18860
1516.02366299368,10.1049713529539,18870
1517.01334575020,10.1042479866905,18880
1518.00309934881,10.1035247702710,18890
1518.99292378496,10.1028017038070,18900
1519.98281905409,10.1020787874102,18910
1520.97278515161,10.1013560211926,18920
1521.96282207294,10.1006334052658,18930
1522.95292981346,10.0999109397418,18940
1523.94310836854,10.0991886247325,18950
1524.93335773356,10.0984664603499,18960
1525.92367790385,10.0977444467058,18970
1526.91406887474,10.0970225839124,18980
1527.90453064155,10.0963008720817,18990
1528.89506319958,10.0955793113258,19000
1529.88566654410,10.0948579017569,19010
1530.87634067040,10.0941366434871,19020
1531.86708557372,10.0934155366286,19030
1532.85790124930,10.0926945812937,19040
1533.84878769237,10.0919737775947,19050
1534.83974489813,10.0912531256440,19060
1535.83077286177,10.0905326255538,19070
1536.82187157848,10.0898122774367,19080
1537.81304104341,10.0890920814051,19090
1538.80428125172,10.0883720375714,19100
1539.79559219853,10.0876521460481,19110
1540.78697387896,10.0869324069479,19120
1541.77842628812,10.0862128203834,19130
1542.76994942108,10.0854933864671,19140
1543.76154327292,10.0847741053118,19150
1544.75320783869,10.0840549770301,19160
1545.74494311343,10.0833360017349,19170
1546.73674909217,10.0826171795390,19180
1547.72862576991,10.0818985105551,19190
1548.72057314165,10.0811799948961,19200
1549.71259120237,10.0804616326750,19210
1550.70467994703,10.0797434240046,19220
1551.69683937058,10.0790253689981,19230
1552.68906946794,10.0783074677683,19240
1553.68137023404,10.0775897204284,19250
1554.67374166377,10.0768721270914,19260
1555.66618375202,10.0761546878705,19270
1556.65869649367,10.0754374028789,19280
1557.65127988356,10.0747202722298,19290
1558.64393391653,10.0740032960364,19300
1559.63665858741,10.0732864744120,19310
1560.62945389101,10.0725698074700,19320
1561.62231982211,10.0718532953237,19330
1562.61525637550,10.0711369380865,19340
1563.60826354593,10.0704207358719,19350
1564.60134132816,10.0697046887933,19360
1565.59448971690,10.0689887969642,19370
1566.58770870688,10.0682730604983,19380
1567.58099829280,10.0675574795090,19390
1568.57435846933,10.0668420541101,19400
1569.56778923115,10.0661267844151,19410
1570.56129057291,10.0654116705379,19420
1571.55486248923,10.0646967125921,19430
1572.54850497476,10.0639819106915,19440
1573.54221802408,10.0632672649499,19450
1574.53600163179,10.0625527754813,19460
1575.52985579246,10.0618384423994,19470
1576.52378050066,10.0611242658182,19480
1577.51777575091,10.0604102458517,19490
1578.51184153776,10.0596963826139,19500
1579.50597785570,10.0589826762188,19510
1580.50018469924,10.0582691267806,19520
1581.49446206285,10.0575557344132,19530
1582.48880994100,10.0568424992310,19540
1583.48322832814,10.0561294213480,19550
1584.47771721869,10.0554165008784,19560
1585.47227660708,10.0547037379367,19570
1586.46690648770,10.0539911326370,19580
1587.46160685493,10.0532786850938,19590
1588.45637770316,10.0525663954213,19600
1589.45121902672,10.0518542637340,19610
1590.44613081996,10.0511422901464,19620
1591.44111307720,10.0504304747730,19630
1592.43616579274,10.0497188177282,19640
1593.43128896087,10.0490073191266,19650
1594.42648257587,10.0482959790829,19660
1595.42174663199,10.0475847977116,19670
1596.41708112348,10.0468737751275,19680
1597.41248604456,10.0461629114452,19690
1598.40796138943,10.0454522067796,19700
1599.40350715231,10.0447416612453,19710
1600.39912332735,10.0440312749573,19720
1601.39480990873,10.0433210480303,19730
1602.39056689059,10.0426109805793,19740
1603.38639426706,10.0419010727192,19750
1604.38229203225,10.0411913245650,19760
1605.37826018026,10.0404817362317,19770
1606.37429870518,10.0397723078342,19780
1607.37040760107,10.0390630394878,19790
1608.36658686197,10.0383539313075,19800
1609.36283648193,10.0376449834084,19810
1610.35915645496,10.0369361959058,19820
1611.35554677506,10.0362275689149,19830
1612.35200743622,10.0355191025510,19840
1613.34853843241,10.0348107969293,19850
1614.34513975757,10.0341026521651,19860
1615.34181140566,10.0333946683740,19870
1616.33855337058,10.0326868456711,19880
1617.33536564624,10.0319791841721,19890
1618.33224822654,10.0312716839924,19900
1619.32920110534,10.0305643452475,19910
1620.32622427650,10.0298571680529,19920
1621.32331773387,10.0291501525243,19930
1622.32048147126,10.0284432987773,19940
1623.31771548248,10.0277366069274,19950
1624.31501976132,10.0270300770906,19960
1625.31239430157,10.0263237093824,19970
1626.30983909697,10.0256175039186,19980
1627.30735414128,10.0249114608151,19990
1628.30493942821,10.0242055801877,20000
1629.30259495149,10.0234998621523,20010
1630.30032070479,10.0227943068247,20020
1631.29811668181,10.0220889143210,20030
1632.29598287619,10.0213836847571,20040
1633.29391928160,10.0206786182491,20050
1634.29192589165,10.0199737149130,20060
1635.29000269995,10.0192689748648,20070
1636.28814970011,10.0185643982208,20080
1637.28636688571,10.0178599850972,20090
1638.28465425030,10.0171557356100,20100
1639.28301178743,10.0164516498755,20110
1640.28143949064,10.0157477280101,20120
1641.27993735344,10.0150439701300,20130
1642.27850536933,10.0143403763516,20140
1643.27714353178,10.0136369467912,20150
1644.27585183426,10.0129336815653,20160
1645.27463027023,10.0122305807903,20170
1646.27347883310,10.0115276445828,20180
1647.27239751631,10.0108248730591,20190
1648.27138631324,10.0101222663360,20200
1649.27044521728,10.0094198245299,20210
1650.26957422180,10.0087175477576,20220
1651.26877332015,10.0080154361356,20230
1652.26804250565,10.0073134897807,20240
1653.26738177163,10.0066117088097,20250
1654.26679111138,10.0059100933392,20260
1655.26627051819,10.0052086434861,20270
1656.26581998532,10.0045073593673,20280
1657.26543950603,10.0038062410996,20290
1658.26512907355,10.0031052887999,20300
1659.26488868109,10.0024045025852,20310
1660.26471832186,10.0017038825724,20320
1661.26461798904,10.0010034288786,20330
1662.26458767580,10.0003031416209,20340
1663.26462737529,9.99960302091624,20350
1664.26473708063,9.99890306688183,20360
1665.26491678496,9.99820327963482,20370
1666.26516648136,9.99750365929240,20380
1667.26548616293,9.99680420597179,20390
1668.26587582272,9.99610491979026,20400
1669.26633545380,9.99540580086510,20410
1670.26686504919,9.99470684931366,20420
1671.26746460191,9.99400806525328,20430
1672.26813410497,9.99330944880140,20440
1673.26887355134,9.99261100007540,20450
1674.26968293399,9.99191271919281,20460
1675.27056224587,9.99121460627109,20470
1676.27151147992,9.99051666142780,20480
1677.27253062905,9.98981888478052,20490
1678.27361968616,9.98912127644686,20500
1679.27477864413,9.98842383654445,20510
1680.27600749584,9.98772656519098,20520
1681.27730623412,9.98702946250416,20530
1682.27867485181,9.98633252860173,20540
1683.28011334174,9.98563576360148,20550
1684.28162169668,9.98493916762122,20560
1685.28319990943,9.98424274077881,20570
1686.28484797276,9.98354648319214,20580
1687.28656587940,9.98285039497910,20590
1688.28835362210,9.98215447625766,20600
1689.29021119356,9.98145872714584,20610
1690.29213858648,9.98076314776161,20620
1691.29413579354,9.98006773822304,20630
1692.29620280741,9.97937249864823,20640
1693.29833962073,9.97867742915531,20650
1694.30054622613,9.97798252986242,20660
1695.30282261622,9.97728780088777,20670
1696.30516878361,9.97659324234957,20680
1697.30758472086,9.97589885436609,20690
1698.31007042053,9.97520463705562,20700
1699.31262587518,9.97451059053648,20710
1700.31525107733,9.97381671492706,20720
1701.31794601949,9.97312301034571,20730
1702.32071069415,9.97242947691090,20740
1703.32354509379,9.97173611474108,20750
1704.32644921087,9.97104292395473,20760
1705.32942303783,9.97034990467040,20770
1706.33246656709,9.96965705700666,20780
1707.33557979107,9.96896438108209,20790
1708.33876270214,9.96827187701532,20800
1709.34201529270,9.96757954492503,20810
1710.34533755508,9.96688738492990,20820
1711.34872948164,9.96619539714868,20830
1712.35219106469,9.96550358170011,20840
1713.35572229654,9.96481193870301,20850
1714.35932316948,9.96412046827622,20860
1715.36299367577,9.96342917053858,20870
1716.36673380767,9.96273804560900,20880
1717.37054355742,9.96204709360642,20890
1718.37442291723,9.96135631464977,20900
1719.37837187931,9.96066570885809,20910
1720.38239043584,9.95997527635041,20920
1721.38647857898,9.95928501724576,20930
1722.39063630089,9.95859493166326,20940
1723.39486359370,9.95790501972203,20950
1724.39916044952,9.95721528154125,20960
1725.40352686045,9.95652571724011,20970
1726.40796281858,9.95583632693782,20980
1727.41246831596,9.95514711075366,20990
1728.41704334465,9.95445806880693,21000
1729.42168789666,9.95376920121696,21010
1730.42640196401,9.95308050810310,21020
1731.43118553870,9.95239198958473,21030
1732.43603861270,9.95170364578130,21040
1733.44096117797,9.95101547681226,21050
1734.44595322645,9.95032748279711,21060
1735.45101475007,9.94963966385534,21070
1736.45614574073,9.94895202010657,21080
1737.46134619032,9.94826455167032,21090
1738.46661609072,9.94757725866626,21100
1739.47195543377,9.94689014121403,21110
1740.47736421132,9.94620319943330,21120
1741.48284241519,9.94551643344382,21130
1742.48839003717,9.94482984336532,21140
1743.49400706905,9.94414342931758,21150
1744.49969350260,9.94345719142043,21160
1745.50544932957,9.94277112979373,21170
1746.51127454169,9.94208524455732,21180
1747.51716913067,9.94139953583115,21190
1748.52313308821,9.94071400373514,21200
1749.52916640599,9.94002864838929,21210
1750.53526907568,9.93934346991360,21220
1751.54144108891,9.93865846842811,21230
1752.54768243732,9.93797364405288,21240
1753.55399311250,9.93728899690803,21250
1754.56037310606,9.93660452711370,21260
1755.56682240957,9.93592023479006,21270
1756.57334101458,9.93523612005728,21280
1757.57992891263,9.93455218303564,21290
1758.58658609524,9.93386842384537,21300
1759.59331255392,9.93318484260677,21310
1760.60010828015,9.93250143944018,21320
1761.60697326540,9.93181821446595,21330
1762.61390750112,9.93113516780447,21340
1763.62091097874,9.93045229957618,21350
1764.62798368967,9.92976960990151,21360
1765.63512562532,9.92908709890097,21370
1766.64233677706,9.92840476669506,21380
1767.64961713625,9.92772261340431,21390
1768.65696669424,9.92704063914934,21400
1769.66438544235,9.92635884405075,21410
1770.67187337190,9.92567722822916,21420
1771.67943047417,9.92499579180526,21430
1772.68705674043,9.92431453489977,21440
1773.69475216194,9.92363345763340,21450
1774.70251672993,9.92295256012693,21460
1775.71035043563,9.92227184250115,21470
1776.71825327024,9.92159130487691,21480
1777.72622522494,9.92091094737505,21490
1778.73426629089,9.92023077011646,21500
1779.74237645925,9.91955077322207,21510
1780.75055572113,9.91887095681284,21520
1781.75880406767,9.91819132100977,21530
1782.76712148994,9.91751186593382,21540
1783.77550797902,9.91683259170609,21550
1784.78396352598,9.91615349844763,21560
1785.79248812185,9.91547458627955,21570
1786.80108175766,9.91479585532301,21580
1787.80974442440,9.91411730569915,21590
1788.81847611308,9.91343893752918,21600
1789.82727681464,9.91276075093434,21610
1790.83614652005,9.91208274603587,21620
1791.84508522024,9.91140492295509,21630
1792.85409290612,9.91072728181328,21640
1793.86316956859,9.91004982273184,21650
1794.87231519852,9.90937254583211,21660
1795.88152978678,9.90869545123553,21670
1796.89081332420,9.90801853906353,21680
1797.90016580162,9.90734180943761,21690
1798.90958720984,9.90666526247923,21700
1799.91907753965,9.90598889830994,21710
1800.92863678181,9.90531271705132,21720
1801.93826492708,9.90463671882494,21730
1802.94796196619,9.90396090375245,21740
1803.95772788986,9.90328527195547,21750
1804.96756268879,9.90260982355572,21760
1805.97746635365,9.90193455867488,21770
1806.98743887510,9.90125947743473,21780
1807.99748024379,9.90058457995701,21790
1809.00759045035,9.89990986636353,21800
1810.01776948537,9.89923533677615,21810
1811.02801733946,9.89856099131671,21820
1812.03833400317,9.89788683010710,21830
1813.04871946707,9.89721285326924,21840
1814.05917372167,9.89653906092508,21850
1815.06969675751,9.89586545319662,21860
1816.08028856507,9.89519203020587,21870
1817.09094913484,9.89451879207484,21880
1818.10167845728,9.89384573892564,21890
1819.11247652283,9.89317287088034,21900
1820.12334332191,9.89250018806107,21910
1821.13427884493,9.89182769058999,21920
1822.14528308227,9.89115537858931,21930
1823.15635602431,9.89048325218122,21940
1824.16749766140,9.88981131148796,21950
1825.17870798387,9.88913955663183,21960
1826.18998698203,9.88846798773512,21970
1827.20133464619,9.88779660492014,21980
1828.21275096661,9.88712540830928,21990
1829.22423593355,9.88645439802495,22000
1830.23578953727,9.88578357418951,22010
1831.24741176797,9.88511293692546,22020
1832.25910261586,9.88444248635525,22030
1833.27086207114,9.88377222260140,22040
1834.28269012396,9.88310214578643,22050
1835.29458676447,9.88243225603291,22060
1836.30655198281,9.88176255346345,22070
1837.31858576909,9.88109303820064,22080
1838.33068811340,9.88042371036715,22090
1839.34285900581,9.87975457008564,22100
1840.35509843638,9.87908561747883,22110
1841.36740639515,9.87841685266945,22120
1842.37978287214,9.87774827578027,22130
1843.39222785734,9.87707988693407,22140
1844.40474134075,9.87641168625367,22150
1845.41732331232,9.87574367386194,22160
1846.42997376200,9.87507584988171,22170
1847.44269267971,9.87440821443593,22180
1848.45548005537,9.87374076764753,22190
1849.46833587886,9.87307350963943,22200
1850.48126014006,9.87240644053464,22210
1851.49425282881,9.87173956045621,22220
1852.50731393495,9.87107286952713,22230
1853.52044344829,9.87040636787051,22240
1854.53364135864,9.86974005560942,22250
1855.54690765576,9.86907393286702,22260
1856.56024232943,9.86840799976644,22270
1857.57364536936,9.86774225643087,22280
1858.58711676530,9.86707670298355,22290
1859.60065650694,9.86641133954768,22300
1860.61426458397,9.86574616624653,22310
1861.62794098605,9.86508118320342,22320
1862.64168570282,9.86441639054166,22330
1863.65549872393,9.86375178838459,22340
1864.66938003897,9.86308737685559,22350
1865.68332963753,9.86242315607806,22360
1866.69734750920,9.86175912617545,22370
1867.71143364352,9.86109528727120,22380
1868.72558803002,9.86043163948880,22390
1869.73981065822,9.85976818295177,22400
1870.75410151763,9.85910491778363,22410
1871.76846059771,9.85844184410796,22420
1872.78288788792,9.85777896204838,22430
1873.79738337771,9.85711627172846,22440
1874.81194705650,9.85645377327189,22450
1875.82657891368,9.85579146680231,22460
1876.84127893865,9.85512935244347,22470
1877.85604712077,9.85446743031904,22480
1878.87088344938,9.85380570055283,22490
1879.88578791381,9.85314416326858,22500
1880.90076050338,9.85248281859012,22510
1881.91580120736,9.85182166664129,22520
1882.93091001503,9.85116070754594,22530
1883.94608691564,9.85049994142796,22540
1884.96133189842,9.84983936841126,22550
1885.97664495259,9.84917898861980,22560
1886.99202606734,9.84851880217754,22570
1888.00747523185,9.84785880920846,22580
1889.02299243527,9.84719900983661,22590
1890.03857766674,9.84653940418600,22600
1891.05423091538,9.84587999238074,22610
1892.06995217029,9.84522077454490,22620
1893.08574142056,9.84456175080262,22630
1894.10159865523,9.84390292127804,22640
1895.11752386336,9.84324428609537,22650
1896.13351703396,9.84258584537876,22660
1897.14957815605,9.84192759925249,22670
1898.16570721860,9.84126954784080,22680
1899.18190421059,9.84061169126796,22690
1900.19816912096,9.83995402965827,22700
1901.21450193864,9.83929656313608,22710
1902.23090265254,9.83863929182575,22720
1903.24737125155,9.83798221585166,22730
1904.26390772453,9.83732533533821,22740
1905.28051206035,9.83666865040985,22750
1906.29718424783,9.83601216119104,22760
1907.31392427579,9.83535586780624,22770
1908.33073213302,9.83469977037999,22780
1909.34760780829,9.83404386903683,22790
