T,X,V,WW,P
2708.74933392362,25790,10.8595301360402,2980.5136629662707,273.356916550837
2709.66353233917,25800,11.0175587539181,3042.984435260232,273.335727699866
2710.56523137985,25810,11.1627908945265,3104.5963748149175,273.314872368351
2711.45572856466,25820,11.2965726398126,3165.4383294105096,273.294315280432
2712.33614084076,25830,11.4200574471547,3225.5867812926112,273.274026341891
2713.20743729563,25840,11.5342423069719,3285.1080872301054,273.253979649263
2714.07046459816,25850,11.6399955664145,3344.0602206775393,273.234152730892
2714.92596705774,25860,11.7380786589238,3402.4941454146965,273.214525956618
2715.77460263564,25870,11.8291633007258,3460.4549120033457,273.195082072295
2716.61695586759,25880,11.9138452633395,3517.982542735375,273.175805828192
2717.45354839855,25890,11.9926555237818,3575.1127530726008,273.156683679059
2718.28484764983,25900,12.0660693810535,3631.8775451843985,273.137703539583
2719.11127400922,25910,12.1345139772103,3688.305700353213,273.118854583189
2719.93320684200,25920,12.1983745536599,3744.423190623353,273.100127075102
2720.75098955160,25930,12.2579996950875,3800.2535253768324,273.081512232788
2721.56493386816,25940,12.3137057557954,3855.8180450342625,273.063002108434
2722.37532350493,25950,12.3657806203072,3911.1361714588384,273.044589489369
2723.18241729314,25960,12.4144869177176,3966.22562265104,273.026267813142
2723.98645188396,25970,12.4600647846252,4021.1025977944773,273.008031094722
2724.78764408882,25980,12.5027342525287,4075.7819375306635,272.989873863736
2725.58619291564,25990,12.5426973208645,4130.277263416783,272.971791110116
2726.38228134830,26000,12.5801397653540,4184.601099793235,272.953778236800
2727.17607790796,26010,12.6152327222581,4238.764980710771,272.935831018396
2727.96773802813,26020,12.6481340819241,4292.779544106125,272.917945564917
2728.75740527013,26030,12.6789897192452,4346.65461504435,272.900118289838
2729.54521240112,26040,12.7079345840071,4400.399279546087,272.882345881861
2730.33128235317,26050,12.7350936703347,4454.021950273836,272.864625279877
2731.11572907925,26060,12.7605828813833,4507.5304251513735,272.846953650685
2731.89865831921,26070,12.7845098029089,4560.931939826024,272.829328369110
2732.68016828727,26080,12.8069743972766,4614.233214747436,272.811747000212
2733.46035029049,26090,12.8280696277592,4667.4404975234875,272.794207283319
2734.23928928652,26100,12.8478820215442,4720.559601119608,272.776707117663
2735.01706438788,26110,12.8664921786840,4773.5959383887075,272.759244549428
2735.79374931869,26120,12.8839752332168,4826.554553352332,272.741817760041
2736.56941282934,26130,12.9004012718498,4879.440149597402,272.724425055565
2737.34411907372,26140,12.9158357148780,4932.2571161052,272.707064857076
2738.11792795288,26150,12.9303396634103,4985.009550788625,272.689735691902
2738.89089542884,26160,12.9439702164581,5037.701281979069,272.672436185653
2739.66307381152,26170,12.9567807609978,5090.335888074516,272.655165054932
2740.43451202156,26180,12.9688212377450,5142.916715534936,272.637921100681
2741.20525583136,26190,12.9801383850471,5195.446895388974,272.620703202084
2741.97534808656,26200,12.9907759630243,5247.929358396907,272.603510310977
2742.74482890975,26210,13.0007749598422,5300.366848998305,272.586341446709
2743.51373588806,26220,13.0101737817885,5352.761938158426,272.569195691420
2744.28210424625,26230,13.0190084286440,5405.117035214926,272.552072185698
2745.04996700641,26240,13.0273126556735,5457.434398815394,272.534970124558
2745.81735513569,26250,13.0351181234253,5509.716147026751,272.517888753751
2746.58429768287,26260,13.0424545364011,5561.964266689003,272.500827366338
2747.35082190496,26270,13.0493497715520,5614.180622078513,272.483785299526
2748.11695338449,26280,13.0558299974583,5666.366962939339,272.466761931743
2748.88271613843,26290,13.0619197849677,5718.524931935435,272.449756679916
2749.64813271923,26300,13.0676422099904,5770.656071571363,272.432768996958
2750.41322430886,26310,13.0730189490829,5822.761830624606,272.415798369427
2751.17801080617,26320,13.0780703683945,5874.843570128532,272.398844315350
2751.94251090831,26330,13.0828156064956,5926.902568941426,272.381906382211
2752.70674218651,26340,13.0872726515600,5978.940028933794,272.364984145061
2753.47072115671,26350,13.0914584133349,6030.9570798232435,272.348077204773
2754.23446334546,26360,13.0953887902869,6082.9547836836655,272.331185186410
2754.99798335146,26370,13.0990787322868,6134.934139153104,272.314307737703
2755.76129490291,26380,13.1025422991589,6186.896085362622,272.297444527632
2756.52441091120,26390,13.1057927153966,6238.84150560658,272.280595245103
2757.28734352100,26400,13.1088424213195,6290.771230773034,272.263759597710
2758.05010415723,26410,13.1117031209251,6342.686042551446,272.246937310579
2758.81270356883,26420,13.1143858266680,6394.586676433471,272.230128125291
2759.57515186987,26430,13.1169009013822,6446.473824521365,272.213331798868
2760.33745857799,26440,13.1192580975407,6498.348138157367,272.196548102830
2761.09963265035,26450,13.1214665940385,6550.2102303864085,272.179776822311
2761.86168251745,26460,13.1235350306644,6602.060678263511,272.163017755228
2762.62361611466,26470,13.1254715404185,6653.900025016413,272.146270711511
2763.38544091194,26480,13.1272837798190,6705.728782073123,272.129535512370
2764.14716394162,26490,13.1289789573315,6757.547430963431,272.112811989619
2764.90879182444,26500,13.1305638600441,6809.3564251026955,272.096099985035
2765.67033079412,26510,13.1320448787042,6861.156191465648,272.079399349760
2766.43178672026,26520,13.1334280312213,6912.947132157397,272.062709943740
2767.19316512993,26530,13.1347189847367,6964.729625888289,272.046031635198
2767.95447122795,26540,13.1359230763511,7016.504029358821,272.029364300138
2768.71570991589,26550,13.1370453325956,7068.270678560374,272.012707821885
2769.47688580997,26560,13.1380904877259,7120.029889997119,271.996062090645
2770.23800325782,26570,13.1390630009146,7171.7819618341,271.979427003098
2770.99906635429,26580,13.1399670724097,7223.527174976133,271.962802462014
2771.76007895630,26590,13.1408066587244,7275.26579408188,271.946188375891
2772.52104469676,26600,13.1415854869186,7326.998068517123,271.929584658618
2773.28196699768,26610,13.1423070680284,7378.7242332510405,271.912991229154
2774.04284908253,26620,13.1429747096954,7430.444509698991,271.896408011230
2774.80369398784,26630,13.1435915280461,7482.159106515122,271.879834933067
2775.56450457407,26640,13.1441604588664,7533.868220337876,271.863271927113
2776.32528353594,26650,13.1446842681143,7585.57203649127,271.846718929792
2777.08603341201,26660,13.1451655618123,7637.270729644671,271.830175881270
2777.84675659382,26670,13.1456067953548,7688.964464433549,271.813642725238
2778.60745533445,26680,13.1460102822678,7740.6533960436245,271.797119408703
2779.36813175651,26690,13.1463782024535,7792.337670760569,271.780605881794
2780.12878785977,26700,13.1467126099500,7844.017426487381,271.764102097579
2780.88942552826,26710,13.1470154402357,7895.692793231347,271.747608011891
2781.65004653700,26720,13.1472885171062,7947.363893562432,271.731123583170
2782.41065255829,26730,13.1475335591482,7999.030843044794,271.714648772307
2783.17124516770,26740,13.1477521858348,8050.6937506430395,271.698183542502
2783.93182584964,26750,13.1479459232649,8102.352719104712,271.681727859132
2784.69239600266,26760,13.1481162095677,8154.00784532044,271.665281689616
2785.45295694437,26770,13.1482643999920,8205.65922066305,271.648845003304
2786.21350991617,26780,13.1483917716991,8257.306931306919,271.632417771362
2786.97405608765,26790,13.1484995282768,8308.9510585287,271.615999966661
2787.73459656070,26800,13.1485888039903,8360.591678990553,271.599591563686
2788.49513237345,26810,13.1486606677869,8412.22886500689,271.583192538436
2789.25566450393,26820,13.1487161270678,8463.862684795613,271.566802868336
2790.01619387358,26830,13.1487561312403,8515.493202714757,271.550422532158
2790.77672135047,26840,13.1487815750650,8567.120479485395,271.534051509938
2791.53724775237,26850,13.1487933018080,8618.7445724016,271.517689782906
2792.29777384972,26860,13.1487921062116,8670.36553552824,271.501337333414
2793.05830036827,26870,13.1487787372915,8721.983419887309,271.484994144871
2793.81882799172,26880,13.1487539009731,8773.59827363345,271.468660201684
2794.57935736411,26890,13.1487182625754,8825.210142219334,271.452335489196
2795.33988909212,26900,13.1486724491502,8876.819068551444,271.436019993635
2796.10042374720,26910,13.1486170516872,8928.425093136872,271.419713702062
2796.86096186762,26920,13.1485526271910,8980.028254221601,271.403416602320
2797.62150396038,26930,13.1484797006383,9031.628587920814,271.387128682991
2798.38205050299,26940,13.1483987668222,9083.226128341656,271.370849933354
2799.14260194520,26950,13.1483102920898,9134.820907698919,271.354580343341
2799.90315871055,26960,13.1482147159795,9186.412956424034,271.338319903502
2800.66372119791,26970,13.1481124527643,9238.002303267776,271.322068604969
2801.42428978291,26980,13.1480038929057,9289.588975397042,271.305826439419
2802.18486481924,26990,13.1478894044234,9341.17299848604,271.289593399048
2802.94544663994,27000,13.1477693341868,9392.754396802222,271.273369476535
2803.70603555859,27010,13.1476440091317,9444.333193287264,271.257154665018
2804.46663187038,27020,13.1475137374069,9495.909409633365,271.240948958065
2805.22723585324,27030,13.1473788094544,9547.483066355158,271.224752349651
2805.98784776878,27040,13.1472394990281,9599.054182857473,271.208564834132
2806.74846786324,27050,13.1470960641534,9650.622777499195,271.192386406226
2807.50909636840,27060,13.1469487480311,9702.188867653444,271.176217060989
2808.26973350236,27070,13.1467977798906,9753.752469764282,271.160056793797
2809.03037947036,27080,13.1466433757921,9805.313599400166,271.143905600327
2809.79103446553,27090,13.1464857393845,9856.87227130431,271.127763476540
2810.55169866954,27100,13.1463250626184,9908.428499442158,271.111630418664
2811.31237225331,27110,13.1461615264186,9959.982297046112,271.095506423177
2812.07305537760,27120,13.1459953013179,10011.533676657697,271.079391486797
2812.83374819359,27130,13.1458265480541,10063.082650167293,271.063285606464
2813.59445084343,27140,13.1456554181332,10114.629228851582,271.047188779327
2814.35516346079,27150,13.1454820543599,10166.173423408834,271.031101002734
2815.11588617130,27160,13.1453065913371,10217.715243992177,271.015022274222
2815.87661909304,27170,13.1451291559380,10269.254700240937,270.998952591499
2816.63736233699,27180,13.1449498677495,10320.791801310183,270.982891952443
2817.39811600738,27190,13.1447688394915,10372.326555898571,270.966840355086
2818.15888020213,27200,13.1445861774108,10423.858972274593,270.950797797607
2818.91965501320,27210,13.1444019816533,10475.389058301298,270.934764278324
2819.68044052693,27220,13.1442163466147,10526.916821459616,270.918739795685
2820.44123682434,27230,13.1440293612703,10578.44226887032,270.902724348260
2821.20204398147,27240,13.1438411094868,10629.965407314736,270.886717934735
2821.96286206966,27250,13.1436516703159,10681.486243254256,270.870720553908
2822.72369115579,27260,13.1434611182703,10733.004782848737,270.854732204674
2823.48453130258,27270,13.1432695235849,10784.521031973834,270.838752886030
2824.24538256877,27280,13.1430769524625,10836.034996237342,270.822782597061
2825.00624500943,27290,13.1428834673049,10887.546680994596,270.806821336938
2825.76711867609,27300,13.1426891269320,10939.056091362982,270.790869104914
2826.52800361699,27310,13.1424939867870,10990.563232235627,270.774925900318
2827.28889987725,27320,13.1422980991303,11042.068108294285,270.758991722548
2828.04980749907,27330,13.1421015132226,11093.570724021492,270.743066571074
2828.81072652187,27340,13.1419042754971,11145.071083712026,270.727150445426
2829.57165698247,27350,13.1417064297218,11196.569191483695,270.711243345195
2830.33259891521,27360,13.1415080171524,11248.065051287522,270.695345270028
2831.09355235215,27370,13.1413090766770,11299.558666917328,270.679456219627
2831.85451732314,27380,13.1411096449517,11351.050042018776,270.663576193741
2832.61549385597,27390,13.1409097565291,11402.539180097892,270.647705192169
2833.37648197651,27400,13.1407094439787,11454.026084529092,270.631843214752
2834.13748170877,27410,13.1405087380012,11505.510758562757,270.615990261375
2834.89849307506,27420,13.1403076675354,11556.993205332363,270.600146331960
2835.65951609605,27430,13.1401062598597,11608.473427861203,270.584311426468
2836.42055079090,27440,13.1399045406874,11659.951429068733,270.568485544894
2837.18159717728,27450,13.1397025342564,11711.42721177654,270.552668687266
2837.94265527154,27460,13.1395002634142,11762.90077871397,270.536860853643
2838.70372508874,27470,13.1392977496974,11814.372132523444,270.521062044112
2839.46480664271,27480,13.1390950134072,11865.841275765451,270.505272258790
2840.22589994616,27490,13.1388920736803,11917.30821092327,270.489491497818
2840.98700501070,27500,13.1386889485557,11968.772940407403,270.473719761362
2841.74812184696,27510,13.1384856550380,12020.235466559781,270.457957049609
2842.50925046458,27520,13.1382822091562,12071.695791657696,270.442203362771
2843.27039087232,27530,13.1380786260205,12123.153917917525,270.426458701077
2844.03154307808,27540,13.1378749198744,12174.609847498246,270.410723064777
2844.79270708897,27550,13.1376711041447,12226.063582504736,270.394996454139
2845.55388291134,27560,13.1374671914885,12277.515124990885,270.379278869446
2846.31507055082,27570,13.1372631938374,12328.964476962541,270.363570311000
2847.07627001238,27580,13.1370591224389,12380.411640380271,270.347870779116
2847.83748130035,27590,13.1368549878958,12431.856617161973,270.332180274122
2848.59870441847,27600,13.1366508002034,12483.299409185336,270.316498796362
2849.35993936992,27610,13.1364465687841,12534.740018290157,270.300826346191
2850.12118615733,27620,13.1362423025206,12586.17844628052,270.285162923975
2850.88244478286,27630,13.1360380097867,12637.614694926871,270.269508530094
2851.64371524817,27640,13.1358336984762,12689.048765967942,270.253863164935
2852.40499755450,27650,13.1356293760312,12740.480661112588,270.238226828896
2853.16629170266,27660,13.1354250494674,12791.910382041511,270.222599522385
2853.92759769305,27670,13.1352207253988,12843.337930408885,270.206981245819
2854.68891552574,27680,13.1350164100610,12894.76330784389,270.191371999620
2855.45024520039,27690,13.1348121093325,12946.186515952151,270.175771784221
2856.21158671639,27700,13.1346078287553,12997.607556317103,270.160180600062
2856.97294007277,27710,13.1344035735545,13049.026430501275,270.144598447587
2857.73430526830,27720,13.1341993486563,13100.443140047493,270.129025327250
2858.49568230144,27730,13.1339951587050,13151.857686480027,270.113461239508
2859.25707117041,27740,13.1337910080796,13203.270071305658,270.097906184825
2860.01847187319,27750,13.1335869009085,13254.680296014698,270.082360163670
2860.77988440750,27760,13.1333828410845,13306.088362081939,270.066823176517
2861.54130877087,27770,13.1331788322777,13357.494270967552,270.051295223844
2862.30274496060,27780,13.1329748779488,13408.898024117942,270.035776306136
2863.06419297381,27790,13.1327709813607,13460.299622966537,270.020266423879
2863.82565280743,27800,13.1325671455902,13511.69906893455,270.004765577563
2864.58712445820,27810,13.1323633735386,13563.096363431683,269.989273767684
2865.34860792274,27820,13.1321596679415,13614.491507856801,269.973790994739
2866.11010319747,27830,13.1319560313787,13665.884503598558,269.958317259230
2866.87161027869,27840,13.1317524662829,13717.275352035993,269.942852561660
2867.63312916255,27850,13.1315489749484,13768.664054539093,269.927396902537
2868.39465984508,27860,13.1313455595386,13820.05061246932,269.911950282371
2869.15620232217,27870,13.1311422220939,13871.435027180107,269.896512701672
2869.91775658963,27880,13.1309389645386,13922.817300017326,269.881084160955
2870.67932264313,27890,13.1307357886877,13974.19743231974,269.865664660738
2871.44090047824,27900,13.1305326962530,14025.575425419402,269.850254201537
2872.20249009044,27910,13.1303296888492,14076.951280642068,269.834852783874
2872.96409147513,27920,13.1301267679992,14128.324999307553,269.819460408270
2873.72570462759,27930,13.1299239351397,14179.696582730086,269.804077075250
2874.48732954307,27940,13.1297211916259,14231.06603221864,269.788702785337
2875.24896621669,27950,13.1295185387363,14282.433349077233,269.773337539060
2876.01061464352,27960,13.1293159776771,14333.798534605237,269.757981336945
2876.77227481858,27970,13.1291135095864,14385.161590097638,269.742634179522
2877.53394673680,27980,13.1289111355379,14436.522516845302,269.727296067322
2878.29563039305,27990,13.1287088565448,14487.881316135221,269.711967000875
2879.05732578215,28000,13.1285066735632,14539.237989250743,269.696646980714
2879.81903289887,28010,13.1283045874953,14590.592537471786,269.681336007372
2880.58075173793,28020,13.1281025991928,14641.944962075047,269.666034081383
2881.34248229398,28030,13.1279007094592,14693.295264334194,269.650741203283
2882.10422456165,28040,13.1276989190534,14744.643445520045,269.635457373607
2882.86597853551,28050,13.1274972286914,14795.989506900747,269.620182592890
2883.62774421009,28060,13.1272956390493,14847.33344974193,269.604916861671
2884.38952157990,28070,13.1270941507657,14898.675275306861,269.589660180486
2885.15131063939,28080,13.1268927644432,14950.014984856596,269.574412549873
2885.91311138299,28090,13.1266914806511,15001.352579650104,269.559173970371
2886.67492380508,28100,13.1264902999270,15052.688060944398,269.543944442519
2887.43674790004,28110,13.1262892227789,15104.021429994662,269.528723966856
2888.19858366219,28120,13.1260882496864,15155.352688054356,269.513512543922
2888.93608508163,28130,13.9925036241008,14298.45191850867,1498.77000000000
2889.63418474429,28140,14.6567008800488,13561.216150824357,1392.91541660870
2890.30416396967,28150,15.1949709964844,12897.023603977354,1328.20000870386
2890.95268851897,28160,15.6442624935038,12284.286580181382,1281.63743448253
2891.58418889300,28170,16.0263442433363,11710.571995635062,1245.29873644984
2892.20181960675,28180,16.3554650721088,11167.848114036808,1215.50764103576
2892.80793403681,28190,16.6416044714285,10650.536472441438,1190.26163384208
2893.40434901505,28200,16.8920939261745,10154.562032178797,1168.35102592179
2893.99250456840,28210,17.1125157149031,9676.834643680726,1148.99001564186
2895.00348489654,28220,9.89138929972431,9676.834643680726,296.494455235445
2896.01446522468,28230,9.89138929972431,9676.834643680726,296.494455235445
2897.02544555282,28240,9.89138929972431,9676.834643680726,296.494455235445
2898.03642588096,28250,9.89138929972431,9676.834643680726,296.494455235445
2899.04740620910,28260,9.89138929972431,9676.834643680726,296.494455235445
2900.05838653724,28270,9.89138929972431,9676.834643680726,296.494455235445
2901.06936686538,28280,9.89138929972431,9676.834643680726,296.494455235445
2902.08034719352,28290,9.89138929972431,9676.834643680726,296.494455235445
2903.09132752166,28300,9.89138929972431,9676.834643680726,296.494455235445
2904.10230784980,28310,9.89138929972431,9676.834643680726,296.494455235445
2905.08425306424,28320,10.4763457897007,9171.942399407495,850.654415288528
2906.01778075739,28330,10.9477642250839,8700.900684025346,841.037154040608
2906.91524916817,28340,11.3371426975031,8255.81024867218,832.371669151097
2907.78476417716,28350,11.6641853913785,7831.463152962502,824.437010151373
2908.63199414218,28360,11.9421562463089,7424.201065252389,817.086721278494
2909.46109123434,28370,12.1804708731182,7031.333390961489,810.217555567712
2910.27520607831,28380,12.3860877005149,6650.811076395639,803.753392636806
2911.07679637522,28390,12.5643141157409,6281.030334810983,797.636162530978
2911.86782245829,28400,12.7193022251669,5920.707887651917,791.820355733054
2912.64987678818,28410,12.8543685999901,5568.798105993852,786.269519051190
2913.42427285940,28420,12.9722087077070,5224.435965163904,780.953920836594
2914.19210811187,28430,13.0750454858171,4886.896573297835,775.848939584544
2914.95430960500,28440,13.1647351763215,4555.565717205401,770.933918612169
2915.71166791725,28450,13.2428445340127,4229.917951452578,766.191331447011
2916.46486279483,28460,13.3107083314967,3909.499985358487,761.606160454453
2917.21448288809,28470,13.3694729762993,3593.917874533939,757.165425520831
2917.96104116740,28480,13.4201301320122,3282.826998480861,752.857820660819
2918.70498712651,28490,13.4635430098874,2975.9241141155294,748.673429752353
2919.44671655946,28500,13.5004671960687,2672.9409802424243,744.603501282758
2920.18657947916,28510,13.5315673437274,2373.639187523603,740.640267778735
2920.92488659456,28520,13.5574306934557,2077.8059252370776,736.776799537434
2921.66191465678,28530,13.5785781307772,1785.2504844003936,733.006885015984
2922.39791090834,28540,13.5954733096293,1495.801345803689,729.324932173853
2923.13309681443,28550,13.6085302413946,1209.3037371280934,725.725886453232
2923.86767121401,28560,13.6181196549048,925.6175695998974,722.205162096022
2924.60181299847,28570,13.6245743633756,644.615684244026,718.758584243800
2925.33568340252,28580,13.6281938223806,366.18235260662544,715.382339826059
2926.06942797447,28590,13.6292480238276,90.21198811121099,712.072935664025
2926.80317827972,28600,13.6279808410634,0.0,708.827162539674
2927.54545414210,28610,13.3161796979781,49.86982542854156,268.740116480120
2928.30500408447,28620,13.0152027224864,100.89748655765354,268.725771842503
2929.08199654807,28630,12.7250726814170,153.09411194119397,268.711102505341
2929.87656546930,28640,12.4458086176411,206.4685056813231,268.696105848396
2930.68880653321,28650,12.1774231893734,261.0268963193669,268.680779939641
2931.51877355383,28660,11.9199198414626,316.7726943647944,268.665123605675
2932.36647508538,28670,11.6732898620225,373.7062654802969,268.649136499267
2933.23187137825,28680,11.4375093924810,431.82472694147725,268.632819161988
2934.11487179771,28690,11.2125364729526,491.1217753173714,268.616173079768
2935.01533282383,28700,10.9983082165260,551.5875532930139,268.599200729099
2935.93305674386,28710,10.7947382142422,613.2085631102713,268.581905611663
2936.86779113543,28720,10.6017142759088,675.9676331941787,268.564292275277
2937.81922921787,28730,10.4190966093440,739.8439431484604,268.546366319350
2938.78701112239,28740,10.2467165314519,804.8131104766379,268.528134383444
2939.77072609871,28750,10.0843757885270,870.8473401904582,268.509604118076
2940.76991563962,28760,9.93184654087507,937.9156360254657,268.490784137525
2941.78407746737,28770,9.78887203940665,1005.9840694504956,268.471683955131
2942.81267028906,28780,9.65516799114060,1075.0161002117302,268.452313902283
2943.85511919581,28790,9.53042457882774,1144.9729399741805,268.432685032987
2944.91082155463,28800,9.41430906967215,1215.813948878463,268.412809016528
2945.97915322381,28810,9.30646892179411,1287.4970536467495,268.392698021222
2947.05947491475,28820,9.20653527667653,1359.9791753260383,268.372364592547
2948.15113852448,28830,9.11412671277842,1433.216654867874,268.351821529119
2949.25349327396,28840,9.02885313043347,1507.16566547108,268.331081759886
2950.36589150576,28850,8.95031964093384,1581.7826018667859,268.310158225704
2951.48769401908,28860,8.87813034247099,1657.024438374669,268.289063768064
2952.61827484862,28870,8.81189188095990,1732.8490494573896,268.267811027266
2953.75702542305,28880,8.75121671297858,1809.2154884955091,268.246412351776
2954.90335806816,28890,8.69572600928191,1886.084222459332,268.224879719899
2956.05670884666,28900,8.64505215887757,1963.4173219527722,268.203224674390
2957.21653974940,28910,8.59884085402493,2041.1786076640037,268.181458270044
2958.38234027233,28920,8.55675275463605,2119.333755527421,268.159591033919
2959.55362842720,28930,8.51846474571036,2197.850363861114,268.137632937464
2960.72995124445,28940,8.48367081328177,2276.697986399257,268.115593379549
2961.91088483175,28950,8.45208257287331,2355.8481355146782,268.093481179235
2963.09603405422,28960,8.42342948985900,2435.2742600614456,268.071304577010
2964.28503190114,28970,8.39745883380568,2514.9517022052373,268.049071243196
2965.47753860094,28980,8.37393540927918,2594.857637396868,268.026788292246
2966.67324054173,28990,8.35264110424860,2674.971001325519,268.004462301735
2967.87184904844,29000,8.33337429459057,2755.272407302159,267.982099334930
2969.07309906192,29010,8.31594913971521,2835.7440571032016,267.959704965949
2970.27674775876,29020,8.30019480037384,2916.369647875862,267.937284306649
2971.48257314418,29030,8.28595460556230,2997.1342772896683,267.914842034491
2972.69037264496,29040,8.27308519132629,3078.024348726997,267.892382420778
2973.89996172370,29050,8.26145563036872,3159.02747794824,267.869909358738
2975.11117253119,29060,8.25094656775997,3240.132402349075,267.847426391082
2976.32385260931,29070,8.24144937482003,3321.3288936500226,267.824936736696
2977.53786365364,29080,8.23286533040626,3402.6076746215003,267.802443316257
2978.75308034181,29090,8.22510483640083,3483.9603402487205,267.779948776604
2979.96938923109,29100,8.21808667213230,3565.379283576967,267.757455513753
2981.18668772712,29110,8.21173729075818,3646.8576263453465,267.734965694506
2982.40488312358,29120,8.20599015924528,3728.389154412152,267.712481276625
2983.62389171193,29130,8.20078514247347,3809.968257893729,267.690004027579
2984.84363795899,29140,8.19606793112052,3891.589875877534,267.667535541893
2986.06405374970,29150,8.19178951232283,3973.249445525618,267.645077257147
2987.28507769204,29160,8.18790568161696,4054.9428553540574,267.622630468688
2988.50665448036,29170,8.18437659431945,4136.666402454274,267.600196343107
2989.72873431375,29180,8.18116635427114,4218.4167534115,267.577775930567
2990.95127236569,29190,8.17824263773305,4300.190908671884,267.555370176053
2992.17422830123,29200,8.17557635015622,4381.986170111348,267.532979929613
2993.39756583824,29210,8.17314131353893,4463.800111564909,267.510605955671
2994.62125234922,29220,8.17091398211978,4545.630552083708,267.488248941472
2995.84525850037,29230,8.16887318422099,4627.475531697553,267.465909504748
2997.06955792479,29240,8.16699988814574,4709.333289472695,267.443588200649
2998.29412692696,29250,8.16527699013779,4791.202243667193,267.421285528012
2999.51894421558,29260,8.16368912252505,4873.080973799307,267.399001935030
3000.74399066239,29270,8.16222248028859,4954.968204457313,267.376737824362
3001.96924908457,29280,8.16086466441801,5036.862790692016,267.354493557748
3003.19470404845,29290,8.15960454053424,5118.763704845587,267.332269460160
3004.42034169264,29300,8.15843211137702,5200.670024682246,267.310065823552
3005.64614956876,29310,8.15733840186562,5282.580922697538,267.287882910227
3006.87211649790,29320,8.15631535554877,5364.495656493577,267.265720955871
3008.09823244158,29330,8.15535574135965,5446.413560117483,267.243580172280
3009.32448838557,29340,8.15445306968637,5528.334036269488,267.221460749810
3010.55087623545,29350,8.15360151685642,5610.256549295682,267.199362859587
3011.77738872261,29360,8.15279585721500,5692.180618888244,267.177286655479
3013.00401931992,29370,8.15203140205208,5774.105814423216,267.155232275878
3014.23076216576,29380,8.15130394470343,5856.03174987251,267.133199845298
3015.45761199592,29390,8.15060971121296,5937.958079232886,267.111189475804
3016.68456408231,29400,8.14994531600374,6019.884492420152,267.089201268303
3017.91161417800,29410,8.14930772205645,6101.810711581874,267.067235313694
3019.13875846779,29420,8.14869420514383,6183.736487786448,267.045291693907
3020.36599352390,29430,8.14810232171308,6265.661598050536,267.023370482830
3021.59331626612,29440,8.14752988004821,6347.585842670602,267.001471747144
3022.82072392608,29450,8.14697491438094,6429.509042827732,266.979595547066
3024.04821401520,29460,8.14643566165133,6511.431038437946,266.957741937027
3025.27578429585,29470,8.14591054064901,6593.351686223031,266.935910966263
3026.50343275554,29480,8.14539813329337,6675.270857979406,266.914102679362
3027.73115758375,29490,8.14489716783408,6757.188439024812,266.892317116742
3028.95895715107,29500,8.14440650377691,6839.104326804653,266.870554315087
3030.18682999060,29510,8.14392511835810,6921.018429641649,266.848814307731
3031.41477478114,29520,8.14345209440909,7002.930665614133,266.827097125010
3032.64279033221,29530,8.14298660946940,7084.840961549805,266.805402794571
3033.87087557056,29540,8.14252792601967,7166.749252123088,266.783731341652
3035.09902952807,29550,8.14207538272006,7248.655479045474,266.762082789334
3036.32725133088,29560,8.14162838655095,7330.559590339284,266.740457158761
3037.55554018973,29570,8.14118640576313,7412.461539686286,266.718854469345
3038.78389539114,29580,8.14074896355440,7494.361285843467,266.697274738946
3040.01231628967,29590,8.14031563239799,7576.258792119048,266.675717984031
3041.24080230084,29600,8.13988602895555,7658.154025902549,266.654184219818
3042.46935289485,29610,8.13945980951488,7740.046958243332,266.632673460412
3043.69796759095,29620,8.13903666589805,7821.937563472629,266.611185718912
3044.92664595233,29630,8.13861632179174,7903.825818864587,266.589721007521
3046.15538758162,29640,8.13819852945620,7985.711704332283,266.568279337638
3047.38419211680,29650,8.13778306677372,8067.5952021551375,266.546860719940
3048.61305922755,29660,8.13736973460192,8149.476296734456,266.525465164459
3049.84198861195,29670,8.13695835440003,8231.354974374226,266.504092680647
3051.07097999358,29680,8.13654876610041,8313.231223084542,266.482743277437
3052.30003311886,29690,8.13614082619975,8395.105032405338,266.461416963297
3053.52914775466,29700,8.13573440604734,8476.976393248326,266.440113746275
3054.75832368626,29710,8.13532939031022,8558.84529775526,266.418833634050
3055.98756071537,29720,8.13492567559680,8640.711739170853,266.397576633961
3057.21685865845,29730,8.13452316922256,8722.575711728801,266.376342753048
3058.44621734520,29740,8.13412178810344,8804.437210549617,266.355131998080
3059.67563661718,29750,8.13372145776337,8886.296231548991,266.333944375587
3060.90511632657,29760,8.13332211144449,8968.152771355642,266.312779891877
3062.13465633506,29770,8.13292368930919,9050.006827237648,266.291638553068
3063.36425651290,29780,8.13252613772467,9131.858397036396,266.270520365098
3064.59391673798,29790,8.13212940862138,9213.707479107356,266.249425333753
3065.82363689505,29800,8.13173345891785,9295.554072266978,266.228353464675
3067.05341687499,29810,8.13133825000484,9377.398175745082,266.207304763379
3068.28325657420,29820,8.13094374728296,9459.239789142162,266.186279235267
3069.51315589400,29830,8.13054991974792,9541.078912391114,266.165276885640
3070.74311474013,29840,8.13015673961880,9622.915545722912,266.144297719704
3071.97313302229,29850,8.12976418200458,9704.749689635837,266.123341742584
3073.20321065371,29860,8.12937222460536,9786.581344867893,266.102408959332
3074.43334755081,29870,8.12898084744430,9868.41051237206,266.081499374929
