t,V,X
1266.92910141984,10.2932725318570,7670
1267.90068128919,10.2925146098935,7680
1268.87233269759,10.2917568107060,7690
1269.84405564396,10.2909991343958,7700
1270.81585012723,10.2902415810640,7710
1271.78771614631,10.2894841508122,7720
1272.75965370009,10.2887268437417,7730
1273.73166278745,10.2879696599539,7740
1274.70374340727,10.2872125995505,7750
1275.67589555841,10.2864556626328,7760
1276.64811923971,10.2856988493025,7770
1277.62041445000,10.2849421596612,7780
1278.59278118812,10.2841855938105,7790
1279.56521945285,10.2834291518522,7800
1280.53772924302,10.2826728338881,7810
1281.51031055739,10.2819166400199,7820
1282.48296339474,10.2811605703494,7830
1283.45568775383,10.2804046249785,7840
1284.42848363340,10.2796488040092,7850
1285.40135103219,10.2788931075434,7860
1286.37428994893,10.2781375356832,7870
1287.34730038231,10.2773820885304,7880
1288.32038233104,10.2766267661874,7890
1289.29353579380,10.2758715687561,7900
1290.26676076926,10.2751164963388,7910
1291.24005725608,10.2743615490377,7920
1292.21342525290,10.2736067269550,7930
1293.18686475837,10.2728520301931,7940
1294.16037577110,10.2720974588543,7950
1295.13395828969,10.2713430130409,7960
1296.10761231275,10.2705886928555,7970
1297.08133783886,10.2698344984005,7980
1298.05513486659,10.2690804297783,7990
1299.02900339449,10.2683264870916,8000
1300.00294342111,10.2675726704430,8010
1300.97695494499,10.2668189799351,8020
1301.95103796463,10.2660654156706,8030
1302.92519247856,10.2653119777522,8040
1303.89941848526,10.2645586662826,8050
1304.87371598322,10.2638054813648,8060
1305.84808497090,10.2630524231015,8070
1306.82252544676,10.2622994915957,8080
1307.79703740924,10.2615466869503,8090
1308.77162085677,10.2607940092682,8100
1309.74627578778,10.2600414586525,8110
1310.72100220066,10.2592890352063,8120
1311.69580009381,10.2585367390327,8130
1312.67066946561,10.2577845702348,8140
1313.64561031441,10.2570325289158,8150
1314.62062263859,10.2562806151790,8160
1315.59570643647,10.2555288291275,8170
1316.57086170639,10.2547771708649,8180
1317.54608844666,10.2540256404943,8190
1318.52138665558,10.2532742381193,8200
1319.49675633144,10.2525229638432,8210
1320.47219747252,10.2517718177696,8220
1321.44771007708,10.2510208000020,8230
1322.42329414337,10.2502699106439,8240
1323.39894966963,10.2495191497990,8250
1324.37467665408,10.2487685175709,8260
1325.35047509494,10.2480180140634,8270
1326.32634499040,10.2472676393801,8280
1327.30228633865,10.2465173936248,8290
1328.27829913786,10.2457672769015,8300
1329.25438338619,10.2450172893139,8310
1330.23053908179,10.2442674309660,8320
1331.20676622279,10.2435177019617,8330
1332.18306480732,10.2427681024049,8340
1333.15943483348,10.2420186323999,8350
1334.13587629936,10.2412692920505,8360
1335.11238920304,10.2405200814610,8370
1336.08897354260,10.2397710007355,8380
1337.06562931609,10.2390220499782,8390
1338.04235652155,10.2382732292934,8400
1339.01915515702,10.2375245387853,8410
1339.99602522049,10.2367759785583,8420
1340.97296670999,10.2360275487167,8430
1341.94997962350,10.2352792493650,8440
1342.92706395900,10.2345310806076,8450
1343.90421971444,10.2337830425491,8460
1344.88144688779,10.2330351352939,8470
1345.85874547697,10.2322873589466,8480
1346.83611547991,10.2315397136119,8490
1347.81355689453,10.2307921993944,8500
1348.79106971871,10.2300448163989,8510
1349.76865395035,10.2292975647300,8520
1350.74630958731,10.2285504444926,8530
1351.72403662745,10.2278034557916,8540
1352.70183506862,10.2270565987317,8550
1353.67970490865,10.2263098734179,8560
1354.65764614535,10.2255632799552,8570
1355.63565877654,10.2248168184485,8580
1356.61374280000,10.2240704890030,8590
1357.59189821351,10.2233242917236,8600
1358.57012501483,10.2225782267156,8610
1359.54842320172,10.2218322940840,8620
1360.52679277192,10.2210864939341,8630
1361.50523372314,10.2203408263712,8640
1362.48374605311,10.2195952915004,8650
1363.46232975951,10.2188498894273,8660
1364.44098484004,10.2181046202571,8670
1365.41971129237,10.2173594840952,8680
1366.39850911415,10.2166144810472,8690
1367.37737830302,10.2158696112185,8700
1368.35631885663,10.2151248747147,8710
1369.33533077258,10.2143802716413,8720
1370.31441404848,10.2136358021039,8730
1371.29356868193,10.2128914662083,8740
1372.27279467049,10.2121472640602,8750
1373.25209201173,10.2114031957652,8760
1374.23146070321,10.2106592614292,8770
1375.21090074246,10.2099154611581,8780
1376.19041212700,10.2091717950576,8790
1377.16999485435,10.2084282632338,8800
1378.14964892199,10.2076848657925,8810
1379.12937432742,10.2069416028397,8820
1380.10917106809,10.2061984744816,8830
1381.08903914148,10.2054554808242,8840
1382.06897854501,10.2047126219736,8850
1383.04898927612,10.2039698980359,8860
1384.02907133222,10.2032273091174,8870
1385.00922471072,10.2024848553244,8880
1385.98944940900,10.2017425367630,8890
1386.96974542443,10.2010003535398,8900
1387.95011275438,10.2002583057609,8910
1388.93055139619,10.1995163935329,8920
1389.91106134719,10.1987746169621,8930
1390.89164260472,10.1980329761551,8940
1391.87229516606,10.1972914712184,8950
1392.85301902851,10.1965501022586,8960
1393.83381418936,10.1958088693824,8970
1394.81468064586,10.1950677726963,8980
1395.79561839527,10.1943268123070,8990
1396.77662743482,10.1935859883214,9000
1397.75770776174,10.1928453008462,9010
1398.73885937324,10.1921047499881,9020
1399.72008226651,10.1913643358542,9030
1400.70137643873,10.1906240585513,9040
1401.68274188708,10.1898839181863,9050
1402.66417860871,10.1891439148662,9060
1403.64568660076,10.1884040486981,9070
1404.62726586035,10.1876643197890,9080
1405.60891638460,10.1869247282461,9090
1406.59063817061,10.1861852741764,9100
1407.57243121547,10.1854459576873,9110
1408.55429551624,10.1847067788858,9120
1409.53623106998,10.1839677378794,9130
1410.51823787374,10.1832288347753,9140
1411.50031592455,10.1824900696808,9150
1412.48246521942,10.1817514427035,9160
1413.46468575536,10.1810129539506,9170
1414.44697752935,10.1802746035297,9180
1415.42934053836,10.1795363915484,9190
1416.41177477937,10.1787983181141,9200
1417.39428024931,10.1780603833345,9210
1418.37685694511,10.1773225873173,9220
1419.35950486371,10.1765849301700,9230
1420.34222400199,10.1758474120005,9240
1421.32501435685,10.1751100329165,9250
1422.30787592517,10.1743727930258,9260
1423.29080870380,10.1736356924362,9270
1424.27381268961,10.1728987312558,9280
1425.25688787941,10.1721619095922,9290
1426.24003427004,10.1714252275537,9300
1427.22325185829,10.1706886852481,9310
1428.20654064097,10.1699522827835,9320
1429.18990061484,10.1692160202679,9330
1430.17333177668,10.1684798978097,9340
1431.15683412322,10.1677439155168,9350
1432.14040765122,10.1670080734976,9360
1433.12405235738,10.1662723718602,9370
1434.10776823842,10.1655368107130,9380
1435.09155529103,10.1648013901644,9390
1436.07541351189,10.1640661103226,9400
1437.05934289767,10.1633309712961,9410
1438.04334344500,10.1625959731933,9420
1439.02741515054,10.1618611161229,9430
1440.01155801091,10.1611264001932,9440
1440.99577202270,10.1603918255129,9450
1441.98005718252,10.1596573921905,9460
1442.96441348695,10.1589231003349,9470
1443.94884093255,10.1581889500546,9480
1444.93333951587,10.1574549414583,9490
1445.91790923345,10.1567210746550,9500
1446.90255008181,10.1559873497533,9510
1447.88726205746,10.1552537668622,9520
1448.87204515689,10.1545203260906,9530
1449.85689937659,10.1537870275473,9540
1450.84182471302,10.1530538713415,9550
1451.82682116263,10.1523208575820,9560
1452.81188872185,10.1515879863780,9570
1453.79702738712,10.1508552578386,9580
1454.78223715483,10.1501226720729,9590
1455.76751802138,10.1493902291900,9600
1456.75286998315,10.1486579292993,9610
1457.73829303651,10.1479257725100,9620
1458.72378717781,10.1471937589314,9630
1459.70935240337,10.1464618886728,9640
1460.69498870953,10.1457301618436,9650
1461.68069609259,10.1449985785532,9660
1462.66647454884,10.1442671389112,9670
1463.65232407456,10.1435358430269,9680
1464.63824466602,10.1428046910100,9690
1465.62423631946,10.1420736829700,9700
1466.61029903112,10.1413428190166,9710
1467.59643279722,10.1406120992594,9720
1468.58263761397,10.1398815238082,9730
1469.56891347755,10.1391510927726,9740
1470.55526038414,10.1384208062624,9750
1471.54167832991,10.1376906643875,9760
1472.52816731100,10.1369606672578,9770
1473.51472732355,10.1362308149831,9780
1474.50135836367,10.1355011076734,9790
1475.48806042746,10.1347715454387,9800
1476.47483351103,10.1340421283889,9810
1477.46167761043,10.1333128566342,9820
1478.44859272174,10.1325837302847,9830
1479.43557884099,10.1318547494504,9840
1480.42263596423,10.1311259142417,9850
1481.40976408745,10.1303972247686,9860
1482.39696320667,10.1296686811415,9870
1483.38423331787,10.1289402834706,9880
1484.37157441702,10.1282120318664,9890
1485.35898650008,10.1274839264391,9900
1486.34646956300,10.1267559672992,9910
1487.33402360170,10.1260281545572,9920
1488.32164861209,10.1253004883236,9930
1489.30934459008,10.1245729687088,9940
1490.29711153154,10.1238455958235,9950
1491.28494943234,10.1231183697783,9960
1492.27285828834,10.1223912906839,9970
1493.26083809539,10.1216643586509,9980
1494.24888884929,10.1209375737900,9990
1495.23701054587,10.1202109362121,10000
1496.22520318091,10.1194844460280,10010
1497.21346675020,10.1187581033485,10020
1498.20180124950,10.1180319082845,10030
1499.19020667457,10.1173058609469,10040
1500.17868302113,10.1165799614468,10050
1501.16723028491,10.1158542098951,10060
1502.15584846162,10.1151286064028,10070
1503.14453754694,10.1144031510811,10080
1504.13329753655,10.1136778440411,10090
1505.12212842611,10.1129526853940,10100
1506.11103021127,10.1122276752509,10110
1507.10000288766,10.1115028137232,10120
1508.08904645089,10.1107781009220,10130
1509.07816089657,10.1100535369587,10140
1510.06734622028,10.1093291219448,10150
1511.05660241760,10.1086048559915,10160
1512.04592948407,10.1078807392103,10170
1513.03532741525,10.1071567717128,10180
1514.02479620665,10.1064329536103,10190
1515.01433585379,10.1057092850146,10200
1516.00394635217,10.1049857660371,10210
1516.99362769726,10.1042623967895,10220
1517.98337988453,10.1035391773836,10230
1518.97320290943,10.1028161079309,10240
1519.96309676740,10.1020931885433,10250
1520.95306145387,10.1013704193326,10260
1521.94309696422,10.1006478004105,10270
1522.93320329386,10.0999253318889,10280
1523.92338043816,10.0992030138799,10290
1524.91362839248,10.0984808464952,10300
1525.90394715217,10.0977588298469,10310
1526.89433671256,10.0970369640470,10320
1527.88479706895,10.0963152492076,10330
1528.87532821665,10.0955936854407,10340
1529.86593015095,10.0948722728586,10350
1530.85660286712,10.0941510115734,10360
1531.84734636040,10.0934299016973,10370
1532.83816062604,10.0927089433425,10380
1533.82904565926,10.0919881366214,10390
694.547855107426,10.7687606211534,10400
695.476537366176,10.7679455548796,10410
696.405289919692,10.7671305582287,10420
697.334112772605,10.7663156312759,10430
698.263005929537,10.7655007740966,10440
699.191969395103,10.7646859867664,10450
700.121003173913,10.7638712693606,10460
701.050107270569,10.7630566219547,10470
701.979281689667,10.7622420446244,10480
702.908526435794,10.7614275374451,10490
703.837841513533,10.7606131004926,10500
704.767226927457,10.7597987338425,10510
705.696682682136,10.7589844375705,10520
706.626208782130,10.7581702117524,10530
707.555805231993,10.7573560564639,10540
708.485472036272,10.7565419717810,10550
709.415209199508,10.7557279577794,10560
710.345016726233,10.7549140145352,10570
711.274894620975,10.7541001421243,10580
712.204842888252,10.7532863406226,10590
713.134861532578,10.7524726101063,10600
714.064950558457,10.7516589506515,10610
714.995109970389,10.7508453623342,10620
715.925339772865,10.7500318452306,10630
716.855639970370,10.7492183994171,10640
717.786010567381,10.7484050249697,10650
718.716451568370,10.7475917219648,10660
719.646962977799,10.7467784904788,10670
720.577544800126,10.7459653305881,10680
721.508197039800,10.7451522423690,10690
722.438919701264,10.7443392258981,10700
723.369712788954,10.7435262812517,10710
724.300576307297,10.7427134085066,10720
725.231510260717,10.7419006077393,10730
726.162514653626,10.7410878790264,10740
727.093589490433,10.7402752224446,10750
728.024734775538,10.7394626380706,10760
728.955950513334,10.7386501259811,10770
729.887236708208,10.7378376862531,10780
730.818593364538,10.7370253189633,10790
731.750020486696,10.7362130241885,10800
732.681518079048,10.7354008020058,10810
733.613086145951,10.7345886524921,10820
734.544724691755,10.7337765757245,10830
735.476433720805,10.7329645717798,10840
736.408213237437,10.7321526407354,10850
737.340063245979,10.7313407826682,10860
738.271983750754,10.7305289976555,10870
739.203974756077,10.7297172857745,10880
740.136036266256,10.7289056471025,10890
741.068168285590,10.7280940817168,10900
742.000370818374,10.7272825896946,10910
742.932643868893,10.7264711711135,10920
743.864987441427,10.7256598260507,10930
744.797401540246,10.7248485545839,10940
745.729886169617,10.7240373567905,10950
746.662441333795,10.7232262327481,10960
747.595067037031,10.7224151825343,10970
748.527763283567,10.7216042062267,10980
749.460530077640,10.7207933039029,10990
750.393367423478,10.7199824756409,11000
751.326275325300,10.7191717215181,11010
752.259253787322,10.7183610416127,11020
753.192302813750,10.7175504360022,11030
754.125422408782,10.7167399047647,11040
755.058612576611,10.7159294479781,11050
755.991873321421,10.7151190657203,11060
756.925204647389,10.7143087580695,11070
757.858606558685,10.7134985251035,11080
758.792079059472,10.7126883669007,11090
759.725622153904,10.7118782835390,11100
760.659235846131,10.7110682750967,11110
761.592920140291,10.7102583416520,11120
762.526675040519,10.7094484832832,11130
763.460500550939,10.7086387000686,11140
764.394396675671,10.7078289920865,11150
765.328363418825,10.7070193594155,11160
766.262400784504,10.7062098021338,11170
767.196508776806,10.7054003203200,11180
768.130687399818,10.7045909140526,11190
769.064936657623,10.7037815834102,11200
769.999256554293,10.7029723284714,11210
770.933647093895,10.7021631493148,11220
771.868108280489,10.7013540460192,11230
772.802640118125,10.7005450186632,11240
773.737242610848,10.6997360673258,11250
774.671915762694,10.6989271920855,11260
775.606659577693,10.6981183930215,11270
776.541474059865,10.6973096702124,11280
777.476359213226,10.6965010237374,11290
778.411315041781,10.6956924536754,11300
779.346341549531,10.6948839601053,11310
780.281438740465,10.6940755431064,11320
781.216606618569,10.6932672027577,11330
782.151845187818,10.6924589391384,11340
783.087154452183,10.6916507523277,11350
784.022534415623,10.6908426424048,11360
784.957985082094,10.6900346094490,11370
785.893506455540,10.6892266535397,11380
786.829098539901,10.6884187747562,11390
787.764761339109,10.6876109731779,11400
788.700494857085,10.6868032488843,11410
789.636299097746,10.6859956019549,11420
790.572174065001,10.6851880324692,11430
791.508119762750,10.6843805405069,11440
792.444136194886,10.6835731261475,11450
793.380223365295,10.6827657894707,11460
794.316381277853,10.6819585305562,11470
795.252609936431,10.6811513494839,11480
796.188909344892,10.6803442463334,11490
797.125279507090,10.6795372211846,11500
798.061720426872,10.6787302741174,11510
798.998232108078,10.6779234052118,11520
799.934814554539,10.6771166145476,11530
800.871467770079,10.6763099022050,11540
801.808191758514,10.6755032682639,11550
802.744986523653,10.6746967128045,11560
803.681852069296,10.6738902359068,11570
804.618788399237,10.6730838376511,11580
805.555795517260,10.6722775181176,11590
806.492873427144,10.6714712773866,11600
807.430022132658,10.6706651155383,11610
808.367241637564,10.6698590326531,11620
809.304531945617,10.6690530288114,11630
810.241893060561,10.6682471040937,11640
811.179324986137,10.6674412585804,11650
812.116827726075,10.6666354923520,11660
813.054401284098,10.6658298054891,11670
813.992045663922,10.6650241980724,11680
814.929760869252,10.6642186701823,11690
815.867546903790,10.6634132218998,11700
816.805403771226,10.6626078533054,11710
817.743331475244,10.6618025644799,11720
818.681330019521,10.6609973555043,11730
819.619399407724,10.6601922264592,11740
820.557539643513,10.6593871774257,11750
821.495750730541,10.6585822084847,11760
822.434032672452,10.6577773197172,11770
823.372385472883,10.6569725112042,11780
824.310809135461,10.6561677830267,11790
825.249303663808,10.6553631352660,11800
826.187869061537,10.6545585680031,11810
827.126505332252,10.6537540813193,11820
828.065212479549,10.6529496752958,11830
829.003990507018,10.6521453500139,11840
829.942839418240,10.6513411055549,11850
830.881759216787,10.6505369420002,11860
831.820749906224,10.6497328594312,11870
832.759811490108,10.6489288579294,11880
833.698943971989,10.6481249375763,11890
834.638147355406,10.6473210984534,11900
835.577421643894,10.6465173406424,11910
836.516766840976,10.6457136642247,11920
837.456182950169,10.6449100692822,11930
838.395669974983,10.6441065558965,11940
839.335227918918,10.6433031241495,11950
840.274856785466,10.6424997741228,11960
841.214556578113,10.6416965058983,11970
842.154327300334,10.6408933195580,11980
843.094168955598,10.6400902151837,11990
844.034081547366,10.6392871928575,12000
844.974065079089,10.6384842526613,12010
845.914119554212,10.6376813946772,12020
846.854244976171,10.6368786189873,12030
847.794441348393,10.6360759256737,12040
848.734708674299,10.6352733148187,12050
849.675046957300,10.6344707865045,12060
850.615456200798,10.6336683408133,12070
851.555936408190,10.6328659778274,12080
852.496487582863,10.6320636976293,12090
853.437109728195,10.6312615003013,12100
854.377802847557,10.6304593859258,12110
855.318566944312,10.6296573545854,12120
856.259402021814,10.6288554063626,12130
857.200308083409,10.6280535413399,12140
858.141285132434,10.6272517596000,12150
859.082333172220,10.6264500612255,12160
860.023452206088,10.6256484462992,12170
860.964642237351,10.6248469149037,12180
861.905903269314,10.6240454671219,12190
862.847235305272,10.6232441030366,12200
863.788638348516,10.6224428227307,12210
864.730112402324,10.6216416262870,12220
865.671657469969,10.6208405137886,12230
866.613273554714,10.6200394853184,12240
867.554960659814,10.6192385409596,12250
868.496718788515,10.6184376807951,12260
869.438547944057,10.6176369049081,12270
870.380448129670,10.6168362133819,12280
871.322419348574,10.6160356062995,12290
872.264461603984,10.6152350837443,12300
873.206574899105,10.6144346457996,12310
874.148759237134,10.6136342925487,12320
875.091014621258,10.6128340240750,12330
876.033341054658,10.6120338404620,12340
876.975738540505,10.6112337417931,12350
877.918207081962,10.6104337281518,12360
878.860746682184,10.6096337996217,12370
879.803357344318,10.6088339562864,12380
880.746039071500,10.6080341982296,12390
881.688791866862,10.6072345255350,12400
882.631615733522,10.6064349382862,12410
883.574510674595,10.6056354365671,12420
884.517476693184,10.6048360204615,12430
885.460513792384,10.6040366900532,12440
886.403621975283,10.6032374454262,12450
887.346801244959,10.6024382866643,12460
888.290051604482,10.6016392138517,12470
889.233373056913,10.6008402270723,12480
890.176765605307,10.6000413264102,12490
891.120229252707,10.5992425119496,12500
892.063764002149,10.5984437837746,12510
893.007369856661,10.5976451419693,12520
893.951046819261,10.5968465866182,12530
894.894794892960,10.5960481178054,12540
895.838614080759,10.5952497356152,12550
896.782504385652,10.5944514401322,12560
897.726465810623,10.5936532314407,12570
898.670498358648,10.5928551096251,12580
899.614602032695,10.5920570747700,12590
900.558776835721,10.5912591269600,12600
901.503022770678,10.5904612662796,12610
902.447339840506,10.5896634928135,12620
903.391728048139,10.5888658066463,12630
904.336187396500,10.5880682078628,12640
905.280717888505,10.5872706965478,12650
906.225319527060,10.5864732727860,12660
907.169992315065,10.5856759366624,12670
908.114736255408,10.5848786882618,12680
909.059551350970,10.5840815276691,12690
910.004437604623,10.5832844549695,12700
910.949395019230,10.5824874702478,12710
911.894423597646,10.5816905735892,12720
912.839523342717,10.5808937650787,12730
913.784694257280,10.5800970448016,12740
914.729936344164,10.5793004128430,12750
915.675249606187,10.5785038692882,12760
916.620634046160,10.5777074142225,12770
917.566089666886,10.5769110477311,12780
918.511616471159,10.5761147698996,12790
919.457214461761,10.5753185808133,12800
920.402883641470,10.5745224805576,12810
921.348624013052,10.5737264692181,12820
922.294435579264,10.5729305468803,12830
923.240318342857,10.5721347136298,12840
924.186272306569,10.5713389695523,12850
925.132297473134,10.5705433147334,12860
926.078393845273,10.5697477492588,12870
927.024561425701,10.5689522732143,12880
927.970800217121,10.5681568866858,12890
928.917110222231,10.5673615897591,12900
929.863491443717,10.5665663825200,12910
930.809943884257,10.5657712650545,12920
931.756467546521,10.5649762374486,12930
932.703062433168,10.5641812997883,12940
933.649728546852,10.5633864521597,12950
934.596465890213,10.5625916946489,12960
935.543274465885,10.5617970273420,12970
936.490154276494,10.5610024503254,12980
937.437105324654,10.5602079636850,12990
938.384127612972,10.5594135675074,13000
939.331221144046,10.5586192618788,13010
940.278385920465,10.5578250468855,13020
941.225621944808,10.5570309226141,13030
942.172929219645,10.5562368891509,13040
943.120307747539,10.5554429465824,13050
944.067757531041,10.5546490949953,13060
945.015278572697,10.5538553344761,13070
945.962870875039,10.5530616651113,13080
946.910534440593,10.5522680869878,13090
947.858269271876,10.5514746001922,13100
948.806075371395,10.5506812048113,13110
949.753952741648,10.5498879009318,13120
950.701901385124,10.5490946886408,13130
951.649921304304,10.5483015680249,13140
952.598012501657,10.5475085391712,13150
953.546174979647,10.5467156021666,13160
954.494408740725,10.5459227570983,13170
955.442713787334,10.5451300040531,13180
956.391090121911,10.5443373431183,13190
957.339537746878,10.5435447743811,13200
958.288056664653,10.5427522979285,13210
959.236646877642,10.5419599138478,13220
960.185308388243,10.5411676222264,13230
961.134041198844,10.5403754231515,13240
962.082845311825,10.5395833167106,13250
963.031720729556,10.5387913029909,13260
963.980667454397,10.5379993820801,13270
964.929685488700,10.5372075540656,13280
965.878774834807,10.5364158190349,13290
966.827935495051,10.5356241770757,13300
967.777167471756,10.5348326282755,13310
968.726470767238,10.5340411727220,13320
969.675845383800,10.5332498105030,13330
970.625291323739,10.5324585417062,13340
971.574808589342,10.5316673664195,13350
972.524397182885,10.5308762847306,13360
973.474057106638,10.5300852967274,13370
974.423788362859,10.5292944024980,13380
975.373590953796,10.5285036021303,13390
976.323464881691,10.5277128957122,13400
977.273410148774,10.5269222833319,13410
978.223426757266,10.5261317650775,13420
979.173514709380,10.5253413410372,13430
980.123674007317,10.5245510112990,13440
981.073904653271,10.5237607759514,13450
982.024206649426,10.5229706350825,13460
982.974579997956,10.5221805887806,13470
983.925024701027,10.5213906371343,13480
984.875540760793,10.5206007802317,13490
985.826128179401,10.5198110181616,13500
986.776786958988,10.5190213510122,13510
987.727517101681,10.5182317788723,13520
988.678318609597,10.5174423018302,13530
989.629191484844,10.5166529199748,13540
990.580135729523,10.5158636333947,13550
991.531151345721,10.5150744421785,13560
992.482238335519,10.5142853464151,13570
993.433396700987,10.5134963461933,13580
994.384626444186,10.5127074416019,13590
995.335927567167,10.5119186327297,13600
996.287300071972,10.5111299196658,13610
997.238743960632,10.5103413024992,13620
998.190259235172,10.5095527813188,13630
999.141845897602,10.5087643562137,13640
1000.09350394993,10.5079760272730,13650
1001.04523339414,10.5071877945859,13660
1001.99703423223,10.5063996582416,13670
1002.94890646617,10.5056116183293,13680
1003.90085009791,10.5048236749383,13690
1004.85286512943,10.5040358281579,13700
1005.80495156266,10.5032480780776,13710
1006.75710939954,10.5024604247867,13720
1007.70933864200,10.5016728683746,13730
1008.66163929196,10.5008854089310,13740
1009.61401135131,10.5000980465453,13750
1010.56645482196,10.4993107813071,13760
1011.51896970580,10.4985236133061,13770
1012.47155600470,10.4977365426319,13780
1013.42421372054,10.4969495693743,13790
1014.37694285516,10.4961626936230,13800
1015.32974341043,10.4953759154678,13810
1016.28261538818,10.4945892349987,13820
1017.23555879024,10.4938026523054,13830
1018.18857361842,10.4930161674779,13840
1019.14165987455,10.4922297806062,13850
1020.09481756041,10.4914434917804,13860
1021.04804667780,10.4906573010905,13870
1022.00134722851,10.4898712086266,13880
1022.95471921429,10.4890852144788,13890
1023.90816263692,10.4882993187374,13900
1024.86167749814,10.4875135214927,13910
1025.81526379970,10.4867278228348,13920
1026.76892154332,10.4859422228542,13930
1027.72265073073,10.4851567216412,13940
1028.67645136364,10.4843713192863,13950
1029.63032344375,10.4835860158798,13960
1030.58426697276,10.4828008115123,13970
1031.53828195234,10.4820157062744,13980
1032.49236838417,10.4812307002566,13990
1033.44652626991,10.4804457935497,14000
1034.40075561122,10.4796609862441,14010
1035.35505640973,10.4788762784308,14020
1036.30942866708,10.4780916702004,14030
1037.26387238489,10.4773071616438,14040
1038.21838756477,10.4765227528518,14050
1039.17297420833,10.4757384439153,14060
1040.12763231716,10.4749542349253,14070
1041.08236189285,10.4741701259727,14080
1042.03716293695,10.4733861171486,14090
1042.99203545105,10.4726022085441,14100
1043.94697943669,10.4718184002502,14110
1044.90199489541,10.4710346923582,14120
1045.85708182874,10.4702510849591,14130
1046.81224023822,10.4694675781444,14140
1047.76747012535,10.4686841720052,14150
1048.72277149163,10.4679008666330,14160
1049.67814433856,10.4671176621190,14170
1050.63358866762,10.4663345585548,14180
1051.58910448028,10.4655515560317,14190
1052.54469177800,10.4647686546412,14200
1053.50035056224,10.4639858544751,14210
1054.45608083444,10.4632031556247,14220
1055.41188259603,10.4624205581819,14230
1056.36775584843,10.4616380622381,14240
1057.32370059306,10.4608556678853,14250
1058.27971683131,10.4600733752151,14260
1059.23580456458,10.4592911843194,14270
1060.19196379424,10.4585090952900,14280
1061.14819452168,10.4577271082189,14290
1062.10449674824,10.4569452231979,14300
1063.06087047528,10.4561634403191,14310
1064.01731570415,10.4553817596745,14320
1064.97383243616,10.4546001813562,14330
1065.93042067265,10.4538187054562,14340
1066.88708041492,10.4530373320668,14350
1067.84381166426,10.4522560612802,14360
1068.80061442198,10.4514748931886,14370
1069.75748868934,10.4506938278843,14380
1070.71443446762,10.4499128654597,14390
1071.67145175808,10.4491320060071,14400
1072.62854056196,10.4483512496189,14410
1073.58570088050,10.4475705963877,14420
1074.54293271493,10.4467900464059,14430
1075.50023606646,10.4460095997661,14440
1076.45761093630,10.4452292565609,14450
1077.41505732566,10.4444490168829,14460
1078.37257523570,10.4436688808249,14470
1079.33016466762,10.4428888484795,14480
1080.28782562258,10.4421089199395,14490
1081.24555810172,10.4413290952978,14500
1082.20336210620,10.4405493746472,14510
1083.16123763715,10.4397697580807,14520
1084.11918469569,10.4389902456910,14530
1085.07720328294,10.4382108375714,14540
1086.03529339999,10.4374315338147,14550
1086.99345504795,10.4366523345141,14560
1087.95168822789,10.4358732397627,14570
1088.90999294089,10.4350942496537,14580
1089.86836918800,10.4343153642802,14590
1090.82681697028,10.4335365837356,14600
1091.78533628876,10.4327579081131,14610
1092.74392714448,10.4319793375060,14620
1093.70258953846,10.4312008720079,14630
1094.66132347170,10.4304225117119,14640
1095.62012894520,10.4296442567118,14650
1096.57900595995,10.4288661071009,14660
1097.53795451692,10.4280880629728,14670
1098.49697461709,10.4273101244212,14680
1099.45606626141,10.4265322915396,14690
1100.41522945081,10.4257545644218,14700
1101.37446418625,10.4249769431615,14710
1102.33377046864,10.4241994278525,14720
1103.29314829889,10.4234220185886,14730
1104.25259767791,10.4226447154636,14740
1105.21211860659,10.4218675185716,14750
1106.17171108581,10.4210904280063,14760
1107.13137511645,10.4203134438619,14770
1108.09111069935,10.4195365662322,14780
1109.05091783538,10.4187597952116,14790
1110.01079652537,10.4179831308940,14800
1110.97074677014,10.4172065733737,14810
1111.93076857053,10.4164301227447,14820
1112.89086192732,10.4156537791015,14830
1113.85102684133,10.4148775425383,14840
1114.81126331333,10.4141014131495,14850
1115.77157134409,10.4133253910294,14860
1116.73195093439,10.4125494762724,14870
1117.69240208498,10.4117736689731,14880
1118.65292479659,10.4109979692259,14890
1119.61351906996,10.4102223771255,14900
1120.57418490582,10.4094468927664,14910
1121.53492230486,10.4086715162432,14920
1122.49573126779,10.4078962476508,14930
1123.45661179530,10.4071210870837,14940
1124.41756388806,10.4063460346368,14950
1125.37858754675,10.4055710904049,14960
1126.33968277201,10.4047962544828,14970
1127.30084956449,10.4040215269656,14980
1128.26208792483,10.4032469079481,14990
1129.22339785365,10.4024723975253,15000
1130.18477935156,10.4016979957923,15010
1131.14623241916,10.4009237028441,15020
1132.10775705705,10.4001495187759,15030
1133.06935326579,10.3993754436829,15040
1134.03102104597,10.3986014776602,15050
1134.99276039814,10.3978276208032,15060
1135.95457132285,10.3970538732071,15070
1136.91645382063,10.3962802349672,15080
1137.87840789200,10.3955067061790,15090
1138.84043353748,10.3947332869379,15100
1139.80253075758,10.3939599773394,15110
1140.76469955278,10.3931867774790,15120
1141.72693992357,10.3924136874522,15130
1142.68925187042,10.3916407073546,15140
1143.65163539377,10.3908678372820,15150
1144.61409049410,10.3900950773299,15160
1145.57661717182,10.3893224275943,15170
1146.53921542736,10.3885498881707,15180
1147.50188526115,10.3877774591550,15190
